lon,lat,media,incerteza,cv
-62.91666666666667,-10.749999999999996,0.08047536388039589,0.12508739854300388,1.5543564205427054
-62.75,-10.749999999999996,0.1140808654949069,0.1546954017185287,1.3560153234061414
-62.583333333333336,-10.749999999999996,0.12805330473929644,0.1772513775367424,1.3841999462458876
-62.41666666666667,-10.749999999999996,0.14169556498527527,0.15997630540747382,1.1290142032610424
-62.25,-10.749999999999996,0.14910040525719523,0.1793380297273253,1.2028004177317342
-62.083333333333336,-10.749999999999996,0.25317280292510985,0.2456047366605989,0.9701071119130058
-61.91666666666667,-10.749999999999996,0.32027120888233185,0.19634875214906372,0.6130702564063527
-61.75,-10.749999999999996,0.34500003010034563,0.2945417240965931,0.8537440533292813
-61.583333333333336,-10.749999999999996,0.2298803735524416,0.25330047473745,1.1018795159547001
-61.41666666666667,-10.749999999999996,0.13508362658321857,0.18408850256543893,1.3627743585343468
-61.25,-10.749999999999996,0.23879743739962578,0.2609748427573817,1.0928712033062657
-61.083333333333336,-10.749999999999996,0.22947889491915702,0.2653068787211355,1.1561275768501513
-60.91666666666667,-10.749999999999996,0.1970853790640831,0.24116401955261468,1.2236525139401602
-60.75,-10.749999999999996,0.20579248238354922,0.2427072571615515,1.179378635946486
-60.583333333333336,-10.749999999999996,0.19566585011780263,0.21693482666542252,1.1087005041238145
-60.41666666666667,-10.749999999999996,0.2358156729489565,0.2695030103089355,1.1428545309932423
-60.25,-10.749999999999996,0.2153892010450363,0.25215885037967756,1.1707125944858905
-60.083333333333336,-10.749999999999996,0.11023562140762806,0.16657013183846517,1.5110372646471868
-59.91666666666667,-10.749999999999996,0.10918804667890072,0.15584501750842195,1.4273084119430184
-59.75,-10.749999999999996,0.09275705181062222,0.1446016782461804,1.5589292180330068
-59.583333333333336,-10.749999999999996,0.06567753460258245,0.10033160005805995,1.5276395599373624
-59.41666666666667,-10.749999999999996,0.07447986677289009,0.1031021823716243,1.38429600963186
-59.25,-10.749999999999996,0.059609700366854666,0.08450172602100034,1.4175834721690133
-59.083333333333336,-10.749999999999996,0.04780803583562374,0.06793162305591391,1.4209247853118294
-58.91666666666667,-10.749999999999996,0.05811469480395317,0.08557079491096764,1.4724467744283294
-58.75,-10.749999999999996,0.06817848198115825,0.08171324297190424,1.198519541612652
-58.583333333333336,-10.749999999999996,0.09336872696876526,0.12890447801778754,1.380595861191404
-58.41666666666667,-10.749999999999996,0.0750659428536892,0.08534084597959099,1.1368783596834129
-58.25,-10.749999999999996,0.08045771569013596,0.10707030287353674,1.3307648863148553
-58.083333333333336,-10.749999999999996,0.08347086720168591,0.1041423586598049,1.2476491757078747
-57.91666666666667,-10.749999999999996,0.12064293548464775,0.1175177158540845,0.9740952951947947
-57.75,-10.749999999999996,0.07292023859918118,0.0942356222975159,1.2923109428576949
-57.583333333333336,-10.749999999999996,0.0466558241751045,0.05541993273163365,1.1878459701759094
-57.41666666666667,-10.749999999999996,0.03763247267343104,0.042346646044924184,1.125268764888293
-57.25,-10.749999999999996,0.041539144702255726,0.04382731962039305,1.0550847865197637
-57.083333333333336,-10.749999999999996,0.04236778542399407,0.042574761638820624,1.0048852261867183
-56.91666666666667,-10.749999999999996,0.048698284290730955,0.07725240621186892,1.5863475959577666
-56.75,-10.749999999999996,0.08349943924695254,0.09837644762542638,1.1781689615240956
-56.583333333333336,-10.749999999999996,0.061197079997509715,0.07896864378272203,1.2903988848150187
-56.41666666666667,-10.749999999999996,0.04436622178182006,0.07625575819846202,1.7187796286432786
-56.25,-10.749999999999996,0.046402263920754194,0.0765545742974692,1.649802570585977
-56.083333333333336,-10.749999999999996,0.04603534666821361,0.07218216210437514,1.5679725977650851
-55.91666666666667,-10.749999999999996,0.028916038759052753,0.041997445417373186,1.452392762622959
-55.75,-10.749999999999996,0.027085752133280037,0.032954528144878835,1.2166739170734668
-55.583333333333336,-10.749999999999996,0.048189809918403624,0.036403989541260874,0.7554291997188027
-55.41666666666667,-10.749999999999996,0.042277758568525316,0.037636186323449276,0.8902124331508064
-55.25,-10.749999999999996,0.031882887147367,0.033033943489369944,1.036102638279984
-55.083333333333336,-10.749999999999996,0.024173579923808575,0.024660865135768106,1.0201577595662445
-54.91666666666667,-10.749999999999996,0.0387716157361865,0.041615892744811075,1.0733597750472375
-54.75,-10.749999999999996,0.0401378309354186,0.039974699227434254,0.9959357119161016
-54.583333333333336,-10.749999999999996,0.05455119628459215,0.05417966028877363,0.9931892236811778
-54.41666666666667,-10.749999999999996,0.04370515998452902,0.04193183251741778,0.9594252150606708
-54.25,-10.749999999999996,0.0521757310256362,0.052547487392626935,1.0071250820962734
-54.083333333333336,-10.749999999999996,0.07024607919156552,0.05936751996964702,0.8451364211765902
-53.91666666666667,-10.749999999999996,0.08245716020464897,0.06495475542375356,0.7877394184148897
-53.75,-10.749999999999996,0.09443470016121865,0.07027735317533294,0.7441899328886061
-53.583333333333336,-10.749999999999996,0.06818474074825645,0.06689665695712224,0.9811089141500161
-53.41666666666667,-10.749999999999996,0.05501057896763086,0.05033904753097377,0.9150793988297069
-53.25,-10.749999999999996,0.045269532967358826,0.04021408948739298,0.8883256983541
-53.083333333333336,-10.749999999999996,0.05668458882719278,0.056046683059529805,0.9887463986091938
-52.91666666666667,-10.749999999999996,0.046032612770795824,0.04375803093217158,0.9505876007962056
-52.75,-10.749999999999996,0.06350839948281646,0.06513669849088051,1.025639112642173
-52.583333333333336,-10.749999999999996,0.057616865960881114,0.062387307326575193,1.0827959189750613
-52.41666666666667,-10.749999999999996,0.04826745912432671,0.02702662471082109,0.559934688942425
-52.25,-10.749999999999996,0.06105873435735702,0.03177242860259694,0.5203584538232188
-52.083333333333336,-10.749999999999996,0.0849760726094246,0.04015586549870122,0.4725549706594416
-51.41666666666667,-10.749999999999996,0.1010089460760355,0.0868804528969932,0.8601263182331698
-51.25,-10.749999999999996,0.08022351302206517,0.08963487470461096,1.1173142552353352
-70.25,-10.916666666666664,0.02439987864345312,0.03242020458770847,1.328703517810624
-68.91666666666667,-10.916666666666664,0.054775644466280936,0.07331449643087358,1.3384506407040977
-68.75,-10.916666666666664,0.06304305009543895,0.0779357028709565,1.2362298897812212
-68.58333333333333,-10.916666666666664,0.0760303046554327,0.07832147456625672,1.0301349563336297
-68.41666666666667,-10.916666666666664,0.07218692675232888,0.07480538908471672,1.0362733593213036
-65.08333333333333,-10.916666666666664,0.13005383647978305,0.1485471532015021,1.1421973947273278
-64.91666666666667,-10.916666666666664,0.10728382766246795,0.1261586376726663,1.1759334134645298
-64.75,-10.916666666666664,0.09007266573607922,0.0922101907883565,1.0237311179236153
-64.58333333333333,-10.916666666666664,0.10710189864039421,0.1333847448144683,1.2454003757890557
-64.41666666666667,-10.916666666666664,0.11968424748629332,0.14614964419086585,1.2211268171076852
-64.25,-10.916666666666664,0.11837035380303859,0.13648008968868003,1.152992158119042
-64.08333333333333,-10.916666666666664,0.07888586204499007,0.11400063897027678,1.4451339696999204
-63.91666666666667,-10.916666666666664,0.05120587442070246,0.07390268704507978,1.4432462658073668
-63.75,-10.916666666666664,0.022201074207259808,0.019759915093601275,0.8900431983214457
-63.583333333333336,-10.916666666666664,0.013141418855411757,0.008702687286828274,0.6622334606772257
-63.41666666666667,-10.916666666666664,0.0935526868328452,0.14335588296637178,1.5323545247023442
-63.25,-10.916666666666664,0.08544240063056349,0.13188605365160466,1.5435668084965752
-63.083333333333336,-10.916666666666664,0.09747552126646042,0.12344536748881857,1.2664242866818494
-62.91666666666667,-10.916666666666664,0.07530488120391965,0.11452096081706523,1.5207641123149978
-62.75,-10.916666666666664,0.05938669992610812,0.09405820946047576,1.5838261694538953
-62.583333333333336,-10.916666666666664,0.07769179353490471,0.12404548227489075,1.5966355857026346
-62.41666666666667,-10.916666666666664,0.05867806077003479,0.09572755805356074,1.6314028922790522
-62.25,-10.916666666666664,0.1893850054591894,0.19712123254774017,1.0408492059326093
-62.083333333333336,-10.916666666666664,0.24306625127792358,0.2306950282281714,0.94910349345205125
-61.91666666666667,-10.916666666666664,0.33097096234560014,0.25589607307411155,0.7731677463804353
-61.75,-10.916666666666664,0.40415496528148653,0.2972092403112177,0.7353843595716235
-61.583333333333336,-10.916666666666664,0.14994029626250266,0.17140799547939825,1.1431749819895765
-61.41666666666667,-10.916666666666664,0.17517916560173036,0.18593545092826408,1.0614016243860194
-61.25,-10.916666666666664,0.22127246893942357,0.24806024788552186,1.121062412664776
-61.083333333333336,-10.916666666666664,0.2230073530226946,0.260316593029369,1.1673004925666177
-60.91666666666667,-10.916666666666664,0.18386200964450836,0.2195498264244724,1.1941010916228174
-60.75,-10.916666666666664,0.19732902850955725,0.22884537481233133,1.1597146985459752
-60.583333333333336,-10.916666666666664,0.19420668482780457,0.2245385634488126,1.156183494136168
-60.41666666666667,-10.916666666666664,0.21244552321732044,0.25494855151032625,1.2000655398585522
-60.25,-10.916666666666664,0.1984957531094551,0.2352773045294695,1.1853014527707915
-60.083333333333336,-10.916666666666664,0.09156081937253475,0.1419151285299695,1.549954767798194
-59.91666666666667,-10.916666666666664,0.103315669298172,0.135795912732746,1.3143786770701265
-59.75,-10.916666666666664,0.06978171579539776,0.08779492221775194,1.2581364791196807
-59.583333333333336,-10.916666666666664,0.05184282446280122,0.06970861242758183,1.3446144794367803
-59.41666666666667,-10.916666666666664,0.06024966407567263,0.06930350576852289,1.1502720692596522
-59.25,-10.916666666666664,0.06327304635196924,0.0861345469736304,1.3613149980876438
-59.083333333333336,-10.916666666666664,0.053615402244031427,0.0656531372016108,1.224520090379802
-58.91666666666667,-10.916666666666664,0.04085570517927408,0.052230225934614655,1.2784071577134548
-58.75,-10.916666666666664,0.05435649268329144,0.0610342533931933,1.1228512065487724
-58.583333333333336,-10.916666666666664,0.06857332736253738,0.07676813156409665,1.1195042521159067
-58.41666666666667,-10.916666666666664,0.08393118344247341,0.08884132988500894,1.0585020518136856
-58.25,-10.916666666666664,0.09146162644028663,0.11464965024874565,1.2535273503319777
-58.083333333333336,-10.916666666666664,0.07304517179727554,0.09023194794609614,1.235289694389652
-57.91666666666667,-10.916666666666664,0.0736258290708065,0.08417890482638932,1.1433338800902852
-57.75,-10.916666666666664,0.10665887258946896,0.10494772196388055,0.9839567906162421
-57.583333333333336,-10.916666666666664,0.11754153147339821,0.11830314714797047,1.0064795452724267
-57.41666666666667,-10.916666666666664,0.06091202385723591,0.08570618067807817,1.4070486457477458
-57.25,-10.916666666666664,0.04533865367993713,0.06274224468410321,1.3838576929748438
-57.083333333333336,-10.916666666666664,0.03568913468625397,0.04309743242519417,1.2075785194588533
-56.91666666666667,-10.916666666666664,0.035602132929489015,0.03753904566554533,1.0544044015534806
-56.75,-10.916666666666664,0.04197809305042029,0.04952791822387668,1.1798515517221857
-56.583333333333336,-10.916666666666664,0.056113984808325766,0.05608294974416647,0.999446928171911
-56.41666666666667,-10.916666666666664,0.0402156519703567,0.04805131235080891,1.194841063032571
-56.25,-10.916666666666664,0.05047456007450819,0.07778085031889062,1.5409911488891463
-56.083333333333336,-10.916666666666664,0.04926300197839737,0.07910324489146595,1.6057333437810795
-55.91666666666667,-10.916666666666664,0.06818860396742821,0.08884965112704622,1.302998535788872
-55.75,-10.916666666666664,0.035788201307877895,0.05949807775007333,1.6625053949547415
-55.583333333333336,-10.916666666666664,0.03125857342965901,0.04590890656941082,1.4686820776616494
-55.41666666666667,-10.916666666666664,0.0253453221404925,0.03725618943597913,1.4699434171506325
-55.25,-10.916666666666664,0.025155833945609628,0.03213329543416919,1.2773695160989613
-55.083333333333336,-10.916666666666664,0.04064444290706888,0.044293582380131605,1.0897820024598754
-54.91666666666667,-10.916666666666664,0.031199467414990068,0.03340701699826877,1.0707560021431028
-54.75,-10.916666666666664,0.03592385025694966,0.038315438637254944,1.0665738322367775
-54.583333333333336,-10.916666666666664,0.05562975741922856,0.046412504522064094,0.8343107479742757
-54.41666666666667,-10.916666666666664,0.0603374257683754,0.056533077237802154,0.9369487762839359
-54.25,-10.916666666666664,0.07128610275685787,0.06476215153428289,0.9084821449023965
-54.083333333333336,-10.916666666666664,0.07570209130644798,0.07123429399876711,0.9409818509558096
-53.91666666666667,-10.916666666666664,0.04958580676466227,0.04420371236932791,0.8914589729097652
-53.75,-10.916666666666664,0.049326314404606816,0.04251319264893998,0.8618765290311144
-53.583333333333336,-10.916666666666664,0.051660694647580385,0.04923781434868866,0.9531001215639827
-53.41666666666667,-10.916666666666664,0.05021107774227858,0.0441017838652888,0.8783277684588384
-53.25,-10.916666666666664,0.053685909137129784,0.044543422939169755,0.8297041748029749
-53.083333333333336,-10.916666666666664,0.0635748952627182,0.05979961160963674,0.9406167538698978
-52.91666666666667,-10.916666666666664,0.10233098398894072,0.11664164721502175,1.1398468251573506
-52.75,-10.916666666666664,0.07170412801206112,0.05583844935912481,0.77873409672777
-52.583333333333336,-10.916666666666664,0.06483029946684837,0.05951055429592128,0.9179435354351957
-52.41666666666667,-10.916666666666664,0.04461744138970971,0.03230166619173233,0.7239694878420838
-52.25,-10.916666666666664,0.055444279313087465,0.03932992658647243,0.7093595060435516
-52.083333333333336,-10.916666666666664,0.0742612600326538,0.04264399496771012,0.5742428144763354
-65.08333333333333,-11.083333333333329,0.1539933815598488,0.14140679863222239,0.9182654293312295
-64.91666666666667,-11.083333333333329,0.14251453801989555,0.1472746765295214,1.0334010731519987
-64.75,-11.083333333333329,0.12980736680328847,0.14583279475715627,1.1234554582572567
-64.58333333333333,-11.083333333333329,0.10584563761949539,0.12801036031826224,1.2094061049397882
-64.41666666666667,-11.083333333333329,0.10692119151353836,0.12642524323605883,1.182415211114168
-64.25,-11.083333333333329,0.11010060869157315,0.1297614066843487,1.1785712016166205
-64.08333333333333,-11.083333333333329,0.14158618673682213,0.1467248395370896,1.0362934613799515
