lon,lat,incerteza_integrada
-57.41666666666667,-10.58333333333333,0.26630640617253154
-57.25,-10.58333333333333,0.2678206873064135
-57.083333333333336,-10.58333333333333,0.2723138778084129
-56.91666666666667,-10.58333333333333,0.27884945634746433
-56.75,-10.58333333333333,0.307904048980567
-56.583333333333336,-10.58333333333333,0.2624288566066897
-56.41666666666667,-10.58333333333333,0.23350266114031618
-56.25,-10.58333333333333,0.4190546384529335
-56.083333333333336,-10.58333333333333,0.4401042036325428
-55.91666666666667,-10.58333333333333,0.45402018118452936
-55.75,-10.58333333333333,0.4485272342611303
-55.583333333333336,-10.58333333333333,0.45710203067868704
-55.41666666666667,-10.58333333333333,0.4499626024065368
-55.25,-10.58333333333333,0.45028698695922403
-55.083333333333336,-10.58333333333333,0.4370604785436485
-54.91666666666667,-10.58333333333333,0.3299466839537156
-54.75,-10.58333333333333,0.42634388735536055
-54.583333333333336,-10.58333333333333,0.4943820386819349
-54.41666666666667,-10.58333333333333,0.4411927123136834
-54.25,-10.58333333333333,0.2600078983472101
-54.083333333333336,-10.58333333333333,0.28652271715791033
-53.91666666666667,-10.58333333333333,0.36957080572766343
-53.75,-10.58333333333333,0.36747599137579395
-53.583333333333336,-10.58333333333333,0.37246072680459774
-53.41666666666667,-10.58333333333333,0.36104095331365427
-53.25,-10.58333333333333,0.3089037833677422
-53.083333333333336,-10.58333333333333,0.3446153365801851
-52.91666666666667,-10.58333333333333,0.3330707322932818
-52.75,-10.58333333333333,0.4595248248107049
-52.583333333333336,-10.58333333333333,0.4572489139071738
-52.41666666666667,-10.58333333333333,0.47300042807135356
-52.25,-10.58333333333333,0.46116423579892313
-52.083333333333336,-10.58333333333333,0.4622671316715322
-51.91666666666667,-10.58333333333333,0.4762225668164663
-51.75,-10.58333333333333,0.48007513619854186
-51.583333333333336,-10.58333333333333,0.47558444439637226
-51.41666666666667,-10.58333333333333,0.41681341243265996
-51.25,-10.58333333333333,0.32899752861646847
-51.083333333333336,-10.58333333333333,0.47570260887984467
-50.91666666666667,-10.58333333333333,0.4698590930871832
-70.41666666666667,-10.749999999999996,0.4184935248395057
-70.25,-10.749999999999996,0.42283928979454366
-70.08333333333333,-10.749999999999996,0.3483591703591489
-69.91666666666667,-10.749999999999996,0.34580190695551305
-69.75,-10.749999999999996,0.4364924529793917
-69.58333333333333,-10.749999999999996,0.42343424073368774
-69.41666666666667,-10.749999999999996,0.4279903805134008
-69.25,-10.749999999999996,0.4376764448591708
-69.08333333333333,-10.749999999999996,0.4338054437421539
-68.91666666666667,-10.749999999999996,0.44291084348484755
-68.75,-10.749999999999996,0.4543859916644457
-68.58333333333333,-10.749999999999996,0.4615125011579796
-68.41666666666667,-10.749999999999996,0.45611158345417907
-65.08333333333333,-10.749999999999996,0.4979161300374694
-64.91666666666667,-10.749999999999996,0.5021820585415822
-64.75,-10.749999999999996,0.5090256027807364
-64.58333333333333,-10.749999999999996,0.5349255951603602
-64.41666666666667,-10.749999999999996,0.5126293303969796
-64.25,-10.749999999999996,0.3641874550366253
-64.08333333333333,-10.749999999999996,0.4153527385071322
-63.91666666666667,-10.749999999999996,0.36424248144267013
-63.75,-10.749999999999996,0.45880239476487916
-63.583333333333336,-10.749999999999996,0.3072297825259865
-63.41666666666667,-10.749999999999996,0.49154641711924635
-63.25,-10.749999999999996,0.43174795495107887
-63.083333333333336,-10.749999999999996,0.3153088927181124
-62.91666666666667,-10.749999999999996,0.3101913229033857
-62.75,-10.749999999999996,0.4726801373029834
-62.583333333333336,-10.749999999999996,0.47759479114364334
-62.41666666666667,-10.749999999999996,0.4511136645601707
-62.25,-10.749999999999996,0.4181302556530997
-62.083333333333336,-10.749999999999996,0.4391437625309298
-61.91666666666667,-10.749999999999996,0.48513489035502855
-61.75,-10.749999999999996,0.5968721784235477
-61.583333333333336,-10.749999999999996,0.5200525421665966
-61.41666666666667,-10.749999999999996,0.360145484129169
-61.25,-10.749999999999996,0.5250550628859005
-61.083333333333336,-10.749999999999996,0.5121845919651169
-60.91666666666667,-10.749999999999996,0.48603168587286444
-60.75,-10.749999999999996,0.5152899556329047
-60.583333333333336,-10.749999999999996,0.4950029664684238
-60.41666666666667,-10.749999999999996,0.5286213706203043
-60.25,-10.749999999999996,0.5088847143635865
-60.083333333333336,-10.749999999999996,0.40756728941765624
-59.91666666666667,-10.749999999999996,0.39676746512939504
-59.75,-10.749999999999996,0.38443056805528925
-59.583333333333336,-10.749999999999996,0.2533034218806619
-59.41666666666667,-10.749999999999996,0.3327859228933514
-59.25,-10.749999999999996,0.281901540360839
-59.083333333333336,-10.749999999999996,0.2506258045336962
-58.91666666666667,-10.749999999999996,0.29201004649474127
-58.75,-10.749999999999996,0.329988718881688
-58.583333333333336,-10.749999999999996,0.3371661807078925
-58.41666666666667,-10.749999999999996,0.4306426086433536
-58.25,-10.749999999999996,0.337693167910468
-58.083333333333336,-10.749999999999996,0.3607774426521398
-57.91666666666667,-10.749999999999996,0.5735831472950498
-57.75,-10.749999999999996,0.4677397137364656
-57.583333333333336,-10.749999999999996,0.2807043777000416
-57.41666666666667,-10.749999999999996,0.1656667928049156
-57.25,-10.749999999999996,0.16921308347461342
-57.083333333333336,-10.749999999999996,0.16870958935804162
-56.91666666666667,-10.749999999999996,0.27379655003578907
-56.75,-10.749999999999996,0.2921669428004514
-56.583333333333336,-10.749999999999996,0.34949205546589956
-56.41666666666667,-10.749999999999996,0.30421889882252817
-56.25,-10.749999999999996,0.3323216385061472
-56.083333333333336,-10.749999999999996,0.35426683944465187
-55.91666666666667,-10.749999999999996,0.3339440716075497
-55.75,-10.749999999999996,0.33394128972030224
-55.583333333333336,-10.749999999999996,0.4398819531478829
-55.41666666666667,-10.749999999999996,0.4513380907370165
-55.25,-10.749999999999996,0.43298765286658747
-55.083333333333336,-10.749999999999996,0.32968796532038863
-54.91666666666667,-10.749999999999996,0.4415537953035578
-54.75,-10.749999999999996,0.43581060655033055
-54.583333333333336,-10.749999999999996,0.42972569115890197
-54.41666666666667,-10.749999999999996,0.2838531706536151
-54.25,-10.749999999999996,0.33909500897887346
-54.083333333333336,-10.749999999999996,0.4493479449938076
-53.91666666666667,-10.749999999999996,0.37705117048372105
-53.75,-10.749999999999996,0.36565999944156374
-53.583333333333336,-10.749999999999996,0.35141855543115275
-53.41666666666667,-10.749999999999996,0.3380232975826047
-53.25,-10.749999999999996,0.3295048318009334
-53.083333333333336,-10.749999999999996,0.3614033548809638
-52.91666666666667,-10.749999999999996,0.3315698967479544
-52.75,-10.749999999999996,0.4630771195628274
-52.583333333333336,-10.749999999999996,0.45088453037897763
-52.41666666666667,-10.749999999999996,0.4524730515061219
-52.25,-10.749999999999996,0.45960891295345024
-52.083333333333336,-10.749999999999996,0.4680306382765824
-51.41666666666667,-10.749999999999996,0.512821354915429
-51.25,-10.749999999999996,0.4711662781851992
-70.25,-10.916666666666664,0.4048327773893764
-68.91666666666667,-10.916666666666664,0.4402149431261624
-68.75,-10.916666666666664,0.4458896314152193
-68.58333333333333,-10.916666666666664,0.4495769270447396
-68.41666666666667,-10.916666666666664,0.44357039653214425
-65.08333333333333,-10.916666666666664,0.5229591514519885
-64.91666666666667,-10.916666666666664,0.48477504666780524
-64.75,-10.916666666666664,0.4583796512042697
-64.58333333333333,-10.916666666666664,0.4210505271981746
-64.41666666666667,-10.916666666666664,0.4388941083063922
-64.25,-10.916666666666664,0.5098625412575798
-64.08333333333333,-10.916666666666664,0.38972456630602637
-63.91666666666667,-10.916666666666664,0.33267562612494467
-63.75,-10.916666666666664,0.3239790616663441
-63.583333333333336,-10.916666666666664,0.27236347111805903
-63.41666666666667,-10.916666666666664,0.49441953564147934
-63.25,-10.916666666666664,0.3981119519076388
-63.083333333333336,-10.916666666666664,0.4640744062026155
-62.91666666666667,-10.916666666666664,0.3866997058001443
-62.75,-10.916666666666664,0.34548589673765606
-62.583333333333336,-10.916666666666664,0.39032748878598933
-62.41666666666667,-10.916666666666664,0.25652230202131343
-62.25,-10.916666666666664,0.43359117380499496
-62.083333333333336,-10.916666666666664,0.5169378579253655
-61.91666666666667,-10.916666666666664,0.5654687568501613
-61.75,-10.916666666666664,0.5562504365777683
-61.583333333333336,-10.916666666666664,0.45004158332289823
-61.41666666666667,-10.916666666666664,0.4714833632954939
-61.25,-10.916666666666664,0.5008774237324024
-61.083333333333336,-10.916666666666664,0.5077766569626424
-60.91666666666667,-10.916666666666664,0.47783299860272177
-60.75,-10.916666666666664,0.5063139794781792
-60.583333333333336,-10.916666666666664,0.49847208953761174
-60.41666666666667,-10.916666666666664,0.5145518714824113
-60.25,-10.916666666666664,0.4869749406051921
-60.083333333333336,-10.916666666666664,0.38701821376536877
-59.91666666666667,-10.916666666666664,0.3773882484637928
-59.75,-10.916666666666664,0.28406367366484375
-59.583333333333336,-10.916666666666664,0.270274852003021
-59.41666666666667,-10.916666666666664,0.27632486755490726
-59.25,-10.916666666666664,0.2863086051914462
-59.083333333333336,-10.916666666666664,0.24700190965956764
-58.91666666666667,-10.916666666666664,0.2230443650143591
-58.75,-10.916666666666664,0.2760735374434505
-58.583333333333336,-10.916666666666664,0.33944102679415994
-58.41666666666667,-10.916666666666664,0.3697470943194356
-58.25,-10.916666666666664,0.43940250512477497
-58.083333333333336,-10.916666666666664,0.3782899563847032
-57.91666666666667,-10.916666666666664,0.42664112735805865
-57.75,-10.916666666666664,0.4765427443231739
-57.583333333333336,-10.916666666666664,0.48633598292449226
-57.41666666666667,-10.916666666666664,0.2809890839041808
-57.25,-10.916666666666664,0.22733075730121188
-57.083333333333336,-10.916666666666664,0.16853399538495706
-56.91666666666667,-10.916666666666664,0.24822212253979037
-56.75,-10.916666666666664,0.25542171212048315
-56.583333333333336,-10.916666666666664,0.2502203572713343
-56.41666666666667,-10.916666666666664,0.1913613389946504
-56.25,-10.916666666666664,0.28060397307879387
-56.083333333333336,-10.916666666666664,0.29789497338709103
-55.91666666666667,-10.916666666666664,0.43364234917555694
-55.75,-10.916666666666664,0.25811559559915465
-55.583333333333336,-10.916666666666664,0.23644788306087333
-55.41666666666667,-10.916666666666664,0.23586834755236996
-55.25,-10.916666666666664,0.3194009762328628
-55.083333333333336,-10.916666666666664,0.3154126516988153
-54.91666666666667,-10.916666666666664,0.2713287421573804
-54.75,-10.916666666666664,0.2640367822567801
-54.583333333333336,-10.916666666666664,0.4276363590779331
-54.41666666666667,-10.916666666666664,0.45396022373305256
-54.25,-10.916666666666664,0.47108432725739896
-54.083333333333336,-10.916666666666664,0.4690279275742292
-53.91666666666667,-10.916666666666664,0.3448006064307875
-53.75,-10.916666666666664,0.34418924187541766
-53.583333333333336,-10.916666666666664,0.3405817742471956
-53.41666666666667,-10.916666666666664,0.3510742822413444
-53.25,-10.916666666666664,0.37524965966023566
-53.083333333333336,-10.916666666666664,0.3673293944934162
-52.91666666666667,-10.916666666666664,0.4020954951380731
-52.75,-10.916666666666664,0.466822332725746
-52.583333333333336,-10.916666666666664,0.45811486112894073
-52.41666666666667,-10.916666666666664,0.332611297609896
-52.25,-10.916666666666664,0.3512314732740125
-52.083333333333336,-10.916666666666664,0.4655532034963052
-65.08333333333333,-11.083333333333329,0.5210353450917238
-64.91666666666667,-11.083333333333329,0.519455625970497
-64.75,-11.083333333333329,0.5172052019869912
-64.58333333333333,-11.083333333333329,0.5013885974954477
-64.41666666666667,-11.083333333333329,0.42154642048013746
-64.25,-11.083333333333329,0.4297029192171652
-64.08333333333333,-11.083333333333329,0.5360993893700945
-63.91666666666667,-11.083333333333329,0.5556450638440069
-63.75,-11.083333333333329,0.4673696052870768
-63.583333333333336,-11.083333333333329,0.3581963092762077
-63.41666666666667,-11.083333333333329,0.37897315542112786
-63.25,-11.083333333333329,0.3461704756959527
-63.083333333333336,-11.083333333333329,0.33451651921766856
-62.91666666666667,-11.083333333333329,0.3515776964401446
-62.75,-11.083333333333329,0.3524514169841468
-62.583333333333336,-11.083333333333329,0.37299706827295975
-62.41666666666667,-11.083333333333329,0.39862974190940037
-62.25,-11.083333333333329,0.4222752040330342
-62.083333333333336,-11.083333333333329,0.5032987821233488
-61.91666666666667,-11.083333333333329,0.5771935120739499
-61.75,-11.083333333333329,0.5764918502700559
-61.583333333333336,-11.083333333333329,0.2533138960660892
-61.41666666666667,-11.083333333333329,0.49230259762905076
-61.25,-11.083333333333329,0.46616475261423096
-61.083333333333336,-11.083333333333329,0.4962570383777079
-60.91666666666667,-11.083333333333329,0.6054938112654742
-60.75,-11.083333333333329,0.4079071739794052
-60.583333333333336,-11.083333333333329,0.40721104462298463
-60.41666666666667,-11.083333333333329,0.5116469014019974
-60.25,-11.083333333333329,0.4911964671840943
-60.083333333333336,-11.083333333333329,0.4066284561346746
-59.91666666666667,-11.083333333333329,0.41973200406095407
-59.75,-11.083333333333329,0.34483800577585844
-59.583333333333336,-11.083333333333329,0.2822116011910013
-59.41666666666667,-11.083333333333329,0.26007316898883504
-59.25,-11.083333333333329,0.27289498711323906
-59.083333333333336,-11.083333333333329,0.21126775774154044
-58.91666666666667,-11.083333333333329,0.2219113797986782
-58.75,-11.083333333333329,0.30174091652389673
-58.583333333333336,-11.083333333333329,0.3419673765759036
-58.41666666666667,-11.083333333333329,0.36109814466652607
-58.25,-11.083333333333329,0.45468546462560855
-58.083333333333336,-11.083333333333329,0.3691027696805034
-57.91666666666667,-11.083333333333329,0.3141373865216656
-57.75,-11.083333333333329,0.42279455444813996
-57.583333333333336,-11.083333333333329,0.40879137234645
-57.41666666666667,-11.083333333333329,0.24959226634826268
-57.25,-11.083333333333329,0.3101516034593613
-57.083333333333336,-11.083333333333329,0.25852093762211303
-56.91666666666667,-11.083333333333329,0.18954081650990529
-56.75,-11.083333333333329,0.19711504248302802
-56.583333333333336,-11.083333333333329,0.16499917077554643
-56.41666666666667,-11.083333333333329,0.2218423610193831
-56.25,-11.083333333333329,0.2209240976040486
-56.083333333333336,-11.083333333333329,0.16186565929160765
-55.91666666666667,-11.083333333333329,0.20451628226389854
-55.75,-11.083333333333329,0.27338862857142315
-55.583333333333336,-11.083333333333329,0.2763341918077397
-55.41666666666667,-11.083333333333329,0.2907870773600106
-55.25,-11.083333333333329,0.4210786851903042
-55.083333333333336,-11.083333333333329,0.23583285102604493
-54.91666666666667,-11.083333333333329,0.23094128464226324
-54.75,-11.083333333333329,0.3264853432985159
-54.583333333333336,-11.083333333333329,0.4586448336853353
-54.41666666666667,-11.083333333333329,0.47504775625693885
-54.25,-11.083333333333329,0.37126019496685014
-54.083333333333336,-11.083333333333329,0.37779183976393504
-53.91666666666667,-11.083333333333329,0.36478050184113875
