lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,pa,tipo,bio3_isotermalidade_z,bio4_sazonalidade_temperatura_z,bio5_temp_max_mes_quente_z,bio8_temp_media_trimestre_umido_z,bio12_precipitacao_anual_z,bio13_precipitacao_mes_umido_z,bio14_precipitacao_mes_seco_z,bio18_precipitacao_trimestre_quente_z,bio19_precipitacao_trimestre_frio_z,elevacao_z,declividade_z,orientacao_z
-65.41666666666667,-8.08333333333333,76.50872039794922,44.19240188598633,32.701499938964844,26.115707397460938,2270,312,25,545,194,98,0.020387742668390274,63.99700927734375,0,background,-0.28618973395684755,-0.32405788871889674,0.15661312863180338,0.6858842877055138,0.11465029578609129,-0.4318488461858175,-0.6410619127916884,0.8652976491025911,-1.2530955269105486,-0.5767772692366601,-0.598968585217164,-0.9199236610665541
-69.08333333333333,-5.2499999999999964,82.1152114868164,39.566986083984375,31.430999755859375,26.01187515258789,2796,337,103,651,347,134,0.01790282316505909,72.307769775390625,0,background,0.6040307418146078,-0.574530413055531,-1.0430952429012728,0.5138019639150032,1.51617794703416,0.21425705303041603,0.9162561978523187,1.4611818924328897,-0.8056850988580785,-0.26201214743734197,-0.6327791365083089,-0.8468948781525901
-58.583333333333336,-2.0833333333333304,78.85163879394531,56.92512130737305,32.324249267578125,26.253541946411133,2204,319,73,276,830,102,0.09288203716278076,174.75048828125,0,background,0.08582796768882898,0.3654360966141591,-0.19961727152670553,0.9143190047913958,-0.06120678592944586,-0.2509391944052721,0.3172876937584698,-0.646899157084676,0.6067282132291314,-0.5418033668145136,0.38741027294389285,0.05329554998439072
-58.91666666666667,-15.416666666666664,69.33917236328125,152.91342163085938,33.20399856567383,26.21324920654297,1575,278,18,527,107,360,0.1889728307723999,145.5537109375,0,background,-1.4245984750609069,5.563332441068345,0.6311127132545298,0.8475414029310311,-1.7371780647032773,-1.310552869119895,-0.7808212304135865,0.7641097587257479,-1.507505378156071,1.7140133394139327,1.6948500920565543,-0.20326401696801435
-59.583333333333336,-9.749999999999996,69.38899230957031,43.12735366821289,33.72850036621094,25.444833755493164,1959,323,7,233,97,158,0.0650957003235817,71.91412353515625,0,background,-1.416687870087963,-0.3817316908299385,1.1263894628024718,-0.4259619930020813,-0.7140095892674246,-0.14756225053067476,-1.0004430152479977,-0.8886257840960237,-1.5367478897934874,-0.05216873290446322,0.009341138054271052,-0.8503539485745726
-53.75,-10.916666666666664,68.64904022216797,52.42827606201172,34.79999923706055,25.375207901000977,2138,379,2,552,48,336,0.04453657940030098,167.7704315185547,0,background,-1.5341803424479776,0.1219258418886603,2.1381848033622943,-0.5413536890167916,-0.237063867644983,1.2997149637136882,-1.1002710992636393,0.9046484953602524,-1.6800361968168274,1.504169924881054,-0.2703923549404072,-0.008039998088474354
-56.583333333333336,-5.58333333333333,74.27827453613281,44.833839416503906,32.89649963378906,25.91112518310547,2382,345,47,459,972,164,0.07775118201971054,257.8818359375,0,background,-0.6403486088780008,-0.28932317851112316,0.3407475108521874,0.3468279290999412,0.4130744344548816,0.42101094077961077,-0.20181834312286592,0.38184439507989604,1.0219718784804437,2.921207287564614e-4,0.18153537308985238,0.7837920121024243
-55.91666666666667,-5.7499999999999964,73.79020690917969,43.84510803222656,32.75349807739258,25.430042266845703,2674,419,41,343,1124,231,0.062136683613061905,336.8367919921875,0,background,-0.717845886263783,-0.3428643208239103,0.20571394955684064,-0.4504760901583951,1.1911087959842277,2.333484402459662,-0.32161204394163573,-0.27025534290420433,1.4664580553691722,0.5861049862997096,-0.030920120360042415,1.4775894506225709
-62.91666666666667,-7.2499999999999964,74.17534637451172,40.42908477783203,33.13425064086914,25.824541091918945,2189,320,28,330,238,53,0.008004635572433472,29.085189819335938,0,background,-0.6566919429806017,-0.5278466022764268,0.5652511176420743,0.2033311605105326,-0.10117430450115884,-0.22509495843662278,-0.5811650623823036,-0.34333548595414665,-1.1244284757059166,-0.9702336714858077,-0.7674568107111177,-1.2267027680964744
-58.91666666666667,-2.0833333333333304,79.52759552001953,54.33158493041992,32.26625061035156,26.31741714477539,2212,316,80,300,815,85,0.12289249151945114,177.83837890625,0,background,0.19315900750473142,0.22499259248353018,-0.2543842645091915,1.0201800750257983,-0.03989077602453226,-0.32847190231122014,0.4570470113803679,-0.5119819699155519,0.5628644457730069,-0.6904424521086361,0.7957414100034801,0.08042963647000004
-64.25,-2.5833333333333304,89.91785430908203,24.20652198791504,31.69700050354004,26.420833587646484,2974,332,163,687,749,61,0.007632446475327015,194.6632843017578,0,background,1.8429647373229312,-1.4063203281285754,-0.7919159608593601,1.191573285575809,1.9904591674184875,0.08503587318716932,2.1141932060400164,1.663557673186576,0.369863868966059,-0.9002858666415148,-0.7725209258829988,0.22827439315204864
-57.25,-8.08333333333333,66.35969543457031,37.93430709838867,34.66450119018555,25.700834274291992,2163,338,12,313,941,200,0.2950669229030609,287.9502868652344,0,background,-1.8976914180415851,-0.6629421893063352,2.0102366587465417,-0.0016895117479069728,-0.17045133669212803,0.24010128899906535,-0.9006149312323564,-0.4389018268656096,0.931320092404453,0.31505724252807454,3.1383977558188794,1.0480111982860167
-45.91666666666667,-2.7499999999999964,82.51905822753906,44.50940704345703,31.885250091552734,25.762542724609375,2193,392,33,187,1044,70,0.08293679356575012,85.70035552978516,0,background,0.6681550990937549,-0.306891630501624,-0.614155571935642,0.10058058306811102,-0.09051629954870205,1.6356900313061298,-0.4813369783666621,-1.1472170595035118,1.2325179622698414,-0.8215945861916852,0.2520923407977746,-0.7292107940132173
-62.583333333333336,-3.4166666666666643,88.16954040527344,27.10674476623535,31.513500213623047,26.36691665649414,2605,320,104,617,582,44,0.03740968555212021,210.4319610595703,0,background,1.565360651170569,-1.249269340386006,-0.965191680862847,1.102216161344387,1.007258210554348,-0.22509495843662278,0.9362218146554471,1.2700492106099637,-0.11848607537879415,-1.0489249519356372,-0.36736298504630566,0.3668377980362816
-54.25,-0.5833333333333304,80.64720153808594,61.63873291015625,30.629499435424805,24.279125213623047,2345,348,65,238,808,417,0.061026010662317276,63.118927001953125,0,background,0.3709344086034331,0.6206845429009906,-1.7999362548100242,-2.357903607023077,0.3144878886446562,0.4985436486855588,0.15756275933344344,-0.8605180367691228,0.5423946876268154,2.21239144892952,-0.04603226573074646,-0.9276395951119609
-50.41666666666667,-8.08333333333333,71.33378601074219,41.41667175292969,34.34550094604492,24.88825035095215,1932,279,11,319,812,301,0.16404187679290771,113.45321655273438,0,background,-1.1078859570032549,-0.47436743126922176,1.7090109930554467,-1.3483938035996212,-0.785951122696508,-1.2847086331512458,-0.9205805480354846,-0.40517253007332854,0.554091692281782,1.1981482786872726,1.355632142690067,-0.4853392899116754
-57.75,-5.7499999999999964,73.86030578613281,43.5257682800293,32.813751220703125,26.115583419799805,2272,328,40,438,955,178,0.05063119903206825,125.68611907958984,0,background,-0.7067153137536134,-0.3601570005045706,0.2626098094725448,0.685678818161328,0.11997929826231969,-0.018341070687428043,-0.34157766074476403,0.2637918563069123,0.9722596086968359,0.12270077920626905,-0.18746715378856024,-0.37784563957108885
-56.083333333333336,-5.916666666666664,73.13867950439453,42.81820297241211,32.92224884033203,25.542957305908203,2540,394,38,331,1073,222,0.131933331489563,328.03094482421875,0,background,-0.8212979433655405,-0.39847261931989914,0.3650619809016336,-0.2633407514538464,0.8340656300769251,1.6873785032434285,-0.3815088943510206,-0.33771393648876646,1.3173212460183488,0.5074137058498801,0.9187537583369866,1.4002102142272657
-55.41666666666667,-2.4166666666666643,77.77070617675781,64.57978057861328,32.36125183105469,25.875083923339844,1945,318,34,179,887,66,0.06908257305622101,34.782562255859375,0,background,-0.08580672029994128,0.7799462536846936,-0.16467647752972353,0.287096352070192,-0.7513126066010235,-0.27678343037392145,-0.4613713615635338,-1.192189455226553,0.7734105295624046,-0.8565684886138317,0.0635877101615217,-1.1766384960067355
-68.58333333333333,0.25000000000000266,87.16532135009766,47.3237190246582,30.96725082397461,25.329166412353516,3463,378,235,862,895,112,0.02291746810078621,151.859375,0,background,1.4059068411301832,-0.1544928286691063,-1.4810042517073658,-0.6176587555875535,3.293400272856331,1.273870727745039,3.5517176158652544,2.6473288296281066,0.7968045388723377,-0.4543686107591475,-0.5645483911747105,-0.14785453042861543
-49.583333333333336,-4.08333333333333,85.26313781738281,54.09783935546875,32.59225082397461,26.020708084106445,2118,391,25,131,1067,82,0.01980014517903328,239.3154754638672,0,background,1.1038707364335134,0.21233495331837707,0.053451334891641826,0.5284408786707594,-0.290353892407267,1.6098457953374805,-0.6410619127916884,-1.4620238295648016,1.299775739035899,-0.7166728789252459,-0.606963610820939,0.6206446432364849
-68.91666666666667,-3.2499999999999964,84.58546447753906,38.10725784301758,31.344499588012695,26.281124114990234,2943,297,172,641,685,71,0.008932261727750301,145.75619506835938,0,background,0.9962671260021574,-0.6535766724647242,-1.1247756526207124,0.9600312367678566,1.9078596290369474,-0.8195123857155576,2.2938837572681714,1.404966397779088,0.1827117944865943,-0.8128511105861487,-0.7548352542939772,-0.20148473700446265
-51.25,-3.7499999999999964,79.615142822265625,49.26462173461914,31.59174919128418,24.92133331298828,1985,367,31,169,971,133,0.052522312849760056,23.436275482177734,0,background,0.20706010889286763,-0.04939032068586297,-0.8913027079903632,-1.293565046001135,-0.6447325570764555,0.9895841320898963,-0.5212682119729187,-1.2484049498803549,1.019047627316702,-0.2707556230428786,-0.16173609865991456,-1.2763412264451244
-45.91666666666667,-2.9166666666666643,82.8572769165039,43.01870346069336,31.751750946044922,25.78583335876465,2056,382,34,197,927,64,0.0820688009262085,105.09639739990234,0,background,0.7218587788878696,-0.3876152465819074,-0.7402161932468153,0.13918040774583476,-0.4555529691703473,1.3772476716196365,-0.4613713615635338,-1.09100156484971,0.8903805761120701,-0.874055439824905,0.24028217567161397,-0.5587728020321188
-51.75,-8.749999999999996,72.3997573852539,34.802268981933594,33.60725021362305,24.6790828704834,1981,298,9,337,873,404,0.0071995072066783905,282.4693298339844,0,background,-0.9386268733562829,-0.8325462912786424,1.0118953249474127,-1.6950493742701558,-0.6553905620289123,-0.7936681497469082,-0.9605117816417412,-0.30398463969648537,0.7324710132700217,2.0987262660575436,-0.7784116258952013,0.9998486238393114
-56.75,-2.4166666666666643,77.16716766357422,68.17583465576172,33.29375076293945,26.658666610717773,2321,374,51,244,974,6,0.024115100502967834,133.86500549316406,0,background,-0.18163891441857236,0.9746774477893559,0.7158639504876217,1.5857365759319966,0.2505398589299155,1.1704937838704417,-0.12195587591035274,-0.8267887399768418,1.027820380807927,-1.3811770249460285,-0.5482530497330195,-0.3059756680425805
-62.25,0.9166666666666696,87.4786605834961,47.45779800415039,32.43550109863281,26.23033332824707,1917,304,79,287,744,62,0.02817445807158947,127.36666870117188,0,background,1.4556600641376563,-0.1472322705071022,-0.09456435233825371,0.8758551061198258,-0.825918641268221,-0.6386027339350122,0.4370813945772396,-0.5850621129654942,0.3552426131473508,-0.8915423910359782,-0.49302022746292645,-0.36307821924661904
-61.75,-0.24999999999999734,86.6412124633789,38.4881477355957,31.860248565673828,26.302833557128906,2393,358,113,405,893,44,0.005151989869773388,283.0790710449219,0,background,1.322686792244832,-0.6329509693988375,-0.6377640218177265,0.9960105344897345,0.4423839480741378,0.7569860083720522,1.1159123658836017,0.07828072394936654,0.7909560365448545,-1.0489249519356372,-0.8062707536641818,1.0052065761636164
-62.083333333333336,-9.416666666666664,70.19222259521484,44.88279724121094,33.433998107910156,25.184999465942383,2275,340,19,311,149,139,0.027956930920481682,69.664276123046875,0,background,-1.289147839129848,-0.286672046058319,0.8482967640236055,-0.8565882247764608,0.12797280197666228,0.29178976093636405,-0.7608556136104583,-0.45014492579636994,-1.3846868292789223,-0.2182947694096589,-0.495979966355831,-0.8701239345207555
-67.08333333333333,-4.7499999999999964,81.45784759521484,35.248046875,31.807748794555664,26.235958099365234,2583,316,98,562,351,102,0.029792554676532745,102.81205749511719,0,background,0.49965194462030776,-0.8084068151862481,-0.6873385246407641,0.8851771012860371,0.9486391833158356,-0.32847190231122014,0.8164281138366772,0.9608639900140541,-0.7939880942031119,-0.5418033668145136,-0.47100392545309405,-0.5788458823534041
-60.41666666666667,-9.416666666666664,69.84374237060547,41.166439056396484,33.48099899291992,25.32954216003418,2132,334,8,257,116,148,0.02850145846605301,5.514296054840088,0,background,-1.3444808854918968,-0.48791787037679496,0.8926787766871946,-0.6170360248151752,-0.2530508750736682,0.136724345124468,-0.9804773984448696,-0.7537085969268994,-1.4811871176823963,-0.13960348895982935,-0.4885709631731123,-1.4338262538737403
-64.58333333333333,0.7500000000000027,90.43087005615234,36.77504348754883,32.44824981689453,26.202957153320313,2516,347,132,468,789,89,0.04311036318540573,127.15550231933594,0,background,1.924423374319973,-0.7257178824349363,-0.08252598805599456,0.8304842696937043,0.7701176003621844,0.4726994127169094,1.4952590851430394,0.4324383402683176,0.4868339155157244,-0.6554685496864896,-0.28979787549000047,-0.364933792375149
-59.91666666666667,0.9166666666666696,80.64517974853516,54.131465911865234,32.70000076293945,26.17645835876465,1948,347,65,281,956,135,0.07235759496688843,249.89532470703125,0,background,0.37061338098967656,0.2141558768473991,0.15519748615336895,0.7865675254264358,-0.7433191028866809,0.4726994127169094,0.15756275933344344,-0.6187914097577752,0.9751838598605775,-0.25326867183180535,0.10814862899281728,0.7136124906221811
-51.91666666666667,-8.58333333333333,72.90332794189453,32.58808898925781,33.539249420166016,24.76854133605957,1984,295,9,341,867,368,0.2245277315378189,197.50433349609375,0,background,-0.8586679804567149,-0.9524471338928647,0.9476835111546086,-1.5467888733255486,-0.6473970583145697,-0.8712008576528563,-0.9605117816417412,-0.2814984418349647,0.7149255062875719,1.7839611442582257,2.1786206103245456,0.25323942070997324
-64.08333333333333,-6.7499999999999964,77.48174285888672,32.93720626831055,32.812747955322266,26.04312515258789,2331,328,35,359,254,84,0.008317510597407818,322.5893249511719,0,background,-0.13168944056797258,-0.933541960840957,0.2616624456765442,0.5655929333294514,0.27718487131105746,-0.018341070687428043,-0.4414057447604055,-0.18031055145812153,-1.0776404570860505,-0.6991859277141727,-0.7631997403853256,1.3523933054735546
-49.25,-2.5833333333333304,86.91412353515625,40.81329345703125,31.934499740600586,25.922208786010742,2433,430,49,200,1161,30,0.029369015246629715,335.9288024902344,0,background,1.3660206744021322,-0.5070411824243518,-0.5676500955544012,0.3651969063501462,0.5489639975987057,2.6177709981148047,-0.16188710951660934,-1.0741369164535695,1.5746553484276127,-1.1713336104131498,-0.4767667284732167,1.4696107141108068
-48.91666666666667,-1.7499999999999973,84.14360046386719,39.804344177246094,31.36199951171875,25.95941734313965,2613,434,57,194,1211,11,0.022556379437446594,309.6036682128906,0,background,0.9261062381594299,-0.5616771511357569,-1.1082508183463666,0.42686305816515185,1.0285742204592616,2.7211479419894022,-0.002162175091582957,-1.1078662132458506,1.7208679066146946,-1.3374596469183455,-0.5694614705545973,1.2382850109127785
-70.75,-9.249999999999996,77.74101257324219,68.29933166503906,31.050251007080078,25.35387420654297,1980,265,37,665,142,255,0.04277725890278816,357.9043273925781,0,background,-0.09052158623481066,0.9813649779457437,-1.4026288088427952,-0.5767102559662912,-0.6580550632670265,-1.6465279367123364,-0.4014745111541489,1.5398835849482122,-1.4051565874251137,0.7959484008325883,-0.29433019109122754,1.6627152847323317
-57.25,-8.249999999999996,66.46700286865234,39.39010238647461,34.34000015258789,25.361833572387695,2141,337,11,309,935,273,0.30550843477249146,286.2512512207031,0,background,-1.8806527260133379,-0.5841089046173259,1.7038167018241428,-0.5635191112295669,-0.2290703639306404,0.21425705303041603,-0.9205805480354846,-0.4613880247271303,0.9137745854220032,0.9533309617322474,3.280468061172923,1.033081336539102
