lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,RF,BRT,MaxEnt
-61.41666666666667,-8.749999999999996,71.09667205810547,44.745811462402344,35.943748474121094,28.126832962036133,2129.615966796875,324.57598876953125,18.215999603271484,313.5360107421875,156.21600341796875,134,0.005759884137660265,118.18342590332031,0.25046943178019326,0.2898426622719945,0.15459484126984135,0.10727846337526378,0.3625442154494639
-61.25,-8.749999999999996,71.08361053466797,44.24738693237305,36.0265007019043,28.182498931884766,2128.696044921875,325.4960021972656,17.29599952697754,308.0159912109375,150.6959991455078,129,0.018457846716046333,83.95707702636719,0.2681889932274234,0.3036181842763507,0.16398928571428578,0.1126970425065841,0.3768375509585866
-61.083333333333336,-8.749999999999996,71.02006530761719,43.8673210144043,36.0994987487793,28.253873825073242,2120.416015625,326.4159851074219,15.456000328063965,302.4960021972656,145.17599487304688,119,0.007377264089882374,18.519554138183594,0.22608857848413166,0.3007638980030525,0.19810238095238092,0.19472157280633207,0.3434696115422008
-60.91666666666667,-8.749999999999996,70.9344482421875,43.2803955078125,36.141998291015625,28.260665893554688,2110.2958984375,326.4159851074219,14.53600025177002,297.89599609375,140.5760040283203,125,0.014496861025691032,274.61285400390625,0.3041575185252046,0.28540326763209656,0.2641472222222222,0.10227408733663326,0.3974092633013043
-60.75,-8.749999999999996,70.27470397949219,43.79555892944336,36.471500396728516,28.32324981689453,2104.77587890625,324.57598876953125,14.53600025177002,294.21600341796875,142.41600036621094,125,0.054697390645742416,268.3714294433594,0.5387466945113879,0.3944976023971091,0.23373134920634916,0.0910067693577681,0.4098992767089601
-60.583333333333336,-8.749999999999996,70.095703125,44.47262191772461,36.51525115966797,28.161041259765625,2098.3359375,323.656005859375,14.53600025177002,296.97601318359375,138.73599243164063,178,0.021009428426623344,49.652923583984375,0.3028317042836369,0.2904550046747238,0.2303456349206349,0.03491131644141101,0.252098211712663
-60.41666666666667,-8.749999999999996,70.45506286621094,43.690773010253906,36.340999603271484,28.39408302307129,2031.176025390625,317.21600341796875,12.696000099182129,279.4960021972656,130.45599365234375,118,0.0317608006298542,62.291927337646484,0.2766789875537536,0.2963775889462557,0.25450753968253964,0.200881996157148,0.3162408163250541
-60.25,-8.749999999999996,70.1956787109375,43.52505111694336,36.28675079345703,28.28941535949707,2003.5760498046875,312.6159973144531,11.776000022888184,273.97601318359375,127.69599914550781,144,0.05812239274382591,291.9892883300781,0.30456898242160224,0.2533684797644031,0.23132499999999998,0.07664225191207381,0.329088921940058
-60.083333333333336,-8.749999999999996,69.98091125488281,43.06369400024414,36.30024719238281,28.254581451416016,1968.615966796875,308.0159912109375,11.776000022888184,268.45599365234375,123.09600067138672,159,0.050134021788835526,0.44633156061172485,0.1498125663026297,0.20193452147794846,0.24224801587301578,0.08075034835946199,0.21737380220825797
-59.91666666666667,-8.749999999999996,69.87667083740234,42.96434020996094,36.441749572753906,28.378665924072266,1937.3360595703125,305.2560119628906,11.776000022888184,262.9360046386719,121.25599670410156,139,0.06246217340230942,25.557382583618164,0.2079410930984377,0.23636611118478137,0.22815079365079366,0.07015225251855563,0.22887114491458826
-59.75,-8.749999999999996,69.690704345703125,42.626365661621094,36.52975082397461,28.415916442871094,1910.656005859375,301.57598876953125,11.776000022888184,259.2560119628906,119.41600036621094,139,0.043972134590148926,8.169600486755371,0.17301046557758004,0.2160994334005787,0.24224801587301587,0.08035837931935304,0.1972704798809206
-59.583333333333336,-8.749999999999996,69.508880615234375,42.573909759521484,36.58224868774414,28.438541412353516,1884.89599609375,297.89599609375,10.855999946594238,256.4960021972656,116.65599822998047,142,0.041872378438711166,45.14073181152344,0.18077390264324816,0.20129942559944222,0.23365873015873018,0.07948459301951938,0.1853662911383115
-59.41666666666667,-8.749999999999996,69.30287170410156,42.37921142578125,36.76150131225586,28.58420753479004,1861.89599609375,295.135986328125,10.855999946594238,251.89599609375,116.65599822998047,119,0.013806250877678394,278.0907897949219,0.2601988876641419,0.2159128701397498,0.2828908730158729,0.15819221016417642,0.21272421644896
-59.25,-8.749999999999996,69.176849365234375,41.79423141479492,36.706748962402344,28.466373443603516,1854.5360107421875,292.3760070800781,10.855999946594238,250.9759979248047,115.73600006103516,150,0.18134678900241852,255.2255401611328,0.4078266279766004,0.26907654530957403,0.239647619047619,0.10990836667877098,0.2414295571302173
-59.083333333333336,-8.749999999999996,68.87425994873047,41.79166793823242,36.399749755859375,28.044998168945313,1854.5360107421875,292.3760070800781,10.855999946594238,252.8159942626953,114.81600189208984,245,0.09201570600271225,224.1114959716797,0.07390696944875139,0.05970385662416211,0.19647539682539678,0.019049241466095743,0.11591913843052837
-58.91666666666667,-8.749999999999996,68.77771759033203,41.56254959106445,36.82374954223633,28.47687339782715,1831.5360107421875,290.5360107421875,9.935999870300293,250.9759979248047,112.05599975585938,159,0.08118332177400589,82.29713439941406,0.24509633512130674,0.18643422584867797,0.22674920634920634,0.05757529835075811,0.1477427382077272
-58.75,-8.749999999999996,68.63019561767578,41.165096282958984,36.884246826171875,28.486581802368164,1829.696044921875,289.6159973144531,9.935999870300293,249.13600158691406,113.89600372314453,162,0.1068965420126915,316.0405578613281,0.3407264199219361,0.19698632478305703,0.23072261904761898,0.041890171897791026,0.17777049021875646
-58.583333333333336,-8.749999999999996,68.1516342163086,41.58769607543945,36.672000885009766,28.126914978027344,1839.8160400390625,288.6960144042969,9.935999870300293,253.73599243164063,836.09600830078125,241,0.07262339442968369,308.762451171875,0.061529958126244455,0.028308125851503857,0.1946940476190476,0.018801468971783173,0.061704548500034484
-58.41666666666667,-8.749999999999996,67.59400177001953,42.32168197631836,36.907249450683594,28.269207000732422,1833.3759765625,288.6960144042969,9.935999870300293,255.5760040283203,831.4959716796875,216,0.07036551088094711,272.5323486328125,0.1551148046512972,0.051096785253360144,0.1971603174603174,0.018831241322120704,0.06890511718390468
-58.25,-8.749999999999996,67.49481964111328,43.225502014160156,36.739749908447266,27.955373764038086,1849.0159912109375,293.2959899902344,9.935999870300293,260.1759948730469,836.09600830078125,285,0.03362707793712616,111.70452880859375,0.03010876100577698,0.016250227233110322,0.20318015873015868,0.02212981693356986,0.037547709306333554
-58.083333333333336,-8.749999999999996,67.604766845703125,42.87549591064453,37.12424850463867,28.402040481567383,1838.89599609375,291.45599365234375,9.015999794006348,258.33599853515625,829.656005859375,204,0.04848398640751839,67.8687744140625,0.1829267968539517,0.06870005591651507,0.20077976190476188,0.018826147987414277,0.05903132047099968
-57.91666666666667,-8.749999999999996,67.47265625,44.39216995239258,36.79949951171875,28.00404167175293,1855.4560546875,296.0559997558594,9.935999870300293,263.8559875488281,833.33599853515625,287,0.06650397181510925,335.7280578613281,0.056588139193439045,0.021427686638792277,0.19725793650793647,0.02076154667628958,0.051801889804628076
-57.75,-8.749999999999996,67.337982177734375,44.66128921508789,37.21025085449219,28.32758331298828,1860.0560302734375,297.89599609375,9.935999870300293,266.6159973144531,832.416015625,229,0.1308993548154831,54.83302307128906,0.31318186554133337,0.0909993068763836,0.19547103174603164,0.018696626006054578,0.06628314687325121
-57.583333333333336,-8.749999999999996,67.01534271240234,46.0560188293457,37.50449752807617,28.5761661529541,1860.9759521484375,298.8160095214844,10.855999946594238,269.3760070800781,827.81597900390625,184,0.08808718621730804,33.96078872680664,0.5977863173879088,0.18892048233167352,0.19987261904761897,0.01806925233580814,0.0813743025111614
-57.41666666666667,-8.749999999999996,67.09466552734375,46.91498565673828,37.491249084472656,28.54366683959961,1867.416015625,300.656005859375,10.855999946594238,271.21600341796875,829.656005859375,198,0.041875921189785004,296.45263671875,0.5799319740488414,0.15474841013459348,0.20510833333333328,0.02254377021754511,0.08971169661553957
-57.25,-8.749999999999996,67.20793914794922,47.64988708496094,37.56324768066406,28.56833267211914,1880.2960205078125,302.4960021972656,10.855999946594238,273.97601318359375,833.33599853515625,204,0.05408655107021332,212.78892517089844,0.6371124389484831,0.17338533909081139,0.21050833333333327,0.026315219092136848,0.08661914422105121
-57.083333333333336,-8.749999999999996,67.32411193847656,48.749629974365234,37.64799880981445,28.667957305908203,1890.416015625,304.33599853515625,10.855999946594238,274.89599609375,836.09600830078125,192,0.08419980108737946,213.82009887695313,0.7746310295548492,0.25233161367540624,0.22855,0.05261103440435788,0.10694259974490905
-56.91666666666667,-8.749999999999996,67.09876251220703,51.71580123901367,37.631500244140625,28.55158233642578,1910.656005859375,308.0159912109375,10.855999946594238,278.57598876953125,845.2960205078125,223,0.1202237606048584,207.2598876953125,0.804748650550901,0.26548194562298516,0.22374880952380952,0.04355039960564307,0.10635855188413723
-56.75,-8.749999999999996,67.0079116821289,53.94423294067383,37.75824737548828,28.618457794189453,1928.135986328125,309.8559875488281,10.855999946594238,280.4159851074219,852.656005859375,218,0.17927198112010956,197.88832092285156,0.9123709035189601,0.4114705768642009,0.22586349206349204,0.0609967619778892,0.12785381879682522
-56.583333333333336,-8.749999999999996,66.9505386352539,56.815765380859375,37.68149948120117,28.47516632080078,1954.8160400390625,313.5360107421875,11.776000022888184,283.1759948730469,863.69598388671875,257,0.23991571366786957,203.30067443847656,0.8851645326360624,0.38364013404684855,0.23572301587301586,0.06391079383153389,0.12400091115267209
-56.41666666666667,-8.749999999999996,66.85585021972656,59.9753303527832,37.72425079345703,28.430208206176758,1974.135986328125,316.2959899902344,10.855999946594238,284.09600830078125,873.81597900390625,275,0.26179245114326477,202.35861206054688,0.8955061943053673,0.39978190118825974,0.23449126984126986,0.02796840447749073,0.12210885804761129
-56.25,-8.749999999999996,66.72000885009766,62.936973571777344,37.527748107910156,28.19208335876465,1992.5360107421875,317.21600341796875,10.855999946594238,287.7760009765625,882.09600830078125,328,0.2681378722190857,193.8193359375,0.7009482328320791,0.245051586128701,0.2611690476190476,0.028786502616427845,0.09224587585575605
-56.083333333333336,-8.749999999999996,66.67607116699219,64.12232208251953,37.62125015258789,28.279998779296875,2001.7359619140625,316.2959899902344,10.855999946594238,288.6960144042969,885.7760009765625,316,0.2758040428161621,190.85511779785156,0.8108954387038396,0.31339070198483754,0.26655119047619047,0.028149050137191437,0.10448225277097023
-55.91666666666667,-8.749999999999996,66.664794921875,65.81995391845703,37.55849838256836,28.24941635131836,2017.3759765625,317.21600341796875,10.855999946594238,289.6159973144531,854.4959716796875,328,0.28458791971206665,211.70755004882813,0.7950751666779063,0.3024232854322826,0.2772035714285713,0.042592928178764256,0.11163450548497689
-55.75,-8.749999999999996,66.55181121826172,68.85108184814453,37.15024948120117,27.80966567993164,2044.0560302734375,318.135986328125,10.855999946594238,128.61599731445313,863.69598388671875,422,0.26058056950569153,228.5346221923828,0.037318736781378016,0.08523052524682269,0.22185436507936512,0.034755328297110616,0.03853560231339881
-55.583333333333336,-8.749999999999996,66.51849365234375,70.045928955078125,36.77149963378906,27.424415588378906,2059.696044921875,319.0559997558594,10.855999946594238,129.53599548339844,871.0560302734375,501,0.09813517332077026,254.3782196044922,7.211904193302471e-4,0.025540836463690764,0.21110238095238093,0.027783181665166665,0.014511387211177618
-55.41666666666667,-8.749999999999996,66.42778778076172,71.60298156738281,36.61750030517578,27.23554039001465,2062.4560546875,317.21600341796875,11.776000022888184,131.37600708007813,873.81597900390625,543,0.19446824491024017,357.6981201171875,1.8020850530996762e-4,0.028929759711071323,0.2747214285714285,0.036976687200226455,0.01380665594815822
-55.25,-8.749999999999996,66.15391540527344,73.92290496826172,36.70124816894531,27.133041381835938,2063.3759765625,314.45599365234375,11.776000022888184,135.05599975585938,874.73602294921875,575,0.3602718412876129,14.629690170288086,4.981418987653663e-5,0.03852165514079306,0.2544686507936509,0.02608623605115026,0.011165293737545268
-55.083333333333336,-8.749999999999996,66.14152526855469,72.7625961303711,37.23624801635742,27.693164825439453,2030.2559814453125,307.09600830078125,10.855999946594238,134.13600158691406,864.61602783203125,465,0.39240342378616333,22.776947021484375,0.009077235140246971,0.07534619321412146,0.23611111111111124,0.028013427284509142,0.03158350993995063
-54.91666666666667,-8.749999999999996,66.0660400390625,71.6795654296875,37.76224899291992,28.024499893188477,2016.4560546875,308.0159912109375,11.776000022888184,139.656005859375,857.2559814453125,405,0.33519500494003296,357.9969482421875,0.25778995802173826,0.15539208824674544,0.28159523809523807,0.051875971148989654,0.06071005659653239
-54.75,-8.749999999999996,66.5551986694336,69.45357513427734,37.292747497558594,27.692832946777344,1975.9759521484375,305.2560119628906,11.776000022888184,140.5760040283203,843.45599365234375,460,0.3316037952899933,10.861398696899414,0.009349519367935752,0.07033945253658022,0.2601853174603176,0.04052253075494504,0.02654103492524873
-54.583333333333336,-8.749999999999996,66.9527359008789,63.685733795166016,37.54050064086914,28.215124130249023,1905.135986328125,300.656005859375,11.776000022888184,141.49600219726563,816.7760009765625,346,0.2719394862651825,25.611648559570313,0.21092502182577455,0.1468829845852101,0.21720119047619055,0.030703993556777793,0.050993562100987155
-54.41666666666667,-8.749999999999996,67.58614349365234,60.43549346923828,37.1827507019043,28.03253936767578,1868.3360595703125,297.89599609375,12.696000099182129,335.6159973144531,797.45599365234375,378,0.09798301011323929,358.1727600097656,0.08149139524793383,0.04966881493564228,0.25756746031746025,0.03578375963433397,0.037252079260988946
