variavel,variavel_z,variavel_legenda,valor,valor_z,adequabilidade
declividade,declividade_z,Declividade,0.22816327752129803,2.228086926549661,0.22628731002788238
declividade,declividade_z,Declividade,0.23075192584607723,2.263308842930595,0.2276069709323121
declividade,declividade_z,Declividade,0.2333405741708564,2.298530759311529,0.228912656254609
declividade,declividade_z,Declividade,0.2359292224956356,2.3337526756924634,0.23020390869224552
declividade,declividade_z,Declividade,0.23851787082041478,2.368974592073397,0.2314802737093212
declividade,declividade_z,Declividade,0.241106519145194,2.4041965084543313,0.2327413123132176
declividade,declividade_z,Declividade,0.24369516746997316,2.439418424835265,0.23398660101463772
declividade,declividade_z,Declividade,0.24628381579475236,2.4746403412161992,0.23521571969960833
declividade,declividade_z,Declividade,0.24887246411953154,2.5098622575971334,0.23642824952747574
declividade,declividade_z,Declividade,0.25146111244431074,2.5450841739780676,0.2376237730733832
declividade,declividade_z,Declividade,0.25404976076908997,2.5803060903590023,0.23880187446938622
declividade,declividade_z,Declividade,0.25663840909386915,2.615528006739936,0.23996213954444157
declividade,declividade_z,Declividade,0.2592270574186483,2.6507499231208698,0.24110415981204839
declividade,declividade_z,Declividade,0.26181570574342755,2.6859718395018044,0.24222754240390895
declividade,declividade_z,Declividade,0.2644043540682067,2.721193755882738,0.24333189977407688
declividade,declividade_z,Declividade,0.2669930023929859,2.756415672263672,0.2444168468570109
declividade,declividade_z,Declividade,0.2695816507177651,2.791637588644606,0.2454820011862506
declividade,declividade_z,Declividade,0.2721702990425443,2.8268595050255407,0.2465269830115399
declividade,declividade_z,Declividade,0.2747589473673235,2.8620814214064745,0.2475514154144365
declividade,declividade_z,Declividade,0.27734759569210266,2.8973033377874082,0.24855492442244076
declividade,declividade_z,Declividade,0.27993624401688183,2.932525254168342,0.24953713922373322
declividade,declividade_z,Declividade,0.28252489234166106,2.9677471705492766,0.2504977002528417
declividade,declividade_z,Declividade,0.28511354066644023,3.0029690869302104,0.2514362651197733
declividade,declividade_z,Declividade,0.2877021889912194,3.0381910033111446,0.2523524963855072
declividade,declividade_z,Declividade,0.2902908373159986,3.0734129196920783,0.25324606427200225
declividade,declividade_z,Declividade,0.2928794856407778,3.108634836073013,0.25411665898727015
declividade,declividade_z,Declividade,0.295468133965557,3.1438567524539467,0.25496397893435274
declividade,declividade_z,Declividade,0.29805678229033616,3.1790786688348804,0.2557877337517771
declividade,declividade_z,Declividade,0.3006454306151154,3.214300585215815,0.2565876663830862
declividade,declividade_z,Declividade,0.30323407893989457,3.249522501596749,0.25736353785626814
declividade,declividade_z,Declividade,0.30582272726467374,3.284744417977683,0.2581151157842884
declividade,declividade_z,Declividade,0.3084113755894529,3.3199663343586168,0.2588421937174009
declividade,declividade_z,Declividade,0.31100002391423215,3.3551882507395514,0.25954459577101097
declividade,declividade_z,Declividade,0.3135886722390113,3.390410167120485,0.2602221542363567
declividade,declividade_z,Declividade,0.3161773205637905,3.4256320835014185,0.26087470658195494
declividade,declividade_z,Declividade,0.3187659688885697,3.460853999882353,0.26150209545135644
declividade,declividade_z,Declividade,0.3213546172133489,3.4960759162632877,0.2621041686607508
declividade,declividade_z,Declividade,0.3239432655381281,3.531297832644221,0.26268077919652105
declividade,declividade_z,Declividade,0.32653191386290725,3.5665197490251557,0.2632317878132107
declividade,declividade_z,Declividade,0.3291205621876864,3.6017416654060885,0.2637570775154015
declividade,declividade_z,Declividade,0.33170921051246566,3.636963581787023,0.26425654345129135
declividade,declividade_z,Declividade,0.33429785883724483,3.672185498167958,0.26473009049345075
declividade,declividade_z,Declividade,0.336886507162024,3.707407414548891,0.2651776466143931
declividade,declividade_z,Declividade,0.33947515548680324,3.7426293309298257,0.26559915118120797
declividade,declividade_z,Declividade,0.3420638038115824,3.7778512473107604,0.26599456478861633
declividade,declividade_z,Declividade,0.3446524521363616,3.8130731636916932,0.2663638625537395
declividade,declividade_z,Declividade,0.34724110046114076,3.848295080072628,0.26670702503101795
declividade,declividade_z,Declividade,0.34982974878592,3.8835169964535625,0.26702403805286906
declividade,declividade_z,Declividade,0.35241839711069917,3.9187389128344954,0.2673148926818719
declividade,declividade_z,Declividade,0.35500704543547834,3.95396082921543,0.2675795886058672
declividade,declividade_z,Declividade,0.3575956937602575,3.9891827455963633,0.2678181482282012
declividade,declividade_z,Declividade,0.36018434208503675,4.0244046619772975,0.26803060467857537
declividade,declividade_z,Declividade,0.3627729904098159,4.059626578358232,0.2682169968588372
declividade,declividade_z,Declividade,0.3653616387345951,4.094848494739166,0.26837738191089655
declividade,declividade_z,Declividade,0.36795028705937427,4.1300704111201005,0.26851183394154554
declividade,declividade_z,Declividade,0.3705389353841535,4.165292327501035,0.2686204379535946
declividade,declividade_z,Declividade,0.3731275837089327,4.200514243881968,0.2687033009597535
declividade,declividade_z,Declividade,0.37571623203371185,4.235736160262903,0.2687605380967339
declividade,declividade_z,Declividade,0.3783048803584911,4.270958076643837,0.26879226923299027
declividade,declividade_z,Declividade,0.38089352868327025,4.30617999302477,0.268798618887714
declividade,declividade_z,Declividade,0.38348217700804943,4.341401909405705,0.26877971615141544
declividade,declividade_z,Declividade,0.3860708253328286,4.376623825786638,0.2687356946080583
declividade,declividade_z,Declividade,0.3886594736576078,4.411845742167572,0.2686666922587126
orientacao,orientacao_z,Orientacao,1.7121238565444947,-1.4672369156460405,0.13850774887580056
orientacao,orientacao_z,Orientacao,4.094393234892979,-1.4463033039368738,0.13850777070388762
orientacao,orientacao_z,Orientacao,6.476662613241464,-1.4253696922277068,0.13850779253739567
orientacao,orientacao_z,Orientacao,8.858931991589948,-1.40443608051854,0.13850781438175905
orientacao,orientacao_z,Orientacao,11.241201369938432,-1.383502468809373,0.13850783624534085
orientacao,orientacao_z,Orientacao,13.623470748286916,-1.3625688571002064,0.1385078581388675
orientacao,orientacao_z,Orientacao,16.005740126635402,-1.3416352453910394,0.13850788007528225
orientacao,orientacao_z,Orientacao,18.388009504983884,-1.3207016336818727,0.13850790206948282
orientacao,orientacao_z,Orientacao,20.77027888333237,-1.2997680219727057,0.13850792413816315
orientacao,orientacao_z,Orientacao,23.152548261680856,-1.278834410263539,0.1385079462993426
orientacao,orientacao_z,Orientacao,25.53481764002934,-1.2579007985543722,0.13850796857225608
orientacao,orientacao_z,Orientacao,27.917087018377824,-1.2369671868452052,0.13850799097706373
orientacao,orientacao_z,Orientacao,30.29935639672631,-1.2160335751360385,0.13850801353461276
orientacao,orientacao_z,Orientacao,32.68162577507479,-1.1950999634268715,0.13850803626645475
orientacao,orientacao_z,Orientacao,35.063895153423275,-1.1741663517177046,0.13850805919485887
orientacao,orientacao_z,Orientacao,37.446164531771764,-1.1532327400085378,0.13850808234256073
orientacao,orientacao_z,Orientacao,39.828433910120246,-1.1322991282993708,0.13850810573262975
orientacao,orientacao_z,Orientacao,42.21070328846873,-1.111365516590204,0.1385081293882625
orientacao,orientacao_z,Orientacao,44.59297266681722,-1.0904319048810371,0.1385081533326161
orientacao,orientacao_z,Orientacao,46.9752420451657,-1.0694982931718704,0.13850817758862083
orientacao,orientacao_z,Orientacao,49.35751142351418,-1.0485646814627037,0.13850820217883886
orientacao,orientacao_z,Orientacao,51.73978080186267,-1.0276310697535367,0.13850822712553018
orientacao,orientacao_z,Orientacao,54.122050180211154,-1.00669745804437,0.1385082524504545
orientacao,orientacao_z,Orientacao,56.50431955855964,-0.985763846335203,0.13850827817434666
orientacao,orientacao_z,Orientacao,58.886588936908126,-0.9648302346260361,0.13850830431676173
orientacao,orientacao_z,Orientacao,61.26885831525661,-0.9438966229168693,0.13850833089631434
orientacao,orientacao_z,Orientacao,63.65112769360509,-0.9229630112077024,0.13850835793060867
orientacao,orientacao_z,Orientacao,66.03339707195357,-0.9020293994985357,0.1385083854359541
orientacao,orientacao_z,Orientacao,68.41566645030206,-0.8810957877893688,0.13850841342654002
orientacao,orientacao_z,Orientacao,70.79793582865055,-0.8601621760802018,0.13850844191475994
orientacao,orientacao_z,Orientacao,73.18020520699903,-0.839228564371035,0.1385084709116588
orientacao,orientacao_z,Orientacao,75.56247458534752,-0.8182949526618681,0.13850850042657376
orientacao,orientacao_z,Orientacao,77.944743963696,-0.7973613409527013,0.13850853046731804
orientacao,orientacao_z,Orientacao,80.32701334204448,-0.7764277292435345,0.13850856104038245
orientacao,orientacao_z,Orientacao,82.70928272039296,-0.7554941175343677,0.13850859215078093
orientacao,orientacao_z,Orientacao,85.09155209874145,-0.7345605058252008,0.13850862380160042
orientacao,orientacao_z,Orientacao,87.47382147708994,-0.7136268941160339,0.13850865599404147
orientacao,orientacao_z,Orientacao,89.85609085543842,-0.692693282406867,0.13850868872808003
orientacao,orientacao_z,Orientacao,92.2383602337869,-0.6717596706977003,0.13850872200269923
orientacao,orientacao_z,Orientacao,94.62062961213539,-0.6508260589885334,0.13850875581540165
orientacao,orientacao_z,Orientacao,97.00289899048387,-0.6298924472793666,0.1385087901621142
orientacao,orientacao_z,Orientacao,99.38516836883235,-0.6089588355701997,0.13850882503716408
orientacao,orientacao_z,Orientacao,101.76743774718085,-0.5880252238610327,0.13850886043326724
orientacao,orientacao_z,Orientacao,104.14970712552933,-0.5670916121518659,0.13850889634123525
orientacao,orientacao_z,Orientacao,106.53197650387781,-0.5461580004426991,0.13850893275047693
orientacao,orientacao_z,Orientacao,108.9142458822263,-0.5252243887335323,0.13850896964913487
orientacao,orientacao_z,Orientacao,111.29651526057478,-0.5042907770243654,0.13850900702379249
orientacao,orientacao_z,Orientacao,113.67878463892326,-0.4833571653151986,0.1385090448595199
orientacao,orientacao_z,Orientacao,116.06105401727176,-0.46242355360603166,0.13850908313978627
orientacao,orientacao_z,Orientacao,118.44332339562024,-0.4414899418968648,0.13850912184687036
orientacao,orientacao_z,Orientacao,120.82559277396872,-0.420556330187698,0.13850916096195684
orientacao,orientacao_z,Orientacao,123.2078621523172,-0.39962271847853115,0.1385092004647489
orientacao,orientacao_z,Orientacao,125.59013153066569,-0.3786891067693643,0.13850924033331444
orientacao,orientacao_z,Orientacao,127.97240090901417,-0.3577554950601975,0.13850928054429318
orientacao,orientacao_z,Orientacao,130.35467028736267,-0.3368218833510305,0.13850932107297523
orientacao,orientacao_z,Orientacao,132.73693966571116,-0.31588827164186356,0.13850936189324645
orientacao,orientacao_z,Orientacao,135.11920904405963,-0.29495465993269687,0.13850940297797845
orientacao,orientacao_z,Orientacao,137.50147842240813,-0.2740210482235299,0.13850944429939852
orientacao,orientacao_z,Orientacao,139.88374780075662,-0.25308743651436294,0.1385094858292843
orientacao,orientacao_z,Orientacao,142.2660171791051,-0.23215382480519622,0.1385095275390867
orientacao,orientacao_z,Orientacao,144.6482865574536,-0.21122021309602929,0.13850956939979966
orientacao,orientacao_z,Orientacao,147.03055593580206,-0.19028660138686257,0.13850961138193232
orientacao,orientacao_z,Orientacao,149.41282531415055,-0.1693529896776956,0.13850965345564212
orientacao,orientacao_z,Orientacao,151.79509469249902,-0.14841937796852891,0.13850969559094073
orientacao,orientacao_z,Orientacao,154.17736407084752,-0.12748576625936195,0.13850973775776804
orientacao,orientacao_z,Orientacao,156.559633449196,-0.106552154550195,0.1385097799260148
orientacao,orientacao_z,Orientacao,158.94190282754448,-0.0856185428410283,0.13850982206559143
orientacao,orientacao_z,Orientacao,161.32417220589298,-0.06468493113186133,0.13850986414652422
orientacao,orientacao_z,Orientacao,163.70644158424145,-0.043751319422694626,0.1385099061389877
orientacao,orientacao_z,Orientacao,166.08871096258994,-0.022817707713527667,0.13850994801330926
orientacao,orientacao_z,Orientacao,168.4709803409384,-0.0018840960043609595,0.13850998973998266
orientacao,orientacao_z,Orientacao,170.8532497192869,0.019049515704805998,0.13851003128976547
orientacao,orientacao_z,Orientacao,173.2355190976354,0.03998312741397295,0.13851007263377318
orientacao,orientacao_z,Orientacao,175.61778847598387,0.06091673912313966,0.1385101137434276
orientacao,orientacao_z,Orientacao,178.00005785433237,0.08185035083230661,0.1385101545906963
orientacao,orientacao_z,Orientacao,180.38232723268084,0.10278396254147333,0.13851019514821564
orientacao,orientacao_z,Orientacao,182.76459661102933,0.12371757425064028,0.13851023538892468
orientacao,orientacao_z,Orientacao,185.14686598937783,0.14465118595980725,0.13851027528612156
orientacao,orientacao_z,Orientacao,187.5291353677263,0.16558479766897394,0.138510314813537
orientacao,orientacao_z,Orientacao,189.9114047460748,0.1865184093781409,0.13851035394528077
orientacao,orientacao_z,Orientacao,192.29367412442326,0.20745202108730762,0.13851039265570644
orientacao,orientacao_z,Orientacao,194.67594350277176,0.22838563279647456,0.13851043091993168
orientacao,orientacao_z,Orientacao,197.05821288112023,0.24931924450564127,0.13851046871455622
orientacao,orientacao_z,Orientacao,199.44048225946872,0.2702528562148082,0.13851050601759837
orientacao,orientacao_z,Orientacao,201.82275163781722,0.2911864679239752,0.13851054280829347
orientacao,orientacao_z,Orientacao,204.2050210161657,0.3121200796331419,0.1385105790667783
orientacao,orientacao_z,Orientacao,206.58729039451418,0.33305369134230883,0.13851061477380258
orientacao,orientacao_z,Orientacao,208.96955977286265,0.3539873030514756,0.13851064991087098
orientacao,orientacao_z,Orientacao,211.35182915121115,0.37492091476064254,0.13851068446038123
orientacao,orientacao_z,Orientacao,213.73409852955962,0.39585452646980923,0.13851071840584128
orientacao,orientacao_z,Orientacao,216.1163679079081,0.4167881381789762,0.13851075173208863
orientacao,orientacao_z,Orientacao,218.4986372862566,0.43772174988814316,0.13851078442497541
orientacao,orientacao_z,Orientacao,220.88090666460508,0.45865536159730985,0.13851081647155397
orientacao,orientacao_z,Orientacao,223.26317604295357,0.4795889733064768,0.13851084786030762
orientacao,orientacao_z,Orientacao,225.64544542130204,0.5005225850156435,0.1385108785809262
orientacao,orientacao_z,Orientacao,228.02771479965054,0.5214561967248105,0.13851090862402707
orientacao,orientacao_z,Orientacao,230.40998417799904,0.5423898084339774,0.13851093798085803
orientacao,orientacao_z,Orientacao,232.7922535563475,0.5633234201431442,0.13851096664285673
orientacao,orientacao_z,Orientacao,235.174522934696,0.584257031852311,0.1385109946019295
orientacao,orientacao_z,Orientacao,237.55679231304447,0.6051906435614778,0.13851102185122047
orientacao,orientacao_z,Orientacao,239.93906169139296,0.6261242552706447,0.13851104838529982
orientacao,orientacao_z,Orientacao,242.32133106974143,0.6470578669798115,0.13851107419988862
orientacao,orientacao_z,Orientacao,244.70360044808993,0.6679914786889785,0.13851109929186362
orientacao,orientacao_z,Orientacao,247.08586982643843,0.6889250903981454,0.13851112365926882
orientacao,orientacao_z,Orientacao,249.4681392047869,0.7098587021073121,0.13851114730149447
orientacao,orientacao_z,Orientacao,251.8504085831354,0.730792313816479,0.13851117021954057
orientacao,orientacao_z,Orientacao,254.23267796148386,0.7517259255256458,0.13851119241580875
orientacao,orientacao_z,Orientacao,256.6149473398323,0.7726595372348124,0.13851121389327067
orientacao,orientacao_z,Orientacao,258.9972167181808,0.7935931489439794,0.13851123465590384
orientacao,orientacao_z,Orientacao,261.3794860965293,0.8145267606531463,0.13851125470860498
orientacao,orientacao_z,Orientacao,263.7617554748778,0.8354603723623133,0.13851127405694613
