lon,lat,consenso
-60.583333333333336,-11.749999999999996,0
-60.41666666666667,-11.749999999999996,0
-60.25,-11.749999999999996,0
-60.083333333333336,-11.749999999999996,0
-59.91666666666667,-11.749999999999996,0
-59.75,-11.749999999999996,0
-59.583333333333336,-11.749999999999996,0
-59.41666666666667,-11.749999999999996,0
-59.25,-11.749999999999996,0
-59.083333333333336,-11.749999999999996,0
-58.91666666666667,-11.749999999999996,0
-58.75,-11.749999999999996,0
-58.583333333333336,-11.749999999999996,0
-58.41666666666667,-11.749999999999996,0
-58.25,-11.749999999999996,0
-58.083333333333336,-11.749999999999996,0
-57.91666666666667,-11.749999999999996,0
-57.75,-11.749999999999996,0
-57.583333333333336,-11.749999999999996,0
-57.41666666666667,-11.749999999999996,0.2
-57.25,-11.749999999999996,0
-57.083333333333336,-11.749999999999996,0
-56.91666666666667,-11.749999999999996,0
-56.75,-11.749999999999996,0
-56.583333333333336,-11.749999999999996,0
-56.41666666666667,-11.749999999999996,0
-56.25,-11.749999999999996,0
-56.083333333333336,-11.749999999999996,0
-55.91666666666667,-11.749999999999996,0
-55.75,-11.749999999999996,0
-55.583333333333336,-11.749999999999996,0
-55.41666666666667,-11.749999999999996,0
-55.25,-11.749999999999996,0
-55.083333333333336,-11.749999999999996,0
-54.91666666666667,-11.749999999999996,0
-54.75,-11.749999999999996,0
-54.583333333333336,-11.749999999999996,0
-54.41666666666667,-11.749999999999996,0
-54.25,-11.749999999999996,0
-54.083333333333336,-11.749999999999996,0
-53.91666666666667,-11.749999999999996,0
-53.75,-11.749999999999996,0
-53.583333333333336,-11.749999999999996,0
-53.41666666666667,-11.749999999999996,0
-53.25,-11.749999999999996,0
-53.083333333333336,-11.749999999999996,0
-52.91666666666667,-11.749999999999996,0
-52.75,-11.749999999999996,0
-52.583333333333336,-11.749999999999996,0
-52.41666666666667,-11.749999999999996,0
-52.25,-11.749999999999996,0
-52.083333333333336,-11.749999999999996,0
-51.91666666666667,-11.749999999999996,0
-51.75,-11.749999999999996,0
-51.583333333333336,-11.749999999999996,0
-64.75,-11.916666666666664,0
-64.58333333333333,-11.916666666666664,0
-64.41666666666667,-11.916666666666664,0
-64.25,-11.916666666666664,0
-64.08333333333333,-11.916666666666664,0
-63.91666666666667,-11.916666666666664,0
-63.75,-11.916666666666664,0
-63.583333333333336,-11.916666666666664,0
-63.41666666666667,-11.916666666666664,0
-63.25,-11.916666666666664,0
-63.083333333333336,-11.916666666666664,0
-62.91666666666667,-11.916666666666664,0
-62.75,-11.916666666666664,0
-62.583333333333336,-11.916666666666664,0
-62.41666666666667,-11.916666666666664,0
-62.25,-11.916666666666664,0
-62.083333333333336,-11.916666666666664,0
-61.91666666666667,-11.916666666666664,0
-61.75,-11.916666666666664,0
-61.583333333333336,-11.916666666666664,0
-61.41666666666667,-11.916666666666664,0
-61.25,-11.916666666666664,0
-61.083333333333336,-11.916666666666664,0
-60.91666666666667,-11.916666666666664,0.4
-60.75,-11.916666666666664,0
-60.583333333333336,-11.916666666666664,0
-60.41666666666667,-11.916666666666664,0
-60.25,-11.916666666666664,0
-60.083333333333336,-11.916666666666664,0
-59.91666666666667,-11.916666666666664,0
-59.75,-11.916666666666664,0
-59.583333333333336,-11.916666666666664,0
-58.91666666666667,-11.916666666666664,0
-58.75,-11.916666666666664,0
-58.583333333333336,-11.916666666666664,0
-58.41666666666667,-11.916666666666664,0
-58.25,-11.916666666666664,0
-58.083333333333336,-11.916666666666664,0
-57.91666666666667,-11.916666666666664,0
-57.75,-11.916666666666664,0
-57.583333333333336,-11.916666666666664,0
-57.41666666666667,-11.916666666666664,0
-57.25,-11.916666666666664,0
-57.083333333333336,-11.916666666666664,0
-56.91666666666667,-11.916666666666664,0
-56.75,-11.916666666666664,0
-56.583333333333336,-11.916666666666664,0
-56.41666666666667,-11.916666666666664,0
-56.25,-11.916666666666664,0
-56.083333333333336,-11.916666666666664,0
-55.91666666666667,-11.916666666666664,0
-55.75,-11.916666666666664,0
-55.583333333333336,-11.916666666666664,0
-55.41666666666667,-11.916666666666664,0
-55.25,-11.916666666666664,0
-55.083333333333336,-11.916666666666664,0
-54.91666666666667,-11.916666666666664,0
-54.75,-11.916666666666664,0
-54.583333333333336,-11.916666666666664,0
-54.41666666666667,-11.916666666666664,0
-54.25,-11.916666666666664,0
-54.083333333333336,-11.916666666666664,0
-53.91666666666667,-11.916666666666664,0
-53.75,-11.916666666666664,0
-53.583333333333336,-11.916666666666664,0
-53.41666666666667,-11.916666666666664,0
-53.25,-11.916666666666664,0
-53.083333333333336,-11.916666666666664,0
-52.91666666666667,-11.916666666666664,0
-52.75,-11.916666666666664,0
-52.583333333333336,-11.916666666666664,0
-52.41666666666667,-11.916666666666664,0
-52.25,-11.916666666666664,0
-52.083333333333336,-11.916666666666664,0
-51.91666666666667,-11.916666666666664,0
-51.75,-11.916666666666664,0
-51.583333333333336,-11.916666666666664,0
-64.58333333333333,-12.083333333333329,0
-64.41666666666667,-12.083333333333329,0
-64.25,-12.083333333333329,0
-64.08333333333333,-12.083333333333329,0
-63.91666666666667,-12.083333333333329,0
-63.75,-12.083333333333329,0
-63.583333333333336,-12.083333333333329,0
-63.41666666666667,-12.083333333333329,0
-63.25,-12.083333333333329,0
-63.083333333333336,-12.083333333333329,0
-62.91666666666667,-12.083333333333329,0
-62.75,-12.083333333333329,0
-62.583333333333336,-12.083333333333329,0.2
-62.41666666666667,-12.083333333333329,0
-62.25,-12.083333333333329,0
-62.083333333333336,-12.083333333333329,0
-61.91666666666667,-12.083333333333329,0
-61.75,-12.083333333333329,0
-61.583333333333336,-12.083333333333329,0
-61.41666666666667,-12.083333333333329,0
-61.25,-12.083333333333329,0
-61.083333333333336,-12.083333333333329,0
-60.91666666666667,-12.083333333333329,0
-60.75,-12.083333333333329,0
-60.583333333333336,-12.083333333333329,0
-60.41666666666667,-12.083333333333329,0
-60.25,-12.083333333333329,0
-60.083333333333336,-12.083333333333329,0
-58.25,-12.083333333333329,0
-58.083333333333336,-12.083333333333329,0
-57.91666666666667,-12.083333333333329,0
-57.75,-12.083333333333329,0
-57.583333333333336,-12.083333333333329,0
-57.41666666666667,-12.083333333333329,0
-57.25,-12.083333333333329,0
-57.083333333333336,-12.083333333333329,0
-56.91666666666667,-12.083333333333329,0
-56.75,-12.083333333333329,0
-56.583333333333336,-12.083333333333329,0
-56.41666666666667,-12.083333333333329,0
-56.25,-12.083333333333329,0
-56.083333333333336,-12.083333333333329,0
-55.91666666666667,-12.083333333333329,0
-55.75,-12.083333333333329,0
-55.583333333333336,-12.083333333333329,0
-55.41666666666667,-12.083333333333329,0
-55.25,-12.083333333333329,0
-55.083333333333336,-12.083333333333329,0
-54.91666666666667,-12.083333333333329,0
-54.75,-12.083333333333329,0
-54.583333333333336,-12.083333333333329,0
-54.41666666666667,-12.083333333333329,0
-54.25,-12.083333333333329,0
-54.083333333333336,-12.083333333333329,0
-53.91666666666667,-12.083333333333329,0
-53.75,-12.083333333333329,0
-53.583333333333336,-12.083333333333329,0.2
-53.41666666666667,-12.083333333333329,0
-53.25,-12.083333333333329,0
-53.083333333333336,-12.083333333333329,0
-52.91666666666667,-12.083333333333329,0
-52.75,-12.083333333333329,0
-52.583333333333336,-12.083333333333329,0
-52.41666666666667,-12.083333333333329,0
-52.25,-12.083333333333329,0
-52.083333333333336,-12.083333333333329,0
-51.91666666666667,-12.083333333333329,0
-51.75,-12.083333333333329,0
-51.583333333333336,-12.083333333333329,0
-64.41666666666667,-12.249999999999996,0
-64.25,-12.249999999999996,0
-64.08333333333333,-12.249999999999996,0
-63.91666666666667,-12.249999999999996,0
-63.75,-12.249999999999996,0
-63.583333333333336,-12.249999999999996,0
-63.41666666666667,-12.249999999999996,0
-63.25,-12.249999999999996,0.4
-63.083333333333336,-12.249999999999996,0.2
-62.91666666666667,-12.249999999999996,0.2
-62.75,-12.249999999999996,0.2
-62.583333333333336,-12.249999999999996,0.2
-62.41666666666667,-12.249999999999996,0.4
-62.25,-12.249999999999996,0
-62.083333333333336,-12.249999999999996,0
-61.91666666666667,-12.249999999999996,0
-61.75,-12.249999999999996,0
-61.583333333333336,-12.249999999999996,0
-61.41666666666667,-12.249999999999996,0
-61.25,-12.249999999999996,0
-61.083333333333336,-12.249999999999996,0
-60.91666666666667,-12.249999999999996,0
-60.75,-12.249999999999996,0
-60.583333333333336,-12.249999999999996,0
-60.41666666666667,-12.249999999999996,0
-60.25,-12.249999999999996,0
-60.083333333333336,-12.249999999999996,0
-58.25,-12.249999999999996,0
-58.083333333333336,-12.249999999999996,0
-57.91666666666667,-12.249999999999996,0
-57.75,-12.249999999999996,0
-57.583333333333336,-12.249999999999996,0
-57.41666666666667,-12.249999999999996,0
-57.25,-12.249999999999996,0
-57.083333333333336,-12.249999999999996,0
-56.91666666666667,-12.249999999999996,0
-56.75,-12.249999999999996,0.2
-56.583333333333336,-12.249999999999996,0.2
-56.41666666666667,-12.249999999999996,0.2
-56.25,-12.249999999999996,0
-56.083333333333336,-12.249999999999996,0
-55.91666666666667,-12.249999999999996,0
-55.75,-12.249999999999996,0
-55.583333333333336,-12.249999999999996,0
-55.41666666666667,-12.249999999999996,0
-55.25,-12.249999999999996,0
-55.083333333333336,-12.249999999999996,0
-54.91666666666667,-12.249999999999996,0
-54.75,-12.249999999999996,0
-54.583333333333336,-12.249999999999996,0
-54.41666666666667,-12.249999999999996,0
-54.25,-12.249999999999996,0
-54.083333333333336,-12.249999999999996,0
-53.91666666666667,-12.249999999999996,0
-53.75,-12.249999999999996,0
-53.583333333333336,-12.249999999999996,0
-53.41666666666667,-12.249999999999996,0
-53.25,-12.249999999999996,0
-53.083333333333336,-12.249999999999996,0
-52.91666666666667,-12.249999999999996,0
-52.75,-12.249999999999996,0
-52.583333333333336,-12.249999999999996,0
-52.41666666666667,-12.249999999999996,0
-52.25,-12.249999999999996,0
-52.083333333333336,-12.249999999999996,0
-51.91666666666667,-12.249999999999996,0
-51.75,-12.249999999999996,0
-51.583333333333336,-12.249999999999996,0
-64.08333333333333,-12.416666666666664,0
-63.41666666666667,-12.416666666666664,0.4
-63.25,-12.416666666666664,0.4
-63.083333333333336,-12.416666666666664,0.4
-62.91666666666667,-12.416666666666664,0.2
-62.75,-12.416666666666664,0.2
-62.583333333333336,-12.416666666666664,0
-62.41666666666667,-12.416666666666664,0
-62.25,-12.416666666666664,0
-62.083333333333336,-12.416666666666664,0.4
-61.91666666666667,-12.416666666666664,0.4
-61.75,-12.416666666666664,0
-61.583333333333336,-12.416666666666664,0
-61.41666666666667,-12.416666666666664,0
-61.25,-12.416666666666664,0
-61.083333333333336,-12.416666666666664,0
-60.91666666666667,-12.416666666666664,0
-60.75,-12.416666666666664,0
-60.583333333333336,-12.416666666666664,0
-60.41666666666667,-12.416666666666664,0
-60.25,-12.416666666666664,0
-60.083333333333336,-12.416666666666664,0
-57.75,-12.416666666666664,0
-57.583333333333336,-12.416666666666664,0
-57.41666666666667,-12.416666666666664,0
-57.25,-12.416666666666664,0
-57.083333333333336,-12.416666666666664,0
-56.91666666666667,-12.416666666666664,0.2
-56.75,-12.416666666666664,0
-56.583333333333336,-12.416666666666664,0.2
-56.41666666666667,-12.416666666666664,0
-56.25,-12.416666666666664,0
-56.083333333333336,-12.416666666666664,0
-55.41666666666667,-12.416666666666664,0
-55.25,-12.416666666666664,0
-55.083333333333336,-12.416666666666664,0
-54.91666666666667,-12.416666666666664,0
-54.75,-12.416666666666664,0
-54.583333333333336,-12.416666666666664,0
-54.41666666666667,-12.416666666666664,0
-54.25,-12.416666666666664,0
-54.083333333333336,-12.416666666666664,0
-53.91666666666667,-12.416666666666664,0
-53.75,-12.416666666666664,0
-53.583333333333336,-12.416666666666664,0
-53.41666666666667,-12.416666666666664,0
-53.25,-12.416666666666664,0
-53.083333333333336,-12.416666666666664,0
-52.91666666666667,-12.416666666666664,0
-52.75,-12.416666666666664,0
-52.583333333333336,-12.416666666666664,0
-52.41666666666667,-12.416666666666664,0
-52.25,-12.416666666666664,0
-52.083333333333336,-12.416666666666664,0
-51.91666666666667,-12.416666666666664,0
-51.75,-12.416666666666664,0
-51.583333333333336,-12.416666666666664,0
-63.25,-12.583333333333329,0.4
-63.083333333333336,-12.583333333333329,0.4
-62.91666666666667,-12.583333333333329,0.4
-62.75,-12.583333333333329,0
-62.583333333333336,-12.583333333333329,0.2
-62.41666666666667,-12.583333333333329,0
-62.25,-12.583333333333329,0
-62.083333333333336,-12.583333333333329,0
-61.91666666666667,-12.583333333333329,0.4
-61.75,-12.583333333333329,0
-61.583333333333336,-12.583333333333329,0
-61.41666666666667,-12.583333333333329,0
-61.25,-12.583333333333329,0
-61.083333333333336,-12.583333333333329,0
-60.91666666666667,-12.583333333333329,0
-60.75,-12.583333333333329,0
-60.583333333333336,-12.583333333333329,0
-60.41666666666667,-12.583333333333329,0
-60.25,-12.583333333333329,0
-60.083333333333336,-12.583333333333329,0
-57.75,-12.583333333333329,0
-57.583333333333336,-12.583333333333329,0
-57.41666666666667,-12.583333333333329,0
-57.25,-12.583333333333329,0
-57.083333333333336,-12.583333333333329,0
-56.91666666666667,-12.583333333333329,0
-56.75,-12.583333333333329,0
-56.583333333333336,-12.583333333333329,0
-55.41666666666667,-12.583333333333329,0
-55.25,-12.583333333333329,0
-55.083333333333336,-12.583333333333329,0
-54.91666666666667,-12.583333333333329,0
-54.75,-12.583333333333329,0
-54.583333333333336,-12.583333333333329,0
-54.41666666666667,-12.583333333333329,0
-54.25,-12.583333333333329,0
-54.083333333333336,-12.583333333333329,0
-53.91666666666667,-12.583333333333329,0
-53.75,-12.583333333333329,0
-53.583333333333336,-12.583333333333329,0
-53.41666666666667,-12.583333333333329,0
-53.25,-12.583333333333329,0
-53.083333333333336,-12.583333333333329,0
-52.91666666666667,-12.583333333333329,0
-52.75,-12.583333333333329,0
-52.583333333333336,-12.583333333333329,0
-52.41666666666667,-12.583333333333329,0
-52.25,-12.583333333333329,0
-52.083333333333336,-12.583333333333329,0
-51.91666666666667,-12.583333333333329,0
-51.75,-12.583333333333329,0
-62.91666666666667,-12.749999999999996,0.4
-62.75,-12.749999999999996,0.4
-62.583333333333336,-12.749999999999996,0.2
-62.41666666666667,-12.749999999999996,0
-62.25,-12.749999999999996,0
-62.083333333333336,-12.749999999999996,0
-61.91666666666667,-12.749999999999996,0
-61.75,-12.749999999999996,0.4
-61.583333333333336,-12.749999999999996,0.4
-61.41666666666667,-12.749999999999996,0
-61.25,-12.749999999999996,0
-61.083333333333336,-12.749999999999996,0
-60.91666666666667,-12.749999999999996,0
-60.75,-12.749999999999996,0
-60.583333333333336,-12.749999999999996,0
-60.41666666666667,-12.749999999999996,0
-60.25,-12.749999999999996,0
-60.083333333333336,-12.749999999999996,0
-57.75,-12.749999999999996,0
-57.583333333333336,-12.749999999999996,0
-57.41666666666667,-12.749999999999996,0
-57.25,-12.749999999999996,0
-57.083333333333336,-12.749999999999996,0
-56.91666666666667,-12.749999999999996,0
-56.75,-12.749999999999996,0
-56.583333333333336,-12.749999999999996,0
-55.41666666666667,-12.749999999999996,0
-55.25,-12.749999999999996,0
-55.083333333333336,-12.749999999999996,0
-54.91666666666667,-12.749999999999996,0
-54.75,-12.749999999999996,0
-54.583333333333336,-12.749999999999996,0
-54.41666666666667,-12.749999999999996,0
-54.25,-12.749999999999996,0
-54.083333333333336,-12.749999999999996,0
-53.91666666666667,-12.749999999999996,0
-53.75,-12.749999999999996,0
-53.583333333333336,-12.749999999999996,0
-53.41666666666667,-12.749999999999996,0
-53.25,-12.749999999999996,0
-53.083333333333336,-12.749999999999996,0
-52.91666666666667,-12.749999999999996,0
-52.75,-12.749999999999996,0
-52.583333333333336,-12.749999999999996,0
-52.41666666666667,-12.749999999999996,0
-52.25,-12.749999999999996,0
-52.083333333333336,-12.749999999999996,0
-51.91666666666667,-12.749999999999996,0
-62.583333333333336,-12.916666666666664,0
-62.41666666666667,-12.916666666666664,0
-62.25,-12.916666666666664,0
-62.083333333333336,-12.916666666666664,0
-61.91666666666667,-12.916666666666664,0
-61.75,-12.916666666666664,0
-61.583333333333336,-12.916666666666664,0
-61.41666666666667,-12.916666666666664,0.2
-61.25,-12.916666666666664,0.2
-61.083333333333336,-12.916666666666664,0
-60.91666666666667,-12.916666666666664,0
-60.75,-12.916666666666664,0
-60.583333333333336,-12.916666666666664,0
-60.41666666666667,-12.916666666666664,0
-60.25,-12.916666666666664,0
-60.083333333333336,-12.916666666666664,0
-57.91666666666667,-12.916666666666664,0
-57.75,-12.916666666666664,0
-57.583333333333336,-12.916666666666664,0
-57.41666666666667,-12.916666666666664,0
-57.25,-12.916666666666664,0
-57.083333333333336,-12.916666666666664,0
-56.91666666666667,-12.916666666666664,0
-56.75,-12.916666666666664,0
-56.583333333333336,-12.916666666666664,0
-55.25,-12.916666666666664,0
-55.083333333333336,-12.916666666666664,0
-54.91666666666667,-12.916666666666664,0
-54.75,-12.916666666666664,0
-54.583333333333336,-12.916666666666664,0
-54.41666666666667,-12.916666666666664,0
-54.25,-12.916666666666664,0
-54.083333333333336,-12.916666666666664,0
-53.91666666666667,-12.916666666666664,0
-53.75,-12.916666666666664,0
-53.583333333333336,-12.916666666666664,0
-53.41666666666667,-12.916666666666664,0
-53.25,-12.916666666666664,0
-53.083333333333336,-12.916666666666664,0
-52.91666666666667,-12.916666666666664,0
-52.75,-12.916666666666664,0
-52.583333333333336,-12.916666666666664,0
