lon,lat,amplitude
-68.08333333333333,-13.083333333333329,-Inf
-67.91666666666667,-13.083333333333329,-Inf
-67.75,-13.083333333333329,-Inf
-67.58333333333333,-13.083333333333329,-Inf
-67.41666666666667,-13.083333333333329,-Inf
-67.25,-13.083333333333329,-Inf
-67.08333333333333,-13.083333333333329,-Inf
-66.91666666666667,-13.083333333333329,-Inf
-66.75,-13.083333333333329,-Inf
-66.58333333333333,-13.083333333333329,-Inf
-66.41666666666667,-13.083333333333329,-Inf
-66.25,-13.083333333333329,-Inf
-66.08333333333333,-13.083333333333329,-Inf
-65.91666666666667,-13.083333333333329,-Inf
-65.75,-13.083333333333329,-Inf
-65.58333333333333,-13.083333333333329,-Inf
-65.41666666666667,-13.083333333333329,-Inf
-65.25,-13.083333333333329,-Inf
-65.08333333333333,-13.083333333333329,-Inf
-64.91666666666667,-13.083333333333329,-Inf
-64.75,-13.083333333333329,-Inf
-64.58333333333333,-13.083333333333329,-Inf
-64.41666666666667,-13.083333333333329,-Inf
-64.25,-13.083333333333329,-Inf
-64.08333333333333,-13.083333333333329,-Inf
-63.91666666666667,-13.083333333333329,-Inf
-63.75,-13.083333333333329,-Inf
-63.583333333333336,-13.083333333333329,-Inf
-63.41666666666667,-13.083333333333329,-Inf
-63.25,-13.083333333333329,-Inf
-63.083333333333336,-13.083333333333329,-Inf
-62.91666666666667,-13.083333333333329,-Inf
-62.75,-13.083333333333329,-Inf
-62.583333333333336,-13.083333333333329,-Inf
-62.41666666666667,-13.083333333333329,-Inf
-62.25,-13.083333333333329,-Inf
-62.083333333333336,-13.083333333333329,-Inf
-61.91666666666667,-13.083333333333329,0.18945948779582977
-61.75,-13.083333333333329,0.20292435772717
-61.583333333333336,-13.083333333333329,0.1891536545008421
-61.41666666666667,-13.083333333333329,0.37974877655506134
-61.25,-13.083333333333329,0.3918136050924659
-61.083333333333336,-13.083333333333329,0.4096127897500992
-60.91666666666667,-13.083333333333329,0.3837643936276436
-60.75,-13.083333333333329,0.2420875197276473
-60.583333333333336,-13.083333333333329,0.14398037269711494
-60.41666666666667,-13.083333333333329,0.35136048309504986
-60.25,-13.083333333333329,0.5645766295492649
-60.083333333333336,-13.083333333333329,0.15767676787800156
-59.91666666666667,-13.083333333333329,0.058996416304580634
-59.75,-13.083333333333329,-Inf
-59.583333333333336,-13.083333333333329,-Inf
-59.41666666666667,-13.083333333333329,-Inf
-59.25,-13.083333333333329,-Inf
-59.083333333333336,-13.083333333333329,-Inf
-58.91666666666667,-13.083333333333329,-Inf
-58.75,-13.083333333333329,-Inf
-58.583333333333336,-13.083333333333329,-Inf
-58.41666666666667,-13.083333333333329,-Inf
-58.25,-13.083333333333329,-Inf
-58.083333333333336,-13.083333333333329,-Inf
-57.91666666666667,-13.083333333333329,-Inf
-57.75,-13.083333333333329,-Inf
-57.583333333333336,-13.083333333333329,0.05235553719103336
-57.41666666666667,-13.083333333333329,0.056779061997076496
-57.25,-13.083333333333329,0.027864459829288535
-57.083333333333336,-13.083333333333329,0.04469775584539093
-56.91666666666667,-13.083333333333329,0.02115225612578797
-56.75,-13.083333333333329,0.022426096607887303
-56.583333333333336,-13.083333333333329,0.021591927086774376
-56.41666666666667,-13.083333333333329,0.02021600822263281
-56.25,-13.083333333333329,-Inf
-56.083333333333336,-13.083333333333329,-Inf
-55.91666666666667,-13.083333333333329,-Inf
-55.75,-13.083333333333329,-Inf
-55.583333333333336,-13.083333333333329,-Inf
-55.41666666666667,-13.083333333333329,-Inf
-55.25,-13.083333333333329,-Inf
-55.083333333333336,-13.083333333333329,0.014781972472519556
-54.91666666666667,-13.083333333333329,0.022082349360061926
-54.75,-13.083333333333329,0.03017436635127524
-54.583333333333336,-13.083333333333329,0.029999020687682787
-54.41666666666667,-13.083333333333329,0.03329489593670587
-54.25,-13.083333333333329,0.07366110191287589
-54.083333333333336,-13.083333333333329,0.029453857021508156
-53.91666666666667,-13.083333333333329,0.038175933972524945
-53.75,-13.083333333333329,0.02542158018604823
-53.583333333333336,-13.083333333333329,0.02894935034419177
-53.41666666666667,-13.083333333333329,0.04770350975013571
-53.25,-13.083333333333329,0.14696450415067375
-53.083333333333336,-13.083333333333329,0.13430320034967735
-52.91666666666667,-13.083333333333329,0.13009451242396608
-52.75,-13.083333333333329,0.1574493771768175
-52.583333333333336,-13.083333333333329,0.12755733769154176
-52.41666666666667,-13.083333333333329,0.11857572675216943
-52.25,-13.083333333333329,-Inf
-52.083333333333336,-13.083333333333329,-Inf
-51.91666666666667,-13.083333333333329,-Inf
-51.75,-13.083333333333329,-Inf
-51.583333333333336,-13.083333333333329,-Inf
-51.41666666666667,-13.083333333333329,-Inf
-51.25,-13.083333333333329,-Inf
-51.083333333333336,-13.083333333333329,-Inf
-50.91666666666667,-13.083333333333329,-Inf
-50.75,-13.083333333333329,-Inf
-50.583333333333336,-13.083333333333329,-Inf
-50.41666666666667,-13.083333333333329,-Inf
-50.25,-13.083333333333329,-Inf
-50.083333333333336,-13.083333333333329,-Inf
-49.91666666666667,-13.083333333333329,-Inf
-49.75,-13.083333333333329,-Inf
-49.583333333333336,-13.083333333333329,-Inf
-49.41666666666667,-13.083333333333329,-Inf
-49.25,-13.083333333333329,-Inf
-49.083333333333336,-13.083333333333329,-Inf
-48.91666666666667,-13.083333333333329,-Inf
-48.75,-13.083333333333329,-Inf
-48.583333333333336,-13.083333333333329,-Inf
-48.41666666666667,-13.083333333333329,-Inf
-48.25,-13.083333333333329,-Inf
-48.083333333333336,-13.083333333333329,-Inf
-47.91666666666667,-13.083333333333329,-Inf
-47.75,-13.083333333333329,-Inf
-47.583333333333336,-13.083333333333329,-Inf
-47.41666666666667,-13.083333333333329,-Inf
-47.25,-13.083333333333329,-Inf
-47.083333333333336,-13.083333333333329,-Inf
-46.91666666666667,-13.083333333333329,-Inf
-46.75,-13.083333333333329,-Inf
-46.583333333333336,-13.083333333333329,-Inf
-46.41666666666667,-13.083333333333329,-Inf
-46.25,-13.083333333333329,-Inf
-46.083333333333336,-13.083333333333329,-Inf
-45.91666666666667,-13.083333333333329,-Inf
-45.75,-13.083333333333329,-Inf
-45.583333333333336,-13.083333333333329,-Inf
-45.41666666666667,-13.083333333333329,-Inf
-45.25,-13.083333333333329,-Inf
-45.083333333333336,-13.083333333333329,-Inf
-44.91666666666667,-13.083333333333329,-Inf
-44.75,-13.083333333333329,-Inf
-44.583333333333336,-13.083333333333329,-Inf
-44.41666666666667,-13.083333333333329,-Inf
-44.25,-13.083333333333329,-Inf
-44.083333333333336,-13.083333333333329,-Inf
-43.91666666666667,-13.083333333333329,-Inf
-43.75,-13.083333333333329,-Inf
-43.583333333333336,-13.083333333333329,-Inf
-43.41666666666667,-13.083333333333329,-Inf
-73.91666666666667,-13.249999999999996,-Inf
-73.75,-13.249999999999996,-Inf
-73.58333333333333,-13.249999999999996,-Inf
-73.41666666666667,-13.249999999999996,-Inf
-73.25,-13.249999999999996,-Inf
-73.08333333333333,-13.249999999999996,-Inf
-72.91666666666667,-13.249999999999996,-Inf
-72.75,-13.249999999999996,-Inf
-72.58333333333333,-13.249999999999996,-Inf
-72.41666666666667,-13.249999999999996,-Inf
-72.25,-13.249999999999996,-Inf
-72.08333333333333,-13.249999999999996,-Inf
-71.91666666666667,-13.249999999999996,-Inf
-71.75,-13.249999999999996,-Inf
-71.58333333333333,-13.249999999999996,-Inf
-71.41666666666667,-13.249999999999996,-Inf
-71.25,-13.249999999999996,-Inf
-71.08333333333333,-13.249999999999996,-Inf
-70.91666666666667,-13.249999999999996,-Inf
-70.75,-13.249999999999996,-Inf
-70.58333333333333,-13.249999999999996,-Inf
-70.41666666666667,-13.249999999999996,-Inf
-70.25,-13.249999999999996,-Inf
-70.08333333333333,-13.249999999999996,-Inf
-69.91666666666667,-13.249999999999996,-Inf
-69.75,-13.249999999999996,-Inf
-69.58333333333333,-13.249999999999996,-Inf
-69.41666666666667,-13.249999999999996,-Inf
-69.25,-13.249999999999996,-Inf
-69.08333333333333,-13.249999999999996,-Inf
-68.91666666666667,-13.249999999999996,-Inf
-68.75,-13.249999999999996,-Inf
-68.58333333333333,-13.249999999999996,-Inf
-68.41666666666667,-13.249999999999996,-Inf
-68.25,-13.249999999999996,-Inf
-68.08333333333333,-13.249999999999996,-Inf
-67.91666666666667,-13.249999999999996,-Inf
-67.75,-13.249999999999996,-Inf
-67.58333333333333,-13.249999999999996,-Inf
-67.41666666666667,-13.249999999999996,-Inf
-67.25,-13.249999999999996,-Inf
-67.08333333333333,-13.249999999999996,-Inf
-66.91666666666667,-13.249999999999996,-Inf
-66.75,-13.249999999999996,-Inf
-66.58333333333333,-13.249999999999996,-Inf
-66.41666666666667,-13.249999999999996,-Inf
-66.25,-13.249999999999996,-Inf
-66.08333333333333,-13.249999999999996,-Inf
-65.91666666666667,-13.249999999999996,-Inf
-65.75,-13.249999999999996,-Inf
-65.58333333333333,-13.249999999999996,-Inf
-65.41666666666667,-13.249999999999996,-Inf
-65.25,-13.249999999999996,-Inf
-65.08333333333333,-13.249999999999996,-Inf
-64.91666666666667,-13.249999999999996,-Inf
-64.75,-13.249999999999996,-Inf
-64.58333333333333,-13.249999999999996,-Inf
-64.41666666666667,-13.249999999999996,-Inf
-64.25,-13.249999999999996,-Inf
-64.08333333333333,-13.249999999999996,-Inf
-63.91666666666667,-13.249999999999996,-Inf
-63.75,-13.249999999999996,-Inf
-63.583333333333336,-13.249999999999996,-Inf
-63.41666666666667,-13.249999999999996,-Inf
-63.25,-13.249999999999996,-Inf
-63.083333333333336,-13.249999999999996,-Inf
-62.91666666666667,-13.249999999999996,-Inf
-62.75,-13.249999999999996,-Inf
-62.583333333333336,-13.249999999999996,-Inf
-62.41666666666667,-13.249999999999996,-Inf
-62.25,-13.249999999999996,-Inf
-62.083333333333336,-13.249999999999996,-Inf
-61.91666666666667,-13.249999999999996,0.1663793046027422
-61.75,-13.249999999999996,0.18588406592607498
-61.583333333333336,-13.249999999999996,0.19321675971150398
-61.41666666666667,-13.249999999999996,0.2036873623728752
-61.25,-13.249999999999996,0.4179309867322445
-61.083333333333336,-13.249999999999996,0.4454410136677325
-60.91666666666667,-13.249999999999996,0.4727480309084058
-60.75,-13.249999999999996,0.5593277104198933
-60.583333333333336,-13.249999999999996,0.28622148372232914
-60.41666666666667,-13.249999999999996,0.39580383710563183
-60.25,-13.249999999999996,0.5450902804732323
-60.083333333333336,-13.249999999999996,0.4167297864332795
-59.91666666666667,-13.249999999999996,0.10858089738758281
-59.75,-13.249999999999996,-Inf
-59.583333333333336,-13.249999999999996,-Inf
-59.41666666666667,-13.249999999999996,-Inf
-59.25,-13.249999999999996,-Inf
-59.083333333333336,-13.249999999999996,-Inf
-58.91666666666667,-13.249999999999996,-Inf
-58.75,-13.249999999999996,-Inf
-58.583333333333336,-13.249999999999996,-Inf
-58.41666666666667,-13.249999999999996,-Inf
-58.25,-13.249999999999996,-Inf
-58.083333333333336,-13.249999999999996,-Inf
-57.91666666666667,-13.249999999999996,-Inf
-57.75,-13.249999999999996,-Inf
-57.583333333333336,-13.249999999999996,-Inf
-57.41666666666667,-13.249999999999996,0.020804389228942455
-57.25,-13.249999999999996,0.021056990342913195
-57.083333333333336,-13.249999999999996,0.02856838260049699
-56.91666666666667,-13.249999999999996,0.021084232426801464
-56.75,-13.249999999999996,0.02191306139502558
-56.583333333333336,-13.249999999999996,0.02608071608483442
-56.41666666666667,-13.249999999999996,0.021760481746241567
-56.25,-13.249999999999996,-Inf
-56.083333333333336,-13.249999999999996,-Inf
-55.91666666666667,-13.249999999999996,-Inf
-55.75,-13.249999999999996,-Inf
-55.583333333333336,-13.249999999999996,-Inf
-55.41666666666667,-13.249999999999996,-Inf
-55.25,-13.249999999999996,-Inf
-55.083333333333336,-13.249999999999996,0.013824201051193086
-54.91666666666667,-13.249999999999996,0.019583984752898687
-54.75,-13.249999999999996,0.03438977327095927
-54.583333333333336,-13.249999999999996,0.02082392533066013
-54.41666666666667,-13.249999999999996,0.027966232681137626
-54.25,-13.249999999999996,0.0296877672062692
-54.083333333333336,-13.249999999999996,0.04433952250474249
-53.91666666666667,-13.249999999999996,0.031397221577208256
-53.75,-13.249999999999996,0.023936751664678013
-53.583333333333336,-13.249999999999996,0.03261672184453346
-53.41666666666667,-13.249999999999996,0.04230596924753627
-53.25,-13.249999999999996,0.12257475196383893
-53.083333333333336,-13.249999999999996,0.1266894117288757
-52.91666666666667,-13.249999999999996,0.17528330159257166
-52.75,-13.249999999999996,0.10301242129935417
-52.583333333333336,-13.249999999999996,0.11946320338756777
-52.41666666666667,-13.249999999999996,0.12542811402818188
-52.25,-13.249999999999996,-Inf
-52.083333333333336,-13.249999999999996,-Inf
-51.91666666666667,-13.249999999999996,-Inf
-51.75,-13.249999999999996,-Inf
-51.583333333333336,-13.249999999999996,-Inf
-51.41666666666667,-13.249999999999996,-Inf
-51.25,-13.249999999999996,-Inf
-51.083333333333336,-13.249999999999996,-Inf
-50.91666666666667,-13.249999999999996,-Inf
-50.75,-13.249999999999996,-Inf
-50.583333333333336,-13.249999999999996,-Inf
-50.41666666666667,-13.249999999999996,-Inf
-50.25,-13.249999999999996,-Inf
-50.083333333333336,-13.249999999999996,-Inf
-49.91666666666667,-13.249999999999996,-Inf
-49.75,-13.249999999999996,-Inf
-49.583333333333336,-13.249999999999996,-Inf
-49.41666666666667,-13.249999999999996,-Inf
-49.25,-13.249999999999996,-Inf
-49.083333333333336,-13.249999999999996,-Inf
-48.91666666666667,-13.249999999999996,-Inf
-48.75,-13.249999999999996,-Inf
-48.583333333333336,-13.249999999999996,-Inf
-48.41666666666667,-13.249999999999996,-Inf
-48.25,-13.249999999999996,-Inf
-48.083333333333336,-13.249999999999996,-Inf
-47.91666666666667,-13.249999999999996,-Inf
-47.75,-13.249999999999996,-Inf
-47.583333333333336,-13.249999999999996,-Inf
-47.41666666666667,-13.249999999999996,-Inf
-47.25,-13.249999999999996,-Inf
-47.083333333333336,-13.249999999999996,-Inf
-46.91666666666667,-13.249999999999996,-Inf
-46.75,-13.249999999999996,-Inf
-46.583333333333336,-13.249999999999996,-Inf
-46.41666666666667,-13.249999999999996,-Inf
-46.25,-13.249999999999996,-Inf
-46.083333333333336,-13.249999999999996,-Inf
-45.91666666666667,-13.249999999999996,-Inf
-45.75,-13.249999999999996,-Inf
-45.583333333333336,-13.249999999999996,-Inf
-45.41666666666667,-13.249999999999996,-Inf
-45.25,-13.249999999999996,-Inf
-45.083333333333336,-13.249999999999996,-Inf
-44.91666666666667,-13.249999999999996,-Inf
-44.75,-13.249999999999996,-Inf
-44.583333333333336,-13.249999999999996,-Inf
-44.41666666666667,-13.249999999999996,-Inf
-44.25,-13.249999999999996,-Inf
-44.083333333333336,-13.249999999999996,-Inf
-43.91666666666667,-13.249999999999996,-Inf
-43.75,-13.249999999999996,-Inf
-43.583333333333336,-13.249999999999996,-Inf
-43.41666666666667,-13.249999999999996,-Inf
-73.91666666666667,-13.416666666666664,-Inf
-73.75,-13.416666666666664,-Inf
-73.58333333333333,-13.416666666666664,-Inf
-73.41666666666667,-13.416666666666664,-Inf
-73.25,-13.416666666666664,-Inf
-73.08333333333333,-13.416666666666664,-Inf
-72.91666666666667,-13.416666666666664,-Inf
-72.75,-13.416666666666664,-Inf
-72.58333333333333,-13.416666666666664,-Inf
-72.41666666666667,-13.416666666666664,-Inf
-72.25,-13.416666666666664,-Inf
-72.08333333333333,-13.416666666666664,-Inf
-71.91666666666667,-13.416666666666664,-Inf
-71.75,-13.416666666666664,-Inf
-71.58333333333333,-13.416666666666664,-Inf
-71.41666666666667,-13.416666666666664,-Inf
-71.25,-13.416666666666664,-Inf
-71.08333333333333,-13.416666666666664,-Inf
-70.91666666666667,-13.416666666666664,-Inf
-70.75,-13.416666666666664,-Inf
-70.58333333333333,-13.416666666666664,-Inf
-70.41666666666667,-13.416666666666664,-Inf
-70.25,-13.416666666666664,-Inf
-70.08333333333333,-13.416666666666664,-Inf
-69.91666666666667,-13.416666666666664,-Inf
-69.75,-13.416666666666664,-Inf
-69.58333333333333,-13.416666666666664,-Inf
-69.41666666666667,-13.416666666666664,-Inf
-69.25,-13.416666666666664,-Inf
-69.08333333333333,-13.416666666666664,-Inf
-68.91666666666667,-13.416666666666664,-Inf
-68.75,-13.416666666666664,-Inf
-68.58333333333333,-13.416666666666664,-Inf
-68.41666666666667,-13.416666666666664,-Inf
-68.25,-13.416666666666664,-Inf
-68.08333333333333,-13.416666666666664,-Inf
-67.91666666666667,-13.416666666666664,-Inf
-67.75,-13.416666666666664,-Inf
-67.58333333333333,-13.416666666666664,-Inf
-67.41666666666667,-13.416666666666664,-Inf
-67.25,-13.416666666666664,-Inf
-67.08333333333333,-13.416666666666664,-Inf
-66.91666666666667,-13.416666666666664,-Inf
-66.75,-13.416666666666664,-Inf
-66.58333333333333,-13.416666666666664,-Inf
-66.41666666666667,-13.416666666666664,-Inf
-66.25,-13.416666666666664,-Inf
-66.08333333333333,-13.416666666666664,-Inf
-65.91666666666667,-13.416666666666664,-Inf
-65.75,-13.416666666666664,-Inf
-65.58333333333333,-13.416666666666664,-Inf
-65.41666666666667,-13.416666666666664,-Inf
-65.25,-13.416666666666664,-Inf
-65.08333333333333,-13.416666666666664,-Inf
-64.91666666666667,-13.416666666666664,-Inf
-64.75,-13.416666666666664,-Inf
-64.58333333333333,-13.416666666666664,-Inf
-64.41666666666667,-13.416666666666664,-Inf
-64.25,-13.416666666666664,-Inf
-64.08333333333333,-13.416666666666664,-Inf
-63.91666666666667,-13.416666666666664,-Inf
-63.75,-13.416666666666664,-Inf
-63.583333333333336,-13.416666666666664,-Inf
-63.41666666666667,-13.416666666666664,-Inf
-63.25,-13.416666666666664,-Inf
-63.083333333333336,-13.416666666666664,-Inf
-62.91666666666667,-13.416666666666664,-Inf
-62.75,-13.416666666666664,-Inf
-62.583333333333336,-13.416666666666664,-Inf
-62.41666666666667,-13.416666666666664,-Inf
-62.25,-13.416666666666664,-Inf
-62.083333333333336,-13.416666666666664,-Inf
-61.91666666666667,-13.416666666666664,-Inf
-61.75,-13.416666666666664,0.16774200275540352
-61.583333333333336,-13.416666666666664,0.2166860792785883
-61.41666666666667,-13.416666666666664,0.20948739536106586
-61.25,-13.416666666666664,0.20982689410448074
-61.083333333333336,-13.416666666666664,0.4756498858332634
-60.91666666666667,-13.416666666666664,0.5036810971796513
-60.75,-13.416666666666664,0.5649667792022228
-60.583333333333336,-13.416666666666664,0.45052851364016533
-60.41666666666667,-13.416666666666664,0.5211799070239067
