lon,lat,consenso_forte
-59.75,-10.916666666666664,FALSE
-59.583333333333336,-10.916666666666664,FALSE
-59.41666666666667,-10.916666666666664,FALSE
-59.25,-10.916666666666664,FALSE
-59.083333333333336,-10.916666666666664,FALSE
-58.91666666666667,-10.916666666666664,FALSE
-58.75,-10.916666666666664,FALSE
-58.583333333333336,-10.916666666666664,FALSE
-58.41666666666667,-10.916666666666664,FALSE
-58.25,-10.916666666666664,FALSE
-58.083333333333336,-10.916666666666664,FALSE
-57.91666666666667,-10.916666666666664,FALSE
-57.75,-10.916666666666664,FALSE
-57.583333333333336,-10.916666666666664,FALSE
-57.41666666666667,-10.916666666666664,FALSE
-57.25,-10.916666666666664,FALSE
-57.083333333333336,-10.916666666666664,FALSE
-56.91666666666667,-10.916666666666664,FALSE
-56.75,-10.916666666666664,FALSE
-56.583333333333336,-10.916666666666664,FALSE
-56.41666666666667,-10.916666666666664,FALSE
-56.25,-10.916666666666664,FALSE
-56.083333333333336,-10.916666666666664,FALSE
-55.91666666666667,-10.916666666666664,FALSE
-55.75,-10.916666666666664,FALSE
-55.583333333333336,-10.916666666666664,FALSE
-55.41666666666667,-10.916666666666664,FALSE
-55.25,-10.916666666666664,FALSE
-55.083333333333336,-10.916666666666664,FALSE
-54.91666666666667,-10.916666666666664,FALSE
-54.75,-10.916666666666664,FALSE
-54.583333333333336,-10.916666666666664,FALSE
-54.41666666666667,-10.916666666666664,FALSE
-54.25,-10.916666666666664,FALSE
-54.083333333333336,-10.916666666666664,FALSE
-53.91666666666667,-10.916666666666664,FALSE
-53.75,-10.916666666666664,FALSE
-53.583333333333336,-10.916666666666664,FALSE
-53.41666666666667,-10.916666666666664,FALSE
-53.25,-10.916666666666664,FALSE
-53.083333333333336,-10.916666666666664,FALSE
-52.91666666666667,-10.916666666666664,FALSE
-52.75,-10.916666666666664,FALSE
-52.583333333333336,-10.916666666666664,FALSE
-52.41666666666667,-10.916666666666664,FALSE
-52.25,-10.916666666666664,FALSE
-52.083333333333336,-10.916666666666664,FALSE
-65.08333333333333,-11.083333333333329,FALSE
-64.91666666666667,-11.083333333333329,FALSE
-64.75,-11.083333333333329,FALSE
-64.58333333333333,-11.083333333333329,FALSE
-64.41666666666667,-11.083333333333329,FALSE
-64.25,-11.083333333333329,FALSE
-64.08333333333333,-11.083333333333329,FALSE
-63.91666666666667,-11.083333333333329,FALSE
-63.75,-11.083333333333329,FALSE
-63.583333333333336,-11.083333333333329,FALSE
-63.41666666666667,-11.083333333333329,FALSE
-63.25,-11.083333333333329,FALSE
-63.083333333333336,-11.083333333333329,FALSE
-62.91666666666667,-11.083333333333329,FALSE
-62.75,-11.083333333333329,FALSE
-62.583333333333336,-11.083333333333329,FALSE
-62.41666666666667,-11.083333333333329,FALSE
-62.25,-11.083333333333329,FALSE
-62.083333333333336,-11.083333333333329,FALSE
-61.91666666666667,-11.083333333333329,FALSE
-61.75,-11.083333333333329,FALSE
-61.583333333333336,-11.083333333333329,FALSE
-61.41666666666667,-11.083333333333329,FALSE
-61.25,-11.083333333333329,FALSE
-61.083333333333336,-11.083333333333329,FALSE
-60.91666666666667,-11.083333333333329,FALSE
-60.75,-11.083333333333329,FALSE
-60.583333333333336,-11.083333333333329,FALSE
-60.41666666666667,-11.083333333333329,FALSE
-60.25,-11.083333333333329,FALSE
-60.083333333333336,-11.083333333333329,FALSE
-59.91666666666667,-11.083333333333329,FALSE
-59.75,-11.083333333333329,FALSE
-59.583333333333336,-11.083333333333329,FALSE
-59.41666666666667,-11.083333333333329,FALSE
-59.25,-11.083333333333329,FALSE
-59.083333333333336,-11.083333333333329,FALSE
-58.91666666666667,-11.083333333333329,FALSE
-58.75,-11.083333333333329,FALSE
-58.583333333333336,-11.083333333333329,FALSE
-58.41666666666667,-11.083333333333329,FALSE
-58.25,-11.083333333333329,FALSE
-58.083333333333336,-11.083333333333329,FALSE
-57.91666666666667,-11.083333333333329,FALSE
-57.75,-11.083333333333329,FALSE
-57.583333333333336,-11.083333333333329,FALSE
-57.41666666666667,-11.083333333333329,FALSE
-57.25,-11.083333333333329,FALSE
-57.083333333333336,-11.083333333333329,FALSE
-56.91666666666667,-11.083333333333329,FALSE
-56.75,-11.083333333333329,FALSE
-56.583333333333336,-11.083333333333329,FALSE
-56.41666666666667,-11.083333333333329,FALSE
-56.25,-11.083333333333329,FALSE
-56.083333333333336,-11.083333333333329,FALSE
-55.91666666666667,-11.083333333333329,FALSE
-55.75,-11.083333333333329,FALSE
-55.583333333333336,-11.083333333333329,FALSE
-55.41666666666667,-11.083333333333329,FALSE
-55.25,-11.083333333333329,FALSE
-55.083333333333336,-11.083333333333329,FALSE
-54.91666666666667,-11.083333333333329,FALSE
-54.75,-11.083333333333329,FALSE
-54.583333333333336,-11.083333333333329,FALSE
-54.41666666666667,-11.083333333333329,FALSE
-54.25,-11.083333333333329,FALSE
-54.083333333333336,-11.083333333333329,FALSE
-53.91666666666667,-11.083333333333329,FALSE
-53.75,-11.083333333333329,FALSE
-53.583333333333336,-11.083333333333329,FALSE
-53.41666666666667,-11.083333333333329,FALSE
-53.25,-11.083333333333329,FALSE
-53.083333333333336,-11.083333333333329,FALSE
-52.91666666666667,-11.083333333333329,FALSE
-52.75,-11.083333333333329,FALSE
-52.583333333333336,-11.083333333333329,FALSE
-52.41666666666667,-11.083333333333329,FALSE
-52.25,-11.083333333333329,FALSE
-52.083333333333336,-11.083333333333329,FALSE
-65.25,-11.249999999999996,FALSE
-65.08333333333333,-11.249999999999996,FALSE
-64.91666666666667,-11.249999999999996,FALSE
-64.75,-11.249999999999996,FALSE
-64.58333333333333,-11.249999999999996,FALSE
-64.41666666666667,-11.249999999999996,FALSE
-64.25,-11.249999999999996,FALSE
-64.08333333333333,-11.249999999999996,FALSE
-63.91666666666667,-11.249999999999996,FALSE
-63.75,-11.249999999999996,FALSE
-63.583333333333336,-11.249999999999996,FALSE
-63.41666666666667,-11.249999999999996,FALSE
-63.25,-11.249999999999996,FALSE
-63.083333333333336,-11.249999999999996,FALSE
-62.91666666666667,-11.249999999999996,FALSE
-62.75,-11.249999999999996,FALSE
-62.583333333333336,-11.249999999999996,FALSE
-62.41666666666667,-11.249999999999996,FALSE
-62.25,-11.249999999999996,FALSE
-62.083333333333336,-11.249999999999996,FALSE
-61.91666666666667,-11.249999999999996,FALSE
-61.75,-11.249999999999996,FALSE
-61.583333333333336,-11.249999999999996,FALSE
-61.41666666666667,-11.249999999999996,FALSE
-61.25,-11.249999999999996,FALSE
-61.083333333333336,-11.249999999999996,FALSE
-60.91666666666667,-11.249999999999996,FALSE
-60.75,-11.249999999999996,FALSE
-60.583333333333336,-11.249999999999996,FALSE
-60.41666666666667,-11.249999999999996,FALSE
-60.25,-11.249999999999996,FALSE
-60.083333333333336,-11.249999999999996,FALSE
-59.91666666666667,-11.249999999999996,FALSE
-59.75,-11.249999999999996,FALSE
-59.583333333333336,-11.249999999999996,FALSE
-59.41666666666667,-11.249999999999996,FALSE
-59.25,-11.249999999999996,FALSE
-59.083333333333336,-11.249999999999996,FALSE
-58.91666666666667,-11.249999999999996,FALSE
-58.75,-11.249999999999996,FALSE
-58.583333333333336,-11.249999999999996,FALSE
-58.41666666666667,-11.249999999999996,FALSE
-58.25,-11.249999999999996,FALSE
-58.083333333333336,-11.249999999999996,FALSE
-57.91666666666667,-11.249999999999996,FALSE
-57.75,-11.249999999999996,FALSE
-57.583333333333336,-11.249999999999996,FALSE
-57.41666666666667,-11.249999999999996,FALSE
-57.25,-11.249999999999996,FALSE
-57.083333333333336,-11.249999999999996,FALSE
-56.91666666666667,-11.249999999999996,FALSE
-56.75,-11.249999999999996,FALSE
-56.583333333333336,-11.249999999999996,FALSE
-56.41666666666667,-11.249999999999996,FALSE
-56.25,-11.249999999999996,FALSE
-56.083333333333336,-11.249999999999996,FALSE
-55.91666666666667,-11.249999999999996,FALSE
-55.75,-11.249999999999996,FALSE
-55.583333333333336,-11.249999999999996,FALSE
-55.41666666666667,-11.249999999999996,FALSE
-55.25,-11.249999999999996,FALSE
-55.083333333333336,-11.249999999999996,FALSE
-54.91666666666667,-11.249999999999996,FALSE
-54.75,-11.249999999999996,FALSE
-54.583333333333336,-11.249999999999996,FALSE
-54.41666666666667,-11.249999999999996,FALSE
-54.25,-11.249999999999996,FALSE
-54.083333333333336,-11.249999999999996,FALSE
-53.91666666666667,-11.249999999999996,FALSE
-53.75,-11.249999999999996,FALSE
-53.583333333333336,-11.249999999999996,FALSE
-53.41666666666667,-11.249999999999996,FALSE
-53.25,-11.249999999999996,FALSE
-53.083333333333336,-11.249999999999996,FALSE
-52.91666666666667,-11.249999999999996,FALSE
-52.75,-11.249999999999996,FALSE
-52.583333333333336,-11.249999999999996,FALSE
-52.41666666666667,-11.249999999999996,FALSE
-52.25,-11.249999999999996,FALSE
-52.083333333333336,-11.249999999999996,FALSE
-51.91666666666667,-11.249999999999996,FALSE
-65.08333333333333,-11.416666666666664,FALSE
-64.91666666666667,-11.416666666666664,FALSE
-64.75,-11.416666666666664,FALSE
-64.58333333333333,-11.416666666666664,FALSE
-64.41666666666667,-11.416666666666664,FALSE
-64.25,-11.416666666666664,FALSE
-64.08333333333333,-11.416666666666664,FALSE
-63.91666666666667,-11.416666666666664,FALSE
-63.75,-11.416666666666664,FALSE
-63.583333333333336,-11.416666666666664,FALSE
-63.41666666666667,-11.416666666666664,FALSE
-63.25,-11.416666666666664,FALSE
-63.083333333333336,-11.416666666666664,FALSE
-62.91666666666667,-11.416666666666664,FALSE
-62.75,-11.416666666666664,FALSE
-62.583333333333336,-11.416666666666664,FALSE
-62.41666666666667,-11.416666666666664,FALSE
-62.25,-11.416666666666664,FALSE
-62.083333333333336,-11.416666666666664,FALSE
-61.91666666666667,-11.416666666666664,FALSE
-61.75,-11.416666666666664,FALSE
-61.583333333333336,-11.416666666666664,FALSE
-61.41666666666667,-11.416666666666664,FALSE
-61.25,-11.416666666666664,FALSE
-61.083333333333336,-11.416666666666664,FALSE
-60.91666666666667,-11.416666666666664,FALSE
-60.75,-11.416666666666664,FALSE
-60.583333333333336,-11.416666666666664,FALSE
-60.41666666666667,-11.416666666666664,FALSE
-60.25,-11.416666666666664,FALSE
-60.083333333333336,-11.416666666666664,FALSE
-59.91666666666667,-11.416666666666664,FALSE
-59.75,-11.416666666666664,FALSE
-59.583333333333336,-11.416666666666664,FALSE
-59.41666666666667,-11.416666666666664,FALSE
-59.25,-11.416666666666664,FALSE
-59.083333333333336,-11.416666666666664,FALSE
-58.91666666666667,-11.416666666666664,FALSE
-58.75,-11.416666666666664,FALSE
-58.583333333333336,-11.416666666666664,FALSE
-58.41666666666667,-11.416666666666664,FALSE
-58.25,-11.416666666666664,FALSE
-58.083333333333336,-11.416666666666664,FALSE
-57.91666666666667,-11.416666666666664,FALSE
-57.75,-11.416666666666664,FALSE
-57.583333333333336,-11.416666666666664,FALSE
-57.41666666666667,-11.416666666666664,FALSE
-57.25,-11.416666666666664,FALSE
-57.083333333333336,-11.416666666666664,FALSE
-56.91666666666667,-11.416666666666664,FALSE
-56.75,-11.416666666666664,FALSE
-56.583333333333336,-11.416666666666664,FALSE
-56.41666666666667,-11.416666666666664,FALSE
-56.25,-11.416666666666664,FALSE
-56.083333333333336,-11.416666666666664,FALSE
-55.91666666666667,-11.416666666666664,FALSE
-55.75,-11.416666666666664,FALSE
-55.583333333333336,-11.416666666666664,FALSE
-55.41666666666667,-11.416666666666664,FALSE
-55.25,-11.416666666666664,FALSE
-55.083333333333336,-11.416666666666664,FALSE
-54.91666666666667,-11.416666666666664,FALSE
-54.75,-11.416666666666664,FALSE
-54.583333333333336,-11.416666666666664,FALSE
-54.41666666666667,-11.416666666666664,FALSE
-54.25,-11.416666666666664,FALSE
-54.083333333333336,-11.416666666666664,FALSE
-53.91666666666667,-11.416666666666664,FALSE
-53.75,-11.416666666666664,FALSE
-53.583333333333336,-11.416666666666664,FALSE
-53.41666666666667,-11.416666666666664,FALSE
-53.25,-11.416666666666664,FALSE
-53.083333333333336,-11.416666666666664,FALSE
-52.91666666666667,-11.416666666666664,FALSE
-52.75,-11.416666666666664,FALSE
-52.583333333333336,-11.416666666666664,FALSE
-52.41666666666667,-11.416666666666664,FALSE
-52.25,-11.416666666666664,FALSE
-52.083333333333336,-11.416666666666664,FALSE
-51.91666666666667,-11.416666666666664,FALSE
-51.75,-11.416666666666664,FALSE
-65.08333333333333,-11.583333333333329,FALSE
-64.91666666666667,-11.583333333333329,FALSE
-64.75,-11.583333333333329,FALSE
-64.58333333333333,-11.583333333333329,FALSE
-64.41666666666667,-11.583333333333329,FALSE
-64.25,-11.583333333333329,FALSE
-64.08333333333333,-11.583333333333329,FALSE
-63.91666666666667,-11.583333333333329,FALSE
-63.75,-11.583333333333329,FALSE
-63.583333333333336,-11.583333333333329,FALSE
-63.41666666666667,-11.583333333333329,FALSE
-63.25,-11.583333333333329,FALSE
-63.083333333333336,-11.583333333333329,FALSE
-62.91666666666667,-11.583333333333329,FALSE
-62.75,-11.583333333333329,FALSE
-62.583333333333336,-11.583333333333329,FALSE
-62.41666666666667,-11.583333333333329,FALSE
-62.25,-11.583333333333329,FALSE
-62.083333333333336,-11.583333333333329,FALSE
-61.91666666666667,-11.583333333333329,FALSE
-61.75,-11.583333333333329,FALSE
-61.583333333333336,-11.583333333333329,FALSE
-61.41666666666667,-11.583333333333329,FALSE
-61.25,-11.583333333333329,FALSE
-61.083333333333336,-11.583333333333329,FALSE
-60.91666666666667,-11.583333333333329,FALSE
-60.75,-11.583333333333329,FALSE
-60.583333333333336,-11.583333333333329,FALSE
-60.41666666666667,-11.583333333333329,FALSE
-60.25,-11.583333333333329,FALSE
-60.083333333333336,-11.583333333333329,FALSE
-59.91666666666667,-11.583333333333329,FALSE
-59.75,-11.583333333333329,FALSE
-59.583333333333336,-11.583333333333329,FALSE
-59.41666666666667,-11.583333333333329,FALSE
-59.25,-11.583333333333329,FALSE
-59.083333333333336,-11.583333333333329,FALSE
-58.91666666666667,-11.583333333333329,FALSE
-58.75,-11.583333333333329,FALSE
-58.583333333333336,-11.583333333333329,FALSE
-58.41666666666667,-11.583333333333329,FALSE
-58.25,-11.583333333333329,FALSE
-58.083333333333336,-11.583333333333329,FALSE
-57.91666666666667,-11.583333333333329,FALSE
-57.75,-11.583333333333329,FALSE
-57.583333333333336,-11.583333333333329,FALSE
-57.41666666666667,-11.583333333333329,FALSE
-57.25,-11.583333333333329,FALSE
-57.083333333333336,-11.583333333333329,FALSE
-56.91666666666667,-11.583333333333329,FALSE
-56.75,-11.583333333333329,FALSE
-56.583333333333336,-11.583333333333329,FALSE
-56.41666666666667,-11.583333333333329,FALSE
-56.25,-11.583333333333329,FALSE
-56.083333333333336,-11.583333333333329,FALSE
-55.91666666666667,-11.583333333333329,FALSE
-55.75,-11.583333333333329,FALSE
-55.583333333333336,-11.583333333333329,FALSE
-55.41666666666667,-11.583333333333329,FALSE
-55.25,-11.583333333333329,FALSE
-55.083333333333336,-11.583333333333329,FALSE
-54.91666666666667,-11.583333333333329,FALSE
-54.75,-11.583333333333329,FALSE
-54.583333333333336,-11.583333333333329,FALSE
-54.41666666666667,-11.583333333333329,FALSE
-54.25,-11.583333333333329,FALSE
-54.083333333333336,-11.583333333333329,FALSE
-53.91666666666667,-11.583333333333329,FALSE
-53.75,-11.583333333333329,FALSE
-53.583333333333336,-11.583333333333329,FALSE
-53.41666666666667,-11.583333333333329,FALSE
-53.25,-11.583333333333329,FALSE
-53.083333333333336,-11.583333333333329,FALSE
-52.91666666666667,-11.583333333333329,FALSE
-52.75,-11.583333333333329,FALSE
-52.583333333333336,-11.583333333333329,FALSE
-52.41666666666667,-11.583333333333329,FALSE
-52.25,-11.583333333333329,FALSE
-52.083333333333336,-11.583333333333329,FALSE
-51.91666666666667,-11.583333333333329,FALSE
-51.75,-11.583333333333329,FALSE
-51.583333333333336,-11.583333333333329,FALSE
-64.91666666666667,-11.749999999999996,FALSE
-64.75,-11.749999999999996,FALSE
-64.58333333333333,-11.749999999999996,FALSE
-64.41666666666667,-11.749999999999996,FALSE
-64.25,-11.749999999999996,FALSE
-64.08333333333333,-11.749999999999996,FALSE
-63.91666666666667,-11.749999999999996,FALSE
-63.75,-11.749999999999996,FALSE
-63.583333333333336,-11.749999999999996,FALSE
-63.41666666666667,-11.749999999999996,FALSE
-63.25,-11.749999999999996,FALSE
-63.083333333333336,-11.749999999999996,FALSE
-62.91666666666667,-11.749999999999996,FALSE
-62.75,-11.749999999999996,FALSE
-62.583333333333336,-11.749999999999996,FALSE
-62.41666666666667,-11.749999999999996,FALSE
-62.25,-11.749999999999996,FALSE
-62.083333333333336,-11.749999999999996,FALSE
-61.91666666666667,-11.749999999999996,FALSE
-61.75,-11.749999999999996,FALSE
-61.583333333333336,-11.749999999999996,FALSE
-61.41666666666667,-11.749999999999996,FALSE
-61.25,-11.749999999999996,FALSE
-61.083333333333336,-11.749999999999996,FALSE
-60.91666666666667,-11.749999999999996,FALSE
-60.75,-11.749999999999996,FALSE
-60.583333333333336,-11.749999999999996,FALSE
-60.41666666666667,-11.749999999999996,FALSE
-60.25,-11.749999999999996,FALSE
-60.083333333333336,-11.749999999999996,FALSE
-59.91666666666667,-11.749999999999996,FALSE
-59.75,-11.749999999999996,FALSE
-59.583333333333336,-11.749999999999996,FALSE
-59.41666666666667,-11.749999999999996,FALSE
-59.25,-11.749999999999996,FALSE
-59.083333333333336,-11.749999999999996,FALSE
-58.91666666666667,-11.749999999999996,FALSE
-58.75,-11.749999999999996,FALSE
-58.583333333333336,-11.749999999999996,FALSE
-58.41666666666667,-11.749999999999996,FALSE
-58.25,-11.749999999999996,FALSE
-58.083333333333336,-11.749999999999996,FALSE
-57.91666666666667,-11.749999999999996,FALSE
-57.75,-11.749999999999996,FALSE
-57.583333333333336,-11.749999999999996,FALSE
-57.41666666666667,-11.749999999999996,FALSE
-57.25,-11.749999999999996,FALSE
-57.083333333333336,-11.749999999999996,FALSE
-56.91666666666667,-11.749999999999996,FALSE
-56.75,-11.749999999999996,FALSE
-56.583333333333336,-11.749999999999996,FALSE
-56.41666666666667,-11.749999999999996,FALSE
-56.25,-11.749999999999996,FALSE
-56.083333333333336,-11.749999999999996,FALSE
-55.91666666666667,-11.749999999999996,FALSE
-55.75,-11.749999999999996,FALSE
-55.583333333333336,-11.749999999999996,FALSE
-55.41666666666667,-11.749999999999996,FALSE
-55.25,-11.749999999999996,FALSE
-55.083333333333336,-11.749999999999996,FALSE
-54.91666666666667,-11.749999999999996,FALSE
-54.75,-11.749999999999996,FALSE
-54.583333333333336,-11.749999999999996,FALSE
-54.41666666666667,-11.749999999999996,FALSE
-54.25,-11.749999999999996,FALSE
-54.083333333333336,-11.749999999999996,FALSE
-53.91666666666667,-11.749999999999996,FALSE
-53.75,-11.749999999999996,FALSE
-53.583333333333336,-11.749999999999996,FALSE
-53.41666666666667,-11.749999999999996,FALSE
-53.25,-11.749999999999996,FALSE
-53.083333333333336,-11.749999999999996,FALSE
-52.91666666666667,-11.749999999999996,FALSE
-52.75,-11.749999999999996,FALSE
-52.583333333333336,-11.749999999999996,FALSE
-52.41666666666667,-11.749999999999996,FALSE
-52.25,-11.749999999999996,FALSE
-52.083333333333336,-11.749999999999996,FALSE
-51.91666666666667,-11.749999999999996,FALSE
-51.75,-11.749999999999996,FALSE
-51.583333333333336,-11.749999999999996,FALSE
-64.75,-11.916666666666664,FALSE
-64.58333333333333,-11.916666666666664,FALSE
-64.41666666666667,-11.916666666666664,FALSE
