lon,lat,incerteza
-60.25,-9.58333333333333,0.22798614290918723
-60.083333333333336,-9.58333333333333,0.20124323845232922
-59.91666666666667,-9.58333333333333,0.16603335596290011
-59.75,-9.58333333333333,0.15357148923274638
-59.583333333333336,-9.58333333333333,0.14971810077236122
-59.41666666666667,-9.58333333333333,0.16238617329895078
-59.25,-9.58333333333333,0.15905641223207911
-59.083333333333336,-9.58333333333333,0.12687927601668397
-58.91666666666667,-9.58333333333333,0.0864820989773482
-58.75,-9.58333333333333,0.06033908278874258
-58.583333333333336,-9.58333333333333,0.06859392064092416
-58.41666666666667,-9.58333333333333,0.06642350159569015
-58.25,-9.58333333333333,0.07990282377116784
-58.083333333333336,-9.58333333333333,0.06654181552429474
-57.91666666666667,-9.58333333333333,0.03748328206935739
-57.75,-9.58333333333333,0.042343793540478104
-57.583333333333336,-9.58333333333333,0.03698364634250125
-57.41666666666667,-9.58333333333333,0.048834357616906264
-57.25,-9.58333333333333,0.044761452020442974
-57.083333333333336,-9.58333333333333,0.06067591627027669
-56.91666666666667,-9.58333333333333,0.06506324734479704
-56.75,-9.58333333333333,0.037950959767841366
-56.583333333333336,-9.58333333333333,0.04687552331733824
-56.41666666666667,-9.58333333333333,0.14857572531127392
-56.25,-9.58333333333333,0.17061323135814993
-56.083333333333336,-9.58333333333333,0.10425026737913849
-55.91666666666667,-9.58333333333333,0.0916615367413685
-55.75,-9.58333333333333,0.033891082510034864
-55.583333333333336,-9.58333333333333,0.033284063149927705
-55.41666666666667,-9.58333333333333,0.04460928820465346
-55.25,-9.58333333333333,0.04592960003479248
-55.083333333333336,-9.58333333333333,0.04195303357683861
-54.91666666666667,-9.58333333333333,0.043119745815649584
-54.75,-9.58333333333333,0.04655494290961689
-54.583333333333336,-9.58333333333333,0.0277148251073722
-54.41666666666667,-9.58333333333333,0.02456247094838744
-54.25,-9.58333333333333,0.027418507489478716
-54.083333333333336,-9.58333333333333,0.02220895937148169
-53.91666666666667,-9.58333333333333,0.017460492094278204
-53.75,-9.58333333333333,0.017280816364254284
-53.583333333333336,-9.58333333333333,0.017936789466096524
-53.41666666666667,-9.58333333333333,0.01961322113950096
-53.25,-9.58333333333333,0.018121455083766266
-53.083333333333336,-9.58333333333333,0.028479018752898502
-52.91666666666667,-9.58333333333333,0.04236584979102541
-52.75,-9.58333333333333,0.04534130901418994
-52.583333333333336,-9.58333333333333,0.04566488677506907
-52.41666666666667,-9.58333333333333,0.04381013642334448
-52.25,-9.58333333333333,0.04794998755460858
-52.083333333333336,-9.58333333333333,0.049962149593047206
-51.91666666666667,-9.58333333333333,0.03266802215094506
-51.75,-9.58333333333333,0.039605861277951494
-51.583333333333336,-9.58333333333333,0.041734669201688834
-51.41666666666667,-9.58333333333333,0.018303070870615806
-51.25,-9.58333333333333,0.028925020398341692
-51.083333333333336,-9.58333333333333,0.078006197230807
-50.91666666666667,-9.58333333333333,0.08447629824472219
-50.75,-9.58333333333333,0.07989707733167595
-50.583333333333336,-9.58333333333333,0.05076536906271298
-50.41666666666667,-9.58333333333333,0.06136820002928315
-50.25,-9.58333333333333,0.07558544249282868
-72.08333333333333,-9.749999999999996,0.016696992030494462
-71.91666666666667,-9.749999999999996,0.027141379356667644
-71.75,-9.749999999999996,0.036096058102137646
-71.58333333333333,-9.749999999999996,0.035466099441454804
-71.41666666666667,-9.749999999999996,0.03619560243851619
-71.25,-9.749999999999996,0.03511690354364025
-70.41666666666667,-9.749999999999996,0.04617949079469687
-70.25,-9.749999999999996,0.05253998064722003
-70.08333333333333,-9.749999999999996,0.05379614661904338
-69.91666666666667,-9.749999999999996,0.0674289438797175
-69.75,-9.749999999999996,0.0595157055860374
-69.58333333333333,-9.749999999999996,0.05778361361989862
-69.41666666666667,-9.749999999999996,0.07123465784883751
-69.25,-9.749999999999996,0.08209260228886801
-69.08333333333333,-9.749999999999996,0.08886153157830397
-68.91666666666667,-9.749999999999996,0.1163964265830652
-68.75,-9.749999999999996,0.12034373267568535
-68.58333333333333,-9.749999999999996,0.08790767200973425
-68.41666666666667,-9.749999999999996,0.11537656258934226
-68.25,-9.749999999999996,0.11875500453545183
-68.08333333333333,-9.749999999999996,0.11637370694989171
-67.91666666666667,-9.749999999999996,0.11611776430602498
-67.75,-9.749999999999996,0.11644426133466194
-67.58333333333333,-9.749999999999996,0.10988594008339106
-67.41666666666667,-9.749999999999996,0.197008623391358
-67.25,-9.749999999999996,0.1659598429444307
-67.08333333333333,-9.749999999999996,0.18417861753535283
-66.91666666666667,-9.749999999999996,0.16511653063283346
-66.75,-9.749999999999996,0.17066045712229522
-66.58333333333333,-9.749999999999996,0.16466259752168325
-66.41666666666667,-9.749999999999996,0.13813498032821417
-65.08333333333333,-9.749999999999996,0.14432988782507736
-64.91666666666667,-9.749999999999996,0.1508955720042667
-64.75,-9.749999999999996,0.1610565456132003
-64.58333333333333,-9.749999999999996,0.12166418303940259
-64.41666666666667,-9.749999999999996,0.14379262049271307
-64.25,-9.749999999999996,0.1916109733180398
-64.08333333333333,-9.749999999999996,0.1913562381885141
-63.91666666666667,-9.749999999999996,0.2079307283467797
-63.75,-9.749999999999996,0.17118672860300496
-63.583333333333336,-9.749999999999996,0.17540204419266975
-63.41666666666667,-9.749999999999996,0.1730313350058114
-63.25,-9.749999999999996,0.1624140452882111
-63.083333333333336,-9.749999999999996,0.17174066878254352
-62.91666666666667,-9.749999999999996,0.15677133580081415
-62.75,-9.749999999999996,0.2979461367396478
-62.583333333333336,-9.749999999999996,0.2733574299580734
-62.41666666666667,-9.749999999999996,0.25488484954637286
-62.25,-9.749999999999996,0.23686807690181738
-62.083333333333336,-9.749999999999996,0.23683634680394972
-61.91666666666667,-9.749999999999996,0.2351538473039906
-61.75,-9.749999999999996,0.25025571520009676
-61.583333333333336,-9.749999999999996,0.2525290242726161
-61.41666666666667,-9.749999999999996,0.22156755851920595
-61.25,-9.749999999999996,0.24748330985382588
-61.083333333333336,-9.749999999999996,0.24511393353665797
-60.91666666666667,-9.749999999999996,0.23877011018084554
-60.75,-9.749999999999996,0.23187569015599577
-60.583333333333336,-9.749999999999996,0.2457166394310674
-60.41666666666667,-9.749999999999996,0.24496436153618134
-60.25,-9.749999999999996,0.1946585682970648
-60.083333333333336,-9.749999999999996,0.21541523226590983
-59.91666666666667,-9.749999999999996,0.18716250163397924
-59.75,-9.749999999999996,0.15874070469187296
-59.583333333333336,-9.749999999999996,0.15613227860329287
-59.41666666666667,-9.749999999999996,0.16698408464992198
-59.25,-9.749999999999996,0.16646220012397553
-59.083333333333336,-9.749999999999996,0.16604093323217547
-58.91666666666667,-9.749999999999996,0.13653516368859345
-58.75,-9.749999999999996,0.09402875762567718
-58.583333333333336,-9.749999999999996,0.07773372672679002
-58.41666666666667,-9.749999999999996,0.06618128976862592
-58.25,-9.749999999999996,0.06276691918828232
-58.083333333333336,-9.749999999999996,0.06962683957250884
-57.91666666666667,-9.749999999999996,0.07365885810269938
-57.75,-9.749999999999996,0.0441013592598722
-57.583333333333336,-9.749999999999996,0.033451453488818665
-57.41666666666667,-9.749999999999996,0.04729025615597178
-57.25,-9.749999999999996,0.06455713070925913
-57.083333333333336,-9.749999999999996,0.04152299262314619
-56.91666666666667,-9.749999999999996,0.06233297954198264
-56.75,-9.749999999999996,0.0518282293525926
-56.583333333333336,-9.749999999999996,0.05367269759136453
-56.41666666666667,-9.749999999999996,0.09474923965742305
-56.25,-9.749999999999996,0.14996708852660623
-56.083333333333336,-9.749999999999996,0.188029381924586
-55.91666666666667,-9.749999999999996,0.16899151237316623
-55.75,-9.749999999999996,0.21295045134867077
-55.583333333333336,-9.749999999999996,0.1394082902140537
-55.41666666666667,-9.749999999999996,0.06585008977238584
-55.25,-9.749999999999996,0.06721473556285767
-55.083333333333336,-9.749999999999996,0.025859708980677888
-54.91666666666667,-9.749999999999996,0.04892729374459841
-54.75,-9.749999999999996,0.031507560718629236
-54.583333333333336,-9.749999999999996,0.03529972092242549
-54.41666666666667,-9.749999999999996,0.030740499216023003
-54.25,-9.749999999999996,0.02524410478481042
-54.083333333333336,-9.749999999999996,0.01939643226928055
-53.91666666666667,-9.749999999999996,0.01706556853437249
-53.75,-9.749999999999996,0.020916988905320708
-53.583333333333336,-9.749999999999996,0.024245245981650818
-53.41666666666667,-9.749999999999996,0.019251442702389654
-53.25,-9.749999999999996,0.016728628148618887
-53.083333333333336,-9.749999999999996,0.02765329343117462
-52.91666666666667,-9.749999999999996,0.03244181623368434
-52.75,-9.749999999999996,0.04128744975452441
-52.583333333333336,-9.749999999999996,0.041582560254251784
-52.41666666666667,-9.749999999999996,0.04762265790769294
-52.25,-9.749999999999996,0.05313470645361569
-52.083333333333336,-9.749999999999996,0.056926568768629206
-51.91666666666667,-9.749999999999996,0.04812475833497566
-51.75,-9.749999999999996,0.0309353048026974
-51.583333333333336,-9.749999999999996,0.029621505170610164
-51.41666666666667,-9.749999999999996,0.02374579997699658
-51.25,-9.749999999999996,0.058336759520075124
-51.083333333333336,-9.749999999999996,0.05988861383198441
-50.91666666666667,-9.749999999999996,0.051189870985693116
-50.75,-9.749999999999996,0.050335026423879534
-50.583333333333336,-9.749999999999996,0.06710924410975783
-70.41666666666667,-9.916666666666664,0.0473980608391103
-70.25,-9.916666666666664,0.04949095781126589
-70.08333333333333,-9.916666666666664,0.04892336082993211
-69.91666666666667,-9.916666666666664,0.0495724464148867
-69.75,-9.916666666666664,0.05615782491396373
-69.58333333333333,-9.916666666666664,0.06961999333688511
-69.41666666666667,-9.916666666666664,0.07702391352880937
-69.25,-9.916666666666664,0.07809730937696481
-69.08333333333333,-9.916666666666664,0.10094862792746695
-68.91666666666667,-9.916666666666664,0.11348695992301527
-68.75,-9.916666666666664,0.08350529008062456
-68.58333333333333,-9.916666666666664,0.114545085778178
-68.41666666666667,-9.916666666666664,0.12405220020420145
-68.25,-9.916666666666664,0.11648560599155533
-68.08333333333333,-9.916666666666664,0.10807205915231895
-67.91666666666667,-9.916666666666664,0.11190831988730073
-67.75,-9.916666666666664,0.124034096178308
-67.58333333333333,-9.916666666666664,0.12462402172325655
-67.41666666666667,-9.916666666666664,0.1876950367067734
-67.25,-9.916666666666664,0.16945901700763655
-67.08333333333333,-9.916666666666664,0.16336019428449036
-66.91666666666667,-9.916666666666664,0.16518952866448297
-65.08333333333333,-9.916666666666664,0.1463016346406986
-64.91666666666667,-9.916666666666664,0.15421502770407275
-64.75,-9.916666666666664,0.14789824365774137
-64.58333333333333,-9.916666666666664,0.12278827576944285
-64.41666666666667,-9.916666666666664,0.15789540398230528
-64.25,-9.916666666666664,0.17494277955984025
-64.08333333333333,-9.916666666666664,0.19137666114269591
-63.91666666666667,-9.916666666666664,0.14636686552278194
-63.75,-9.916666666666664,0.16599299900540376
-63.583333333333336,-9.916666666666664,0.21472828094184337
-63.41666666666667,-9.916666666666664,0.1648776256510381
-63.25,-9.916666666666664,0.1670836262114584
-63.083333333333336,-9.916666666666664,0.22981558433540464
-62.91666666666667,-9.916666666666664,0.27254097284716855
-62.75,-9.916666666666664,0.2866868677837609
-62.583333333333336,-9.916666666666664,0.26442770864594073
-62.41666666666667,-9.916666666666664,0.24002611175492744
-62.25,-9.916666666666664,0.2343809921856844
-62.083333333333336,-9.916666666666664,0.23338535732762739
-61.91666666666667,-9.916666666666664,0.25720585456934325
-61.75,-9.916666666666664,0.28479431346662165
-61.583333333333336,-9.916666666666664,0.2734355964929649
-61.41666666666667,-9.916666666666664,0.24683983509118046
-61.25,-9.916666666666664,0.2799970859090787
-61.083333333333336,-9.916666666666664,0.23157643885606383
-60.91666666666667,-9.916666666666664,0.24205445780865684
-60.75,-9.916666666666664,0.22262424287924135
-60.583333333333336,-9.916666666666664,0.245518031370565
-60.41666666666667,-9.916666666666664,0.2454324469102235
-60.25,-9.916666666666664,0.1821838255756782
-60.083333333333336,-9.916666666666664,0.23095707863059914
-59.91666666666667,-9.916666666666664,0.18840246374969508
-59.75,-9.916666666666664,0.16272290556036373
-59.583333333333336,-9.916666666666664,0.1656549928294647
-59.41666666666667,-9.916666666666664,0.1471186360779248
-59.25,-9.916666666666664,0.17236929147239183
-59.083333333333336,-9.916666666666664,0.15967393539645625
-58.91666666666667,-9.916666666666664,0.16084392474762826
-58.75,-9.916666666666664,0.13164667759169235
-58.583333333333336,-9.916666666666664,0.0915381786403019
-58.41666666666667,-9.916666666666664,0.06634758819821658
-58.25,-9.916666666666664,0.07199630526875067
-58.083333333333336,-9.916666666666664,0.08789107957255654
-57.91666666666667,-9.916666666666664,0.08574780506963091
-57.75,-9.916666666666664,0.0865828669393114
-57.583333333333336,-9.916666666666664,0.04664366502112403
-57.41666666666667,-9.916666666666664,0.05182882409370799
-57.25,-9.916666666666664,0.04533891815129164
-57.083333333333336,-9.916666666666664,0.046159970078471814
-56.91666666666667,-9.916666666666664,0.04867093734582193
-56.75,-9.916666666666664,0.06384121398066021
-56.583333333333336,-9.916666666666664,0.0674704577539579
-56.41666666666667,-9.916666666666664,0.054261936375094945
-56.25,-9.916666666666664,0.0930170725452432
-56.083333333333336,-9.916666666666664,0.15479701513618363
-55.91666666666667,-9.916666666666664,0.1615911949730356
-55.75,-9.916666666666664,0.1570292363774499
-55.583333333333336,-9.916666666666664,0.09093377588655582
-55.41666666666667,-9.916666666666664,0.0907675709059084
-55.25,-9.916666666666664,0.14605646548620063
-55.083333333333336,-9.916666666666664,0.1941211469445869
-54.91666666666667,-9.916666666666664,0.09201264334724624
-54.75,-9.916666666666664,0.01915915404899867
-54.583333333333336,-9.916666666666664,0.02201648317644007
-54.41666666666667,-9.916666666666664,0.033623211606395566
-54.25,-9.916666666666664,0.015031332038081916
-54.083333333333336,-9.916666666666664,0.02216825184193958
-53.91666666666667,-9.916666666666664,0.019011895140562042
-53.75,-9.916666666666664,0.03213216521745621
-53.583333333333336,-9.916666666666664,0.04008060771071378
-53.41666666666667,-9.916666666666664,0.05263768341494522
-53.25,-9.916666666666664,0.03923789236194989
-53.083333333333336,-9.916666666666664,0.0411132521260979
-52.91666666666667,-9.916666666666664,0.05133073661720372
-52.75,-9.916666666666664,0.04564029656695666
-52.583333333333336,-9.916666666666664,0.044315188048187903
-52.41666666666667,-9.916666666666664,0.051441026177587654
-52.25,-9.916666666666664,0.03471617707929892
-52.083333333333336,-9.916666666666664,0.025404438408025063
-51.91666666666667,-9.916666666666664,0.02627793509607144
-51.75,-9.916666666666664,0.05244141078914194
-51.583333333333336,-9.916666666666664,0.03223815388027397
-51.41666666666667,-9.916666666666664,0.018360265956529648
-51.25,-9.916666666666664,0.04940756228330195
-51.083333333333336,-9.916666666666664,0.054674518879625884
-50.91666666666667,-9.916666666666664,0.0547381604135886
-50.75,-9.916666666666664,0.06079203895143645
-50.583333333333336,-9.916666666666664,0.0724916807901176
-70.41666666666667,-10.08333333333333,0.04888422594658222
