lon,lat,cv
-51.583333333333336,-12.249999999999996,1.2783793748108905
-64.08333333333333,-12.416666666666664,1.1021760123220863
-63.41666666666667,-12.416666666666664,0.7180293067085033
-63.25,-12.416666666666664,0.724983550909661
-63.083333333333336,-12.416666666666664,0.7035770371911428
-62.91666666666667,-12.416666666666664,1.0555241151915997
-62.75,-12.416666666666664,1.1291046154837319
-62.583333333333336,-12.416666666666664,1.1186867686476405
-62.41666666666667,-12.416666666666664,1.1198848106001256
-62.25,-12.416666666666664,1.069733104747592
-62.083333333333336,-12.416666666666664,0.9273031495226765
-61.91666666666667,-12.416666666666664,0.9482180607640692
-61.75,-12.416666666666664,1.3211615416376525
-61.583333333333336,-12.416666666666664,1.1908571422496563
-61.41666666666667,-12.416666666666664,1.312982667678362
-61.25,-12.416666666666664,1.318338601027088
-61.083333333333336,-12.416666666666664,1.2304810056008186
-60.91666666666667,-12.416666666666664,1.3272291623326748
-60.75,-12.416666666666664,1.3182619941938118
-60.583333333333336,-12.416666666666664,1.3120789659977121
-60.41666666666667,-12.416666666666664,1.3041222690944865
-60.25,-12.416666666666664,1.0900284194137286
-60.083333333333336,-12.416666666666664,0.8526646713817657
-57.75,-12.416666666666664,1.5270686330515268
-57.583333333333336,-12.416666666666664,0.9990714079777018
-57.41666666666667,-12.416666666666664,1.3881446039143077
-57.25,-12.416666666666664,0.98771606892737
-57.083333333333336,-12.416666666666664,0.9889638210962229
-56.91666666666667,-12.416666666666664,0.9704620945358964
-56.75,-12.416666666666664,1.0949350888252387
-56.583333333333336,-12.416666666666664,1.076643895753119
-56.41666666666667,-12.416666666666664,1.0510421674488213
-56.25,-12.416666666666664,1.1774635764682166
-56.083333333333336,-12.416666666666664,1.074019485410822
-55.41666666666667,-12.416666666666664,1.0936653371678136
-55.25,-12.416666666666664,1.072328433458199
-55.083333333333336,-12.416666666666664,1.2415734683435355
-54.91666666666667,-12.416666666666664,1.248315790532131
-54.75,-12.416666666666664,1.1958756527669263
-54.583333333333336,-12.416666666666664,1.1632682024338956
-54.41666666666667,-12.416666666666664,1.2850765235622603
-54.25,-12.416666666666664,1.2197785805457393
-54.083333333333336,-12.416666666666664,1.2173827453220412
-53.91666666666667,-12.416666666666664,1.1475101834442074
-53.75,-12.416666666666664,1.133368710356798
-53.583333333333336,-12.416666666666664,1.164779316466805
-53.41666666666667,-12.416666666666664,1.3866042435280455
-53.25,-12.416666666666664,1.5298969014454307
-53.083333333333336,-12.416666666666664,1.157278451808837
-52.91666666666667,-12.416666666666664,1.3805856466121196
-52.75,-12.416666666666664,1.3076406122861925
-52.583333333333336,-12.416666666666664,1.1730340125399128
-52.41666666666667,-12.416666666666664,1.108013040542364
-52.25,-12.416666666666664,0.9574123201512725
-52.083333333333336,-12.416666666666664,1.0650463752857966
-51.91666666666667,-12.416666666666664,1.4180041602655242
-51.75,-12.416666666666664,1.0730015006588078
-51.583333333333336,-12.416666666666664,1.2153720045650618
-63.25,-12.583333333333329,0.6076980247681086
-63.083333333333336,-12.583333333333329,0.7169008146018563
-62.91666666666667,-12.583333333333329,0.6981767949890835
-62.75,-12.583333333333329,1.0833905472045688
-62.583333333333336,-12.583333333333329,1.0973717009870254
-62.41666666666667,-12.583333333333329,1.1226320779265613
-62.25,-12.583333333333329,1.0941695043093496
-62.083333333333336,-12.583333333333329,1.093402619351846
-61.91666666666667,-12.583333333333329,0.9871282055996857
-61.75,-12.583333333333329,1.1076604184324137
-61.583333333333336,-12.583333333333329,1.326164302883327
-61.41666666666667,-12.583333333333329,1.4200440784530741
-61.25,-12.583333333333329,1.4191084247751162
-61.083333333333336,-12.583333333333329,1.2508655410400134
-60.91666666666667,-12.583333333333329,1.4632318160815172
-60.75,-12.583333333333329,1.5229422173311118
-60.583333333333336,-12.583333333333329,1.387621926496906
-60.41666666666667,-12.583333333333329,1.1111535237199337
-60.25,-12.583333333333329,0.8053122875017948
-60.083333333333336,-12.583333333333329,0.6116785241513153
-57.75,-12.583333333333329,1.5927157900061308
-57.583333333333336,-12.583333333333329,1.2603957985730379
-57.41666666666667,-12.583333333333329,1.3514380876721188
-57.25,-12.583333333333329,1.1810950771848756
-57.083333333333336,-12.583333333333329,1.20379443527539
-56.91666666666667,-12.583333333333329,0.9470626630594916
-56.75,-12.583333333333329,1.0175249924196625
-56.583333333333336,-12.583333333333329,1.0706828189615951
-55.41666666666667,-12.583333333333329,1.2177229489636836
-55.25,-12.583333333333329,1.3166013256444777
-55.083333333333336,-12.583333333333329,1.2350829116436792
-54.91666666666667,-12.583333333333329,1.1724259795150178
-54.75,-12.583333333333329,1.1121611837789676
-54.583333333333336,-12.583333333333329,1.1733298538762813
-54.41666666666667,-12.583333333333329,1.3968408981591212
-54.25,-12.583333333333329,1.1301088374563018
-54.083333333333336,-12.583333333333329,1.3699535842530213
-53.91666666666667,-12.583333333333329,1.1430868443232367
-53.75,-12.583333333333329,1.1680392758189035
-53.583333333333336,-12.583333333333329,1.1280207996323395
-53.41666666666667,-12.583333333333329,1.140849740137696
-53.25,-12.583333333333329,1.2370041385744894
-53.083333333333336,-12.583333333333329,1.381467943156042
-52.91666666666667,-12.583333333333329,1.4231786410972715
-52.75,-12.583333333333329,1.450518879009996
-52.583333333333336,-12.583333333333329,1.2823490779289384
-52.41666666666667,-12.583333333333329,1.2080212607351686
-52.25,-12.583333333333329,1.02754756206009
-52.083333333333336,-12.583333333333329,1.1078166033550307
-51.91666666666667,-12.583333333333329,1.2236284455148019
-51.75,-12.583333333333329,1.2786682319586682
-62.91666666666667,-12.749999999999996,0.7139260116764182
-62.75,-12.749999999999996,0.7246394178257468
-62.583333333333336,-12.749999999999996,1.058386614953765
-62.41666666666667,-12.749999999999996,1.1572170439441039
-62.25,-12.749999999999996,1.132042904727206
-62.083333333333336,-12.749999999999996,1.1594430273671505
-61.91666666666667,-12.749999999999996,1.119529263986608
-61.75,-12.749999999999996,1.045161374616032
-61.583333333333336,-12.749999999999996,1.0115011523277482
-61.41666666666667,-12.749999999999996,1.0645152855981368
-61.25,-12.749999999999996,1.404918448910899
-61.083333333333336,-12.749999999999996,1.453249245177607
-60.91666666666667,-12.749999999999996,1.4915759866632634
-60.75,-12.749999999999996,1.4768682418014316
-60.583333333333336,-12.749999999999996,1.501465831762015
-60.41666666666667,-12.749999999999996,1.0860256484751287
-60.25,-12.749999999999996,0.8124637740632419
-60.083333333333336,-12.749999999999996,0.7821006234238173
-57.75,-12.749999999999996,1.2168309175324816
-57.583333333333336,-12.749999999999996,1.4323773799939792
-57.41666666666667,-12.749999999999996,1.3251462437415635
-57.25,-12.749999999999996,1.091393792241801
-57.083333333333336,-12.749999999999996,0.96712075213013
-56.91666666666667,-12.749999999999996,1.2903655628624018
-56.75,-12.749999999999996,0.9723204955929399
-56.583333333333336,-12.749999999999996,1.0007609568155702
-55.41666666666667,-12.749999999999996,1.0329671984426703
-55.25,-12.749999999999996,1.3931735617913052
-55.083333333333336,-12.749999999999996,1.2468659301363072
-54.91666666666667,-12.749999999999996,1.1172453626317875
-54.75,-12.749999999999996,1.0840218913905522
-54.583333333333336,-12.749999999999996,1.034129705919017
-54.41666666666667,-12.749999999999996,1.1124195415583225
-54.25,-12.749999999999996,1.26283263424123
-54.083333333333336,-12.749999999999996,1.2027546995267253
-53.91666666666667,-12.749999999999996,1.1393129013453074
-53.75,-12.749999999999996,1.0066437589045305
-53.583333333333336,-12.749999999999996,1.1971342240389558
-53.41666666666667,-12.749999999999996,1.0417774352936002
-53.25,-12.749999999999996,1.108041640060442
-53.083333333333336,-12.749999999999996,1.1535281473519368
-52.91666666666667,-12.749999999999996,1.498009037802259
-52.75,-12.749999999999996,1.5465465873133233
-52.583333333333336,-12.749999999999996,1.3671210504316573
-52.41666666666667,-12.749999999999996,1.3544385563977894
-52.25,-12.749999999999996,1.167358706702336
-52.083333333333336,-12.749999999999996,1.1189311117916807
-51.91666666666667,-12.749999999999996,1.0951511010074921
-62.583333333333336,-12.916666666666664,0.6871791111484518
-62.41666666666667,-12.916666666666664,0.7439869248970176
-62.25,-12.916666666666664,1.0500299287853627
-62.083333333333336,-12.916666666666664,1.0748870844954068
-61.91666666666667,-12.916666666666664,1.1316457098789872
-61.75,-12.916666666666664,1.2154578651146972
-61.583333333333336,-12.916666666666664,1.2288976413056796
-61.41666666666667,-12.916666666666664,1.1696920600471115
-61.25,-12.916666666666664,1.1094195643427451
-61.083333333333336,-12.916666666666664,1.2648744838561443
-60.91666666666667,-12.916666666666664,1.5677968967589055
-60.75,-12.916666666666664,1.5341149670858705
-60.583333333333336,-12.916666666666664,1.3820739303732463
-60.41666666666667,-12.916666666666664,1.6520642896082094
-60.25,-12.916666666666664,1.6485824358315178
-60.083333333333336,-12.916666666666664,0.8954096947181664
-57.91666666666667,-12.916666666666664,1.6725235963169278
-57.75,-12.916666666666664,1.17411677744122
-57.583333333333336,-12.916666666666664,1.2731306348302087
-57.41666666666667,-12.916666666666664,1.1805114853768508
-57.25,-12.916666666666664,1.2777904282026795
-57.083333333333336,-12.916666666666664,0.9869337437037722
-56.91666666666667,-12.916666666666664,0.8962993660753289
-56.75,-12.916666666666664,1.1895596864713465
-56.583333333333336,-12.916666666666664,0.9153495345499687
-55.25,-12.916666666666664,0.9568949389187511
-55.083333333333336,-12.916666666666664,1.2560280666210097
-54.91666666666667,-12.916666666666664,1.1501238539734115
-54.75,-12.916666666666664,1.1203128637721385
-54.583333333333336,-12.916666666666664,1.0948476846190645
-54.41666666666667,-12.916666666666664,1.1131368012798664
-54.25,-12.916666666666664,1.0220894047016087
-54.083333333333336,-12.916666666666664,0.967377006698892
-53.91666666666667,-12.916666666666664,1.154965795950574
-53.75,-12.916666666666664,1.069146977655889
-53.583333333333336,-12.916666666666664,1.147192798226576
-53.41666666666667,-12.916666666666664,1.138957458253416
-53.25,-12.916666666666664,1.1170523064382347
-53.083333333333336,-12.916666666666664,1.1302294840962714
-52.91666666666667,-12.916666666666664,1.2909052225311963
-52.75,-12.916666666666664,1.535786294710393
-52.583333333333336,-12.916666666666664,1.2702264962745304
-52.41666666666667,-12.916666666666664,1.3696186969153263
-52.25,-12.916666666666664,1.138687342354568
-52.083333333333336,-12.916666666666664,1.206636303785739
-61.91666666666667,-13.083333333333329,0.756110980984869
-61.75,-13.083333333333329,1.2698614994846067
-61.583333333333336,-13.083333333333329,1.2107176071972132
-61.41666666666667,-13.083333333333329,1.306580663700202
-61.25,-13.083333333333329,1.2531581525423843
-61.083333333333336,-13.083333333333329,1.2665986824301732
-60.91666666666667,-13.083333333333329,1.2587623089886604
-60.75,-13.083333333333329,1.6957471576685612
-60.583333333333336,-13.083333333333329,1.6865878227836304
-60.41666666666667,-13.083333333333329,1.5886162295402548
-60.25,-13.083333333333329,1.5572588584522125
-60.083333333333336,-13.083333333333329,1.3239705926995038
-59.91666666666667,-13.083333333333329,1.0295966088639392
-57.583333333333336,-13.083333333333329,1.3406179928087074
-57.41666666666667,-13.083333333333329,1.3468507803106184
-57.25,-13.083333333333329,0.9823276477928742
-57.083333333333336,-13.083333333333329,1.1308712190996706
-56.91666666666667,-13.083333333333329,0.9030386713915509
-56.75,-13.083333333333329,0.9049348210914182
-56.583333333333336,-13.083333333333329,0.9104283185064683
-56.41666666666667,-13.083333333333329,0.9102107141392908
-55.083333333333336,-13.083333333333329,0.9020472125455512
-54.91666666666667,-13.083333333333329,0.9887367433647808
-54.75,-13.083333333333329,1.0371339350878355
-54.583333333333336,-13.083333333333329,1.032267171363712
-54.41666666666667,-13.083333333333329,1.2050936849017158
-54.25,-13.083333333333329,1.1918250514881321
-54.083333333333336,-13.083333333333329,0.9834271405851872
-53.91666666666667,-13.083333333333329,1.0754875002562767
-53.75,-13.083333333333329,1.0321544007913084
-53.583333333333336,-13.083333333333329,1.0533080134955262
-53.41666666666667,-13.083333333333329,1.109540792917734
-53.25,-13.083333333333329,1.6271006383215125
-53.083333333333336,-13.083333333333329,1.4131014028351108
-52.91666666666667,-13.083333333333329,1.3388971619744217
-52.75,-13.083333333333329,1.4188535767601622
-52.583333333333336,-13.083333333333329,1.3514335034428138
-52.41666666666667,-13.083333333333329,1.365484350720512
-61.91666666666667,-13.249999999999996,0.7949819484056875
-61.75,-13.249999999999996,0.8975946347528164
-61.583333333333336,-13.249999999999996,1.3717572092300443
-61.41666666666667,-13.249999999999996,1.4574015355429
-61.25,-13.249999999999996,1.4505171337247698
-61.083333333333336,-13.249999999999996,1.365886406591517
-60.91666666666667,-13.249999999999996,1.2030868619829034
-60.75,-13.249999999999996,1.2181827285138567
-60.583333333333336,-13.249999999999996,1.663081826535633
-60.41666666666667,-13.249999999999996,1.6055126415277332
-60.25,-13.249999999999996,1.5727980623256341
-60.083333333333336,-13.249999999999996,1.8361316222368198
-59.91666666666667,-13.249999999999996,1.2168376537888108
-57.41666666666667,-13.249999999999996,0.9220288630047375
-57.25,-13.249999999999996,0.953642488439892
-57.083333333333336,-13.249999999999996,0.9079354153333764
-56.91666666666667,-13.249999999999996,0.9373523995517591
-56.75,-13.249999999999996,0.9437247456149823
-56.583333333333336,-13.249999999999996,0.9643549102996551
-56.41666666666667,-13.249999999999996,0.9259584533044256
-55.083333333333336,-13.249999999999996,0.9047317015205458
-54.91666666666667,-13.249999999999996,0.9456247231354289
-54.75,-13.249999999999996,1.0806458191250694
-54.583333333333336,-13.249999999999996,0.9615768126352134
-54.41666666666667,-13.249999999999996,1.0214643089555964
-54.25,-13.249999999999996,1.0245028757820493
-54.083333333333336,-13.249999999999996,1.0547171490545344
-53.91666666666667,-13.249999999999996,0.9848023047921657
-53.75,-13.249999999999996,1.0402366884834522
-53.583333333333336,-13.249999999999996,1.1181867502021772
-53.41666666666667,-13.249999999999996,1.1444225449159469
-53.25,-13.249999999999996,1.4425529475568675
-53.083333333333336,-13.249999999999996,1.6760064759227544
-52.91666666666667,-13.249999999999996,1.3029195679611754
-52.75,-13.249999999999996,1.2362467470525063
-52.583333333333336,-13.249999999999996,1.247044465606825
-52.41666666666667,-13.249999999999996,1.4150271047684244
-61.75,-13.416666666666664,0.8529606200456614
-61.583333333333336,-13.416666666666664,1.4078486213991748
-61.41666666666667,-13.416666666666664,1.5198685017696745
-61.25,-13.416666666666664,1.4689991251582581
-61.083333333333336,-13.416666666666664,1.550487424191811
-60.91666666666667,-13.416666666666664,1.5736279997058442
-60.75,-13.416666666666664,1.4071141630925228
