lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-63.91666666666667,-10.249999999999996,2.1627951163134873,1,Extrapolação,ssp245
-63.75,-10.249999999999996,2.3775141425546376,1,Extrapolação,ssp245
-63.583333333333336,-10.249999999999996,2.1398160425982735,1,Extrapolação,ssp245
-63.41666666666667,-10.249999999999996,1.466637688541751,0,Sem extrapolação,ssp245
-63.25,-10.249999999999996,1.973621334815331,1,Extrapolação,ssp245
-63.083333333333336,-10.249999999999996,2.2091500066331977,1,Extrapolação,ssp245
-62.91666666666667,-10.249999999999996,2.1571316414451065,1,Extrapolação,ssp245
-62.75,-10.249999999999996,1.9556503073258868,1,Extrapolação,ssp245
-62.583333333333336,-10.249999999999996,1.7398508320813184,0,Sem extrapolação,ssp245
-62.41666666666667,-10.249999999999996,2.055259788315521,1,Extrapolação,ssp245
-62.25,-10.249999999999996,2.305699381403485,1,Extrapolação,ssp245
-62.083333333333336,-10.249999999999996,2.303860899079925,1,Extrapolação,ssp245
-61.91666666666667,-10.249999999999996,1.9998674013733038,1,Extrapolação,ssp245
-61.75,-10.249999999999996,1.8562914133060657,1,Extrapolação,ssp245
-61.583333333333336,-10.249999999999996,1.5219725195920322,0,Sem extrapolação,ssp245
-61.41666666666667,-10.249999999999996,1.5601824775277406,0,Sem extrapolação,ssp245
-61.25,-10.249999999999996,1.4671789465798712,0,Sem extrapolação,ssp245
-61.083333333333336,-10.249999999999996,1.857693964450828,1,Extrapolação,ssp245
-60.91666666666667,-10.249999999999996,2.1049567295067027,1,Extrapolação,ssp245
-60.75,-10.249999999999996,2.1864690726912666,1,Extrapolação,ssp245
-60.583333333333336,-10.249999999999996,2.458829676520276,1,Extrapolação,ssp245
-60.41666666666667,-10.249999999999996,2.321592547168206,1,Extrapolação,ssp245
-60.25,-10.249999999999996,2.3756866303234667,1,Extrapolação,ssp245
-60.083333333333336,-10.249999999999996,2.437800470983802,1,Extrapolação,ssp245
-59.91666666666667,-10.249999999999996,2.2330114539619683,1,Extrapolação,ssp245
-59.75,-10.249999999999996,2.4962799291212456,1,Extrapolação,ssp245
-59.583333333333336,-10.249999999999996,2.6774101637817105,1,Extrapolação,ssp245
-59.41666666666667,-10.249999999999996,2.870150823212691,1,Extrapolação,ssp245
-59.25,-10.249999999999996,2.1183742359910855,1,Extrapolação,ssp245
-59.083333333333336,-10.249999999999996,2.653757774527649,1,Extrapolação,ssp245
-58.91666666666667,-10.249999999999996,2.3836253286578164,1,Extrapolação,ssp245
-58.75,-10.249999999999996,2.925091317911224,1,Extrapolação,ssp245
-58.583333333333336,-10.249999999999996,2.7621889093888083,1,Extrapolação,ssp245
-58.41666666666667,-10.249999999999996,2.484078500083561,1,Extrapolação,ssp245
-58.25,-10.249999999999996,2.762429933993255,1,Extrapolação,ssp245
-58.083333333333336,-10.249999999999996,2.987952444619329,1,Extrapolação,ssp245
-57.91666666666667,-10.249999999999996,3.1130857669692324,1,Extrapolação,ssp245
-57.75,-10.249999999999996,2.102394322972031,1,Extrapolação,ssp245
-57.583333333333336,-10.249999999999996,3.0194990911658475,1,Extrapolação,ssp245
-57.41666666666667,-10.249999999999996,2.4851623998937504,1,Extrapolação,ssp245
-57.25,-10.249999999999996,2.3284558349001045,1,Extrapolação,ssp245
-57.083333333333336,-10.249999999999996,2.8428064220866283,1,Extrapolação,ssp245
-56.91666666666667,-10.249999999999996,2.9531257470474017,1,Extrapolação,ssp245
-56.75,-10.249999999999996,2.7433526099501826,1,Extrapolação,ssp245
-56.583333333333336,-10.249999999999996,2.8029334837861115,1,Extrapolação,ssp245
-56.41666666666667,-10.249999999999996,2.9026073602031923,1,Extrapolação,ssp245
-56.25,-10.249999999999996,2.619119186372692,1,Extrapolação,ssp245
-56.083333333333336,-10.249999999999996,3.0008142759392147,1,Extrapolação,ssp245
-55.91666666666667,-10.249999999999996,3.3444452623092693,1,Extrapolação,ssp245
-55.75,-10.249999999999996,3.5287535799127108,1,Extrapolação,ssp245
-55.583333333333336,-10.249999999999996,3.4197594280569383,1,Extrapolação,ssp245
-55.41666666666667,-10.249999999999996,3.5312968718204925,1,Extrapolação,ssp245
-55.25,-10.249999999999996,3.404758968662751,1,Extrapolação,ssp245
-55.083333333333336,-10.249999999999996,3.5432927671505334,1,Extrapolação,ssp245
-54.91666666666667,-10.249999999999996,3.490369931972672,1,Extrapolação,ssp245
-54.75,-10.249999999999996,2.9288834135461688,1,Extrapolação,ssp245
-54.583333333333336,-10.249999999999996,2.7602106798912702,1,Extrapolação,ssp245
-54.41666666666667,-10.249999999999996,2.5387704494205074,1,Extrapolação,ssp245
-54.25,-10.249999999999996,2.355495887532967,1,Extrapolação,ssp245
-54.083333333333336,-10.249999999999996,2.4498813843625786,1,Extrapolação,ssp245
-53.91666666666667,-10.249999999999996,2.654129749456945,1,Extrapolação,ssp245
-53.75,-10.249999999999996,2.7951412427470275,1,Extrapolação,ssp245
-53.583333333333336,-10.249999999999996,3.1572156321261144,1,Extrapolação,ssp245
-53.41666666666667,-10.249999999999996,2.626712659553723,1,Extrapolação,ssp245
-53.25,-10.249999999999996,2.7011278554367943,1,Extrapolação,ssp245
-53.083333333333336,-10.249999999999996,2.8504602614188417,1,Extrapolação,ssp245
-52.91666666666667,-10.249999999999996,3.1191316891845333,1,Extrapolação,ssp245
-52.75,-10.249999999999996,3.2114287737823077,1,Extrapolação,ssp245
-52.583333333333336,-10.249999999999996,3.2872962690262946,1,Extrapolação,ssp245
-52.41666666666667,-10.249999999999996,3.0269957791434012,1,Extrapolação,ssp245
-52.25,-10.249999999999996,3.0229642178540215,1,Extrapolação,ssp245
-52.083333333333336,-10.249999999999996,3.6531270439784116,1,Extrapolação,ssp245
-51.91666666666667,-10.249999999999996,3.606659441524478,1,Extrapolação,ssp245
-51.75,-10.249999999999996,3.1199418354911344,1,Extrapolação,ssp245
-51.583333333333336,-10.249999999999996,3.2064963434256546,1,Extrapolação,ssp245
-51.41666666666667,-10.249999999999996,2.820464679720346,1,Extrapolação,ssp245
-51.25,-10.249999999999996,3.0967402074316888,1,Extrapolação,ssp245
-51.083333333333336,-10.249999999999996,3.4774296582822375,1,Extrapolação,ssp245
-50.91666666666667,-10.249999999999996,3.633636066605394,1,Extrapolação,ssp245
-50.75,-10.249999999999996,3.3011545291210673,1,Extrapolação,ssp245
-70.41666666666667,-10.416666666666664,2.4520994485666265,1,Extrapolação,ssp245
-70.25,-10.416666666666664,2.616345605100003,1,Extrapolação,ssp245
-70.08333333333333,-10.416666666666664,2.607049093802858,1,Extrapolação,ssp245
-69.91666666666667,-10.416666666666664,2.5179669834101563,1,Extrapolação,ssp245
-69.75,-10.416666666666664,2.662210638451599,1,Extrapolação,ssp245
-69.58333333333333,-10.416666666666664,2.239839832285477,1,Extrapolação,ssp245
-69.41666666666667,-10.416666666666664,2.2830505366083593,1,Extrapolação,ssp245
-69.25,-10.416666666666664,2.6003784307904008,1,Extrapolação,ssp245
-69.08333333333333,-10.416666666666664,2.588401982509936,1,Extrapolação,ssp245
-68.91666666666667,-10.416666666666664,2.536208761956672,1,Extrapolação,ssp245
-68.75,-10.416666666666664,2.486990095058339,1,Extrapolação,ssp245
-68.58333333333333,-10.416666666666664,2.5935335168429967,1,Extrapolação,ssp245
-68.41666666666667,-10.416666666666664,2.728977412530834,1,Extrapolação,ssp245
-68.25,-10.416666666666664,2.825666982730858,1,Extrapolação,ssp245
-68.08333333333333,-10.416666666666664,3.0272323563428345,1,Extrapolação,ssp245
-67.91666666666667,-10.416666666666664,2.9633664140836147,1,Extrapolação,ssp245
-67.75,-10.416666666666664,3.0180801720278243,1,Extrapolação,ssp245
-65.25,-10.416666666666664,3.476578260007057,1,Extrapolação,ssp245
-65.08333333333333,-10.416666666666664,3.1091417728303217,1,Extrapolação,ssp245
-64.91666666666667,-10.416666666666664,2.9010758873141533,1,Extrapolação,ssp245
-64.75,-10.416666666666664,2.760471384593944,1,Extrapolação,ssp245
-64.58333333333333,-10.416666666666664,2.7589791868918057,1,Extrapolação,ssp245
-64.41666666666667,-10.416666666666664,2.9151366257313005,1,Extrapolação,ssp245
-64.25,-10.416666666666664,2.919054062025133,1,Extrapolação,ssp245
-64.08333333333333,-10.416666666666664,2.700900939420172,1,Extrapolação,ssp245
-63.91666666666667,-10.416666666666664,1.705480750899205,0,Sem extrapolação,ssp245
-63.75,-10.416666666666664,2.4141208400350873,1,Extrapolação,ssp245
-63.583333333333336,-10.416666666666664,2.3366530613035987,1,Extrapolação,ssp245
-63.41666666666667,-10.416666666666664,1.549346071123722,0,Sem extrapolação,ssp245
-63.25,-10.416666666666664,1.8956346871247978,1,Extrapolação,ssp245
-63.083333333333336,-10.416666666666664,2.1332026897410863,1,Extrapolação,ssp245
-62.91666666666667,-10.416666666666664,2.279724356017506,1,Extrapolação,ssp245
-62.75,-10.416666666666664,1.6984996673443133,0,Sem extrapolação,ssp245
-62.583333333333336,-10.416666666666664,1.9128591653077047,1,Extrapolação,ssp245
-62.41666666666667,-10.416666666666664,1.964918766930807,1,Extrapolação,ssp245
-62.25,-10.416666666666664,1.80124436862307,1,Extrapolação,ssp245
-62.083333333333336,-10.416666666666664,2.347477767415243,1,Extrapolação,ssp245
-61.91666666666667,-10.416666666666664,2.040122001088308,1,Extrapolação,ssp245
-61.75,-10.416666666666664,1.9111414207578397,1,Extrapolação,ssp245
-61.583333333333336,-10.416666666666664,1.7412381900440626,0,Sem extrapolação,ssp245
-61.41666666666667,-10.416666666666664,1.5192071950909305,0,Sem extrapolação,ssp245
-61.25,-10.416666666666664,1.5616101303640204,0,Sem extrapolação,ssp245
-61.083333333333336,-10.416666666666664,1.9562583730089262,1,Extrapolação,ssp245
-60.91666666666667,-10.416666666666664,1.977507390815193,1,Extrapolação,ssp245
-60.75,-10.416666666666664,1.972140384659709,1,Extrapolação,ssp245
-60.583333333333336,-10.416666666666664,2.405000707391649,1,Extrapolação,ssp245
-60.41666666666667,-10.416666666666664,2.490653883078943,1,Extrapolação,ssp245
-60.25,-10.416666666666664,2.3770908629929672,1,Extrapolação,ssp245
-60.083333333333336,-10.416666666666664,1.9520640081981873,1,Extrapolação,ssp245
-59.91666666666667,-10.416666666666664,2.3037225833357686,1,Extrapolação,ssp245
-59.75,-10.416666666666664,2.2157917834641134,1,Extrapolação,ssp245
-59.583333333333336,-10.416666666666664,2.1363848364921085,1,Extrapolação,ssp245
-59.41666666666667,-10.416666666666664,2.3386314746818258,1,Extrapolação,ssp245
-59.25,-10.416666666666664,2.183436652592959,1,Extrapolação,ssp245
-59.083333333333336,-10.416666666666664,2.2002049774456336,1,Extrapolação,ssp245
-58.91666666666667,-10.416666666666664,2.5469699947763993,1,Extrapolação,ssp245
-58.75,-10.416666666666664,2.149141940978738,1,Extrapolação,ssp245
-58.583333333333336,-10.416666666666664,1.9745866078346876,1,Extrapolação,ssp245
-58.41666666666667,-10.416666666666664,2.2775779335002064,1,Extrapolação,ssp245
-58.25,-10.416666666666664,2.702864854501804,1,Extrapolação,ssp245
-58.083333333333336,-10.416666666666664,3.1465659710407534,1,Extrapolação,ssp245
-57.91666666666667,-10.416666666666664,2.4069340022108636,1,Extrapolação,ssp245
-57.75,-10.416666666666664,2.1947145682760487,1,Extrapolação,ssp245
-57.583333333333336,-10.416666666666664,2.086583544720778,1,Extrapolação,ssp245
-57.41666666666667,-10.416666666666664,2.0718787755765873,1,Extrapolação,ssp245
-57.25,-10.416666666666664,2.1236225990787734,1,Extrapolação,ssp245
-57.083333333333336,-10.416666666666664,2.176860649137251,1,Extrapolação,ssp245
-56.91666666666667,-10.416666666666664,2.4040095202423504,1,Extrapolação,ssp245
-56.75,-10.416666666666664,2.2652276281095785,1,Extrapolação,ssp245
-56.583333333333336,-10.416666666666664,2.4433877380702946,1,Extrapolação,ssp245
-56.41666666666667,-10.416666666666664,2.471928845952877,1,Extrapolação,ssp245
-56.25,-10.416666666666664,2.7196085953741984,1,Extrapolação,ssp245
-56.083333333333336,-10.416666666666664,3.3252570824185343,1,Extrapolação,ssp245
-55.91666666666667,-10.416666666666664,3.302814983585919,1,Extrapolação,ssp245
-55.75,-10.416666666666664,3.3641057482659185,1,Extrapolação,ssp245
-55.583333333333336,-10.416666666666664,3.4134946282241763,1,Extrapolação,ssp245
-55.41666666666667,-10.416666666666664,3.4634512467609606,1,Extrapolação,ssp245
-55.25,-10.416666666666664,3.3780463037181803,1,Extrapolação,ssp245
-55.083333333333336,-10.416666666666664,3.348038378286115,1,Extrapolação,ssp245
-54.91666666666667,-10.416666666666664,3.299181483931543,1,Extrapolação,ssp245
-54.75,-10.416666666666664,3.2382523353731747,1,Extrapolação,ssp245
-54.583333333333336,-10.416666666666664,3.1236594321684614,1,Extrapolação,ssp245
-54.41666666666667,-10.416666666666664,2.808662027772874,1,Extrapolação,ssp245
-54.25,-10.416666666666664,2.234866121924929,1,Extrapolação,ssp245
-54.083333333333336,-10.416666666666664,2.6548603063758303,1,Extrapolação,ssp245
-53.91666666666667,-10.416666666666664,2.7417208823609522,1,Extrapolação,ssp245
-53.75,-10.416666666666664,2.844133981449371,1,Extrapolação,ssp245
-53.583333333333336,-10.416666666666664,2.9700942181395855,1,Extrapolação,ssp245
-53.41666666666667,-10.416666666666664,2.854054036680625,1,Extrapolação,ssp245
-53.25,-10.416666666666664,2.773011425689102,1,Extrapolação,ssp245
-53.083333333333336,-10.416666666666664,2.703308642833817,1,Extrapolação,ssp245
-52.91666666666667,-10.416666666666664,3.230667543102127,1,Extrapolação,ssp245
-52.75,-10.416666666666664,3.3830408153242746,1,Extrapolação,ssp245
-52.583333333333336,-10.416666666666664,3.2710696179850136,1,Extrapolação,ssp245
-52.41666666666667,-10.416666666666664,3.2472637189390734,1,Extrapolação,ssp245
-52.25,-10.416666666666664,3.2126122369914047,1,Extrapolação,ssp245
-52.083333333333336,-10.416666666666664,3.190674616828727,1,Extrapolação,ssp245
-51.91666666666667,-10.416666666666664,3.157361720169356,1,Extrapolação,ssp245
-51.75,-10.416666666666664,3.4549197775927607,1,Extrapolação,ssp245
-51.583333333333336,-10.416666666666664,3.3764307951982495,1,Extrapolação,ssp245
-51.41666666666667,-10.416666666666664,3.343204361251693,1,Extrapolação,ssp245
-51.25,-10.416666666666664,2.613918733619009,1,Extrapolação,ssp245
-51.083333333333336,-10.416666666666664,3.3069175215643116,1,Extrapolação,ssp245
-50.91666666666667,-10.416666666666664,3.595508697832132,1,Extrapolação,ssp245
-50.75,-10.416666666666664,3.2616800716436565,1,Extrapolação,ssp245
-70.41666666666667,-10.58333333333333,2.6332107942773306,1,Extrapolação,ssp245
-70.25,-10.58333333333333,2.6570277487263554,1,Extrapolação,ssp245
-70.08333333333333,-10.58333333333333,2.726588411818863,1,Extrapolação,ssp245
-69.91666666666667,-10.58333333333333,2.7808861663034232,1,Extrapolação,ssp245
-69.75,-10.58333333333333,2.428769724285275,1,Extrapolação,ssp245
-69.58333333333333,-10.58333333333333,2.4246833673485457,1,Extrapolação,ssp245
-69.41666666666667,-10.58333333333333,2.7840662792823414,1,Extrapolação,ssp245
-69.25,-10.58333333333333,2.694197316692225,1,Extrapolação,ssp245
-69.08333333333333,-10.58333333333333,2.7239490773613397,1,Extrapolação,ssp245
-68.91666666666667,-10.58333333333333,2.741729104655789,1,Extrapolação,ssp245
-68.75,-10.58333333333333,2.709689341368129,1,Extrapolação,ssp245
-68.58333333333333,-10.58333333333333,2.6803661906010077,1,Extrapolação,ssp245
-68.41666666666667,-10.58333333333333,2.8176875763685203,1,Extrapolação,ssp245
-68.25,-10.58333333333333,2.9630920322035927,1,Extrapolação,ssp245
-65.25,-10.58333333333333,3.576501662157233,1,Extrapolação,ssp245
-65.08333333333333,-10.58333333333333,3.123724735599187,1,Extrapolação,ssp245
-64.91666666666667,-10.58333333333333,2.778973710646396,1,Extrapolação,ssp245
-64.75,-10.58333333333333,2.2961103853192295,1,Extrapolação,ssp245
-64.58333333333333,-10.58333333333333,2.084300543075451,1,Extrapolação,ssp245
-64.41666666666667,-10.58333333333333,2.0528160132815936,1,Extrapolação,ssp245
-64.25,-10.58333333333333,2.562111549304032,1,Extrapolação,ssp245
-64.08333333333333,-10.58333333333333,2.5177310489359153,1,Extrapolação,ssp245
-63.91666666666667,-10.58333333333333,2.400838115274297,1,Extrapolação,ssp245
-63.75,-10.58333333333333,3.287767743285557,1,Extrapolação,ssp245
-63.583333333333336,-10.58333333333333,2.8427209306977197,1,Extrapolação,ssp245
-63.41666666666667,-10.58333333333333,1.8398458337777757,1,Extrapolação,ssp245
-63.25,-10.58333333333333,1.488482939173422,0,Sem extrapolação,ssp245
-63.083333333333336,-10.58333333333333,2.001415898227518,1,Extrapolação,ssp245
-62.91666666666667,-10.58333333333333,1.64819922518029,0,Sem extrapolação,ssp245
-62.75,-10.58333333333333,1.6117615749155516,0,Sem extrapolação,ssp245
-62.583333333333336,-10.58333333333333,2.1651879095809075,1,Extrapolação,ssp245
-62.41666666666667,-10.58333333333333,2.3064219058243105,1,Extrapolação,ssp245
-62.25,-10.58333333333333,1.4671656969886377,0,Sem extrapolação,ssp245
-62.083333333333336,-10.58333333333333,1.8659345085211279,1,Extrapolação,ssp245
-61.91666666666667,-10.58333333333333,1.957830649697722,1,Extrapolação,ssp245
-61.75,-10.58333333333333,2.0220210799176304,1,Extrapolação,ssp245
-61.583333333333336,-10.58333333333333,1.737683226582646,0,Sem extrapolação,ssp245
-61.41666666666667,-10.58333333333333,1.63771852010816,0,Sem extrapolação,ssp245
-61.25,-10.58333333333333,1.7259579668997298,0,Sem extrapolação,ssp245
-61.083333333333336,-10.58333333333333,2.0603107757243926,1,Extrapolação,ssp245
-60.91666666666667,-10.58333333333333,2.099175326957471,1,Extrapolação,ssp245
-60.75,-10.58333333333333,1.938870105378014,1,Extrapolação,ssp245
-60.583333333333336,-10.58333333333333,2.1179842683976733,1,Extrapolação,ssp245
