lon,lat,MOP_distancia,MOP_extrapolacao,cenario
-55.58333333333333,-10.083333333333332,2.363634289573009,1,ssp370
-55.416666666666664,-10.083333333333332,2.2123638310232945,1,ssp370
-55.25,-10.083333333333332,2.37318548546688,1,ssp370
-55.08333333333333,-10.083333333333332,2.611114491107636,1,ssp370
-54.916666666666664,-10.083333333333332,2.8037811799258687,1,ssp370
-54.75,-10.083333333333332,2.355691192575166,1,ssp370
-54.58333333333333,-10.083333333333332,2.035476092438851,1,ssp370
-54.416666666666664,-10.083333333333332,1.9808714126403058,1,ssp370
-54.25,-10.083333333333332,2.054577768103886,1,ssp370
-54.08333333333333,-10.083333333333332,1.953540761750322,1,ssp370
-53.916666666666664,-10.083333333333332,1.892286373815881,1,ssp370
-53.75,-10.083333333333332,2.2283260059162435,1,ssp370
-53.58333333333333,-10.083333333333332,2.0808299423848906,1,ssp370
-53.416666666666664,-10.083333333333332,1.5999249883762072,1,ssp370
-53.25,-10.083333333333332,1.4693443597299982,1,ssp370
-53.08333333333333,-10.083333333333332,1.4116544674314995,1,ssp370
-52.916666666666664,-10.083333333333332,1.3915525303364813,1,ssp370
-52.75,-10.083333333333332,1.469537970835964,1,ssp370
-52.58333333333333,-10.083333333333332,1.555117758186012,1,ssp370
-52.416666666666664,-10.083333333333332,1.7647900644577024,1,ssp370
-52.25,-10.083333333333332,2.1871141466062527,1,ssp370
-52.08333333333333,-10.083333333333332,1.9145695483199967,1,ssp370
-51.916666666666664,-10.083333333333332,1.9794269724799776,1,ssp370
-51.75,-10.083333333333332,1.8974725565270656,1,ssp370
-51.58333333333333,-10.083333333333332,2.0549749512619955,1,ssp370
-51.416666666666664,-10.083333333333332,2.0904078954779863,1,ssp370
-51.25,-10.083333333333332,2.4174748112710387,1,ssp370
-51.08333333333333,-10.083333333333332,2.352417015297942,1,ssp370
-50.916666666666664,-10.083333333333332,2.004445518524245,1,ssp370
-50.75,-10.083333333333332,1.9229875655184019,1,ssp370
-50.58333333333333,-10.083333333333332,1.7985461166745607,1,ssp370
-70.41666666666666,-10.25,1.0620759145359553,1,ssp370
-70.25,-10.25,1.1345577891131575,1,ssp370
-70.08333333333333,-10.25,1.0874802092892546,1,ssp370
-69.91666666666666,-10.25,1.1358223704163468,1,ssp370
-69.75,-10.25,1.1416474091165987,1,ssp370
-69.58333333333333,-10.25,1.1696157356329981,1,ssp370
-69.41666666666666,-10.25,1.2080344823188909,1,ssp370
-69.25,-10.25,1.2007381437672093,1,ssp370
-69.08333333333333,-10.25,1.2355414454214557,1,ssp370
-68.91666666666666,-10.25,1.2171768925066817,1,ssp370
-68.75,-10.25,1.1945676155740632,1,ssp370
-68.58333333333333,-10.25,1.2142772737573282,1,ssp370
-68.41666666666666,-10.25,1.2712103845298246,1,ssp370
-68.25,-10.25,1.306103101759419,1,ssp370
-68.08333333333333,-10.25,1.4562433725846622,1,ssp370
-67.91666666666666,-10.25,1.6658797590459025,1,ssp370
-67.75,-10.25,1.7944721271392465,1,ssp370
-67.58333333333333,-10.25,1.6781475142354938,1,ssp370
-67.41666666666666,-10.25,1.6638426909321713,1,ssp370
-67.25,-10.25,1.7002770391982645,1,ssp370
-65.08333333333333,-10.25,1.624641988407866,1,ssp370
-64.91666666666666,-10.25,1.7769129623922637,1,ssp370
-64.75,-10.25,1.8587407326773207,1,ssp370
-64.58333333333333,-10.25,1.7138274818201802,1,ssp370
-64.41666666666666,-10.25,1.565753206373248,1,ssp370
-64.25,-10.25,1.4853596959373137,1,ssp370
-64.08333333333333,-10.25,1.3425703666742663,1,ssp370
-63.916666666666664,-10.25,1.3538836673153207,1,ssp370
-63.74999999999999,-10.25,1.5099169144829252,1,ssp370
-63.58333333333333,-10.25,0.812148951813088,1,ssp370
-63.416666666666664,-10.25,0.7883524022070897,1,ssp370
-63.24999999999999,-10.25,1.3051551017024638,1,ssp370
-63.08333333333333,-10.25,1.2823204455621102,1,ssp370
-62.916666666666664,-10.25,1.330156740060394,1,ssp370
-62.75,-10.25,1.292704211980755,1,ssp370
-62.58333333333333,-10.25,1.1122472972717545,1,ssp370
-62.416666666666664,-10.25,1.3952348843318805,1,ssp370
-62.25,-10.25,1.4465249502572226,1,ssp370
-62.08333333333333,-10.25,1.325315949604077,1,ssp370
-61.916666666666664,-10.25,1.1617549084139067,1,ssp370
-61.75,-10.25,0.9550683865644255,1,ssp370
-61.58333333333333,-10.25,0.7496191224561254,1,ssp370
-61.416666666666664,-10.25,0.8632736359950215,1,ssp370
-61.25,-10.25,0.861276502182344,1,ssp370
-61.08333333333333,-10.25,1.0239794485317784,1,ssp370
-60.916666666666664,-10.25,1.2143074299454975,1,ssp370
-60.75,-10.25,1.2133210241536891,1,ssp370
-60.58333333333333,-10.25,1.4365482086905397,1,ssp370
-60.416666666666664,-10.25,1.2364629457190233,1,ssp370
-60.25,-10.25,1.2419687691762302,1,ssp370
-60.08333333333333,-10.25,1.2900004829732508,1,ssp370
-59.916666666666664,-10.25,1.0443882931758215,1,ssp370
-59.75,-10.25,1.2943808249583317,1,ssp370
-59.58333333333333,-10.25,1.2963189740215149,1,ssp370
-59.416666666666664,-10.25,1.518400546032841,1,ssp370
-59.25,-10.25,1.5692406747495908,1,ssp370
-59.08333333333333,-10.25,2.1079558253170254,1,ssp370
-58.916666666666664,-10.25,1.8297118625171105,1,ssp370
-58.75,-10.25,1.559523089811519,1,ssp370
-58.58333333333333,-10.25,1.3927382272108415,1,ssp370
-58.416666666666664,-10.25,1.3461807589414134,1,ssp370
-58.25,-10.25,1.3968951492720971,1,ssp370
-58.08333333333333,-10.25,1.8638435200242502,1,ssp370
-57.916666666666664,-10.25,1.677522876336083,1,ssp370
-57.75,-10.25,1.3575069382414304,1,ssp370
-57.58333333333333,-10.25,1.4547133534755374,1,ssp370
-57.416666666666664,-10.25,1.0821964732751117,1,ssp370
-57.25,-10.25,1.1445718478874074,1,ssp370
-57.08333333333333,-10.25,1.2178840566046152,1,ssp370
-56.916666666666664,-10.25,1.6437136032071096,1,ssp370
-56.75,-10.25,1.6479663987381554,1,ssp370
-56.58333333333333,-10.25,1.8115068651738884,1,ssp370
-56.416666666666664,-10.25,1.991012096511301,1,ssp370
-56.25,-10.25,1.9237997183583204,1,ssp370
-56.08333333333333,-10.25,2.204630732327633,1,ssp370
-55.916666666666664,-10.25,2.278142164868828,1,ssp370
-55.75,-10.25,2.251916630892905,1,ssp370
-55.58333333333333,-10.25,2.3791451923534503,1,ssp370
-55.416666666666664,-10.25,2.6602595012296306,1,ssp370
-55.25,-10.25,2.5441866796002257,1,ssp370
-55.08333333333333,-10.25,2.7068585226518427,1,ssp370
-54.916666666666664,-10.25,2.6486239581162905,1,ssp370
-54.75,-10.25,2.182387126529193,1,ssp370
-54.58333333333333,-10.25,1.961531678244076,1,ssp370
-54.416666666666664,-10.25,1.9364607399454776,1,ssp370
-54.25,-10.25,2.190944911272446,1,ssp370
-54.08333333333333,-10.25,1.9503293886381152,1,ssp370
-53.916666666666664,-10.25,1.711883278771793,1,ssp370
-53.75,-10.25,1.7554736677045684,1,ssp370
-53.58333333333333,-10.25,2.0988085501534988,1,ssp370
-53.416666666666664,-10.25,1.4442586263563504,1,ssp370
-53.25,-10.25,1.3881805060586676,1,ssp370
-53.08333333333333,-10.25,1.3877518899017471,1,ssp370
-52.916666666666664,-10.25,1.4559360173034175,1,ssp370
-52.75,-10.25,1.7539751450601122,1,ssp370
-52.58333333333333,-10.25,1.9597237042798417,1,ssp370
-52.416666666666664,-10.25,2.3644265444100245,1,ssp370
-52.25,-10.25,2.157290575008671,1,ssp370
-52.08333333333333,-10.25,2.0110868075710955,1,ssp370
-51.916666666666664,-10.25,1.9667222764441301,1,ssp370
-51.75,-10.25,1.8533131911498315,1,ssp370
-51.58333333333333,-10.25,2.0117456098248625,1,ssp370
-51.416666666666664,-10.25,1.9600802698502906,1,ssp370
-51.25,-10.25,2.1273853891930905,1,ssp370
-51.08333333333333,-10.25,2.311462660891061,1,ssp370
-50.916666666666664,-10.25,2.033439968662668,1,ssp370
-50.75,-10.25,1.9075671842350854,1,ssp370
-70.41666666666666,-10.416666666666666,1.0556867200414541,1,ssp370
-70.25,-10.416666666666666,1.0574423828938395,1,ssp370
-70.08333333333333,-10.416666666666666,1.0912237541484002,1,ssp370
-69.91666666666666,-10.416666666666666,1.1034119289061695,1,ssp370
-69.75,-10.416666666666666,1.1480778389893702,1,ssp370
-69.58333333333333,-10.416666666666666,1.2472600815835406,1,ssp370
-69.41666666666666,-10.416666666666666,1.1553438313874724,1,ssp370
-69.25,-10.416666666666666,1.0607269939589627,1,ssp370
-69.08333333333333,-10.416666666666666,1.102593137729529,1,ssp370
-68.91666666666666,-10.416666666666666,1.1108961267179178,1,ssp370
-68.75,-10.416666666666666,1.1291292567149713,1,ssp370
-68.58333333333333,-10.416666666666666,1.16791919632939,1,ssp370
-68.41666666666666,-10.416666666666666,1.1780676005439998,1,ssp370
-68.25,-10.416666666666666,1.2517388446845747,1,ssp370
-68.08333333333333,-10.416666666666666,1.373242396355783,1,ssp370
-67.91666666666666,-10.416666666666666,1.5080884047004033,1,ssp370
-67.75,-10.416666666666666,1.5653211230862936,1,ssp370
-65.25,-10.416666666666666,2.1458678148163277,1,ssp370
-65.08333333333333,-10.416666666666666,1.8219455654676895,1,ssp370
-64.91666666666666,-10.416666666666666,1.5182449027737495,1,ssp370
-64.75,-10.416666666666666,1.354006589910921,1,ssp370
-64.58333333333333,-10.416666666666666,0.993801172762352,1,ssp370
-64.41666666666666,-10.416666666666666,1.1226954909885443,1,ssp370
-64.25,-10.416666666666666,1.1838652946623538,1,ssp370
-64.08333333333333,-10.416666666666666,1.077451419906767,1,ssp370
-63.916666666666664,-10.416666666666666,0.9175360364960445,1,ssp370
-63.74999999999999,-10.416666666666666,1.1521918629169838,1,ssp370
-63.58333333333333,-10.416666666666666,0.9868577437577765,1,ssp370
-63.416666666666664,-10.416666666666666,1.072123291869651,1,ssp370
-63.24999999999999,-10.416666666666666,1.20742231900284,1,ssp370
-63.08333333333333,-10.416666666666666,1.2327795181752852,1,ssp370
-62.916666666666664,-10.416666666666666,1.3586052067002061,1,ssp370
-62.75,-10.416666666666666,1.1681167542262332,1,ssp370
-62.58333333333333,-10.416666666666666,1.3348591631282025,1,ssp370
-62.416666666666664,-10.416666666666666,1.5139910492459168,1,ssp370
-62.25,-10.416666666666666,1.4995450883903079,1,ssp370
-62.08333333333333,-10.416666666666666,1.3514514221713487,1,ssp370
-61.916666666666664,-10.416666666666666,1.0863100116485787,1,ssp370
-61.75,-10.416666666666666,0.8965799577032006,1,ssp370
-61.58333333333333,-10.416666666666666,0.9019932624628847,1,ssp370
-61.416666666666664,-10.416666666666666,0.760100765056538,1,ssp370
-61.25,-10.416666666666666,0.9014734925993335,1,ssp370
-61.08333333333333,-10.416666666666666,1.3664367230735064,1,ssp370
-60.916666666666664,-10.416666666666666,1.0959294091347334,1,ssp370
-60.75,-10.416666666666666,1.0579436201388472,1,ssp370
-60.58333333333333,-10.416666666666666,1.3306882869641365,1,ssp370
-60.416666666666664,-10.416666666666666,1.3866797309594279,1,ssp370
-60.25,-10.416666666666666,1.2211375479092166,1,ssp370
-60.08333333333333,-10.416666666666666,1.000797340650066,1,ssp370
-59.916666666666664,-10.416666666666666,1.1756981126112789,1,ssp370
-59.75,-10.416666666666666,1.2030041941499496,1,ssp370
-59.58333333333333,-10.416666666666666,1.178813773529073,1,ssp370
-59.416666666666664,-10.416666666666666,1.2525851279348281,1,ssp370
-59.25,-10.416666666666666,1.2335230301608764,1,ssp370
-59.08333333333333,-10.416666666666666,1.2858840710479937,1,ssp370
-58.916666666666664,-10.416666666666666,1.7514526614802448,1,ssp370
-58.75,-10.416666666666666,1.6606754625257567,1,ssp370
-58.58333333333333,-10.416666666666666,1.3798794447748273,1,ssp370
-58.416666666666664,-10.416666666666666,1.1938269630168385,1,ssp370
-58.25,-10.416666666666666,1.3785467395148827,1,ssp370
-58.08333333333333,-10.416666666666666,1.9961529991122324,1,ssp370
-57.916666666666664,-10.416666666666666,1.791674134852254,1,ssp370
-57.75,-10.416666666666666,1.5384124866887146,1,ssp370
-57.58333333333333,-10.416666666666666,1.1251640562781746,1,ssp370
-57.416666666666664,-10.416666666666666,0.9432808165643256,1,ssp370
-57.25,-10.416666666666666,0.8382735719830344,1,ssp370
-57.08333333333333,-10.416666666666666,0.900581093265631,1,ssp370
-56.916666666666664,-10.416666666666666,1.0852938523197317,1,ssp370
-56.75,-10.416666666666666,1.1885510063074871,1,ssp370
-56.58333333333333,-10.416666666666666,1.6653644798201184,1,ssp370
-56.416666666666664,-10.416666666666666,1.609612427523559,1,ssp370
-56.25,-10.416666666666666,1.9253651268646197,1,ssp370
-56.08333333333333,-10.416666666666666,2.4866199100411936,1,ssp370
-55.916666666666664,-10.416666666666666,2.189080232395007,1,ssp370
-55.75,-10.416666666666666,2.4432070713393124,1,ssp370
-55.58333333333333,-10.416666666666666,2.4754279896413043,1,ssp370
-55.416666666666664,-10.416666666666666,2.6486518631485643,1,ssp370
-55.25,-10.416666666666666,2.7490807784761744,1,ssp370
-55.08333333333333,-10.416666666666666,2.7562277041058967,1,ssp370
-54.916666666666664,-10.416666666666666,2.643943582789606,1,ssp370
-54.75,-10.416666666666666,2.4386383835200256,1,ssp370
-54.58333333333333,-10.416666666666666,2.427679765206645,1,ssp370
-54.416666666666664,-10.416666666666666,2.2505244095219417,1,ssp370
-54.25,-10.416666666666666,2.0519590702860073,1,ssp370
-54.08333333333333,-10.416666666666666,2.132661550052329,1,ssp370
-53.916666666666664,-10.416666666666666,1.757953617254728,1,ssp370
-53.75,-10.416666666666666,1.5911591931943552,1,ssp370
-53.58333333333333,-10.416666666666666,1.6217569904345615,1,ssp370
-53.416666666666664,-10.416666666666666,1.456526098190007,1,ssp370
-53.25,-10.416666666666666,1.385936181145817,1,ssp370
-53.08333333333333,-10.416666666666666,1.8271394769971994,1,ssp370
-52.916666666666664,-10.416666666666666,1.9169402349725793,1,ssp370
-52.75,-10.416666666666666,2.237827997142418,1,ssp370
-52.58333333333333,-10.416666666666666,2.3258696575640205,1,ssp370
-52.416666666666664,-10.416666666666666,2.5011258942070356,1,ssp370
-52.25,-10.416666666666666,2.0958727144371214,1,ssp370
-52.08333333333333,-10.416666666666666,2.013419684406316,1,ssp370
-51.916666666666664,-10.416666666666666,2.3153423121079055,1,ssp370
-51.75,-10.416666666666666,2.4228034293097163,1,ssp370
-51.58333333333333,-10.416666666666666,2.2935173053348428,1,ssp370
-51.416666666666664,-10.416666666666666,2.022841443079091,1,ssp370
-51.25,-10.416666666666666,1.8544860982047875,1,ssp370
-51.08333333333333,-10.416666666666666,1.9764401179152917,1,ssp370
-50.916666666666664,-10.416666666666666,1.9366886258026283,1,ssp370
-50.75,-10.416666666666666,1.845655544338178,1,ssp370
-70.41666666666666,-10.583333333333332,1.003179260394438,1,ssp370
-70.25,-10.583333333333332,0.996864383840718,1,ssp370
-70.08333333333333,-10.583333333333332,1.0361890709536772,1,ssp370
-69.91666666666666,-10.583333333333332,1.1304002747193975,1,ssp370
-69.75,-10.583333333333332,1.1199772124781864,1,ssp370
-69.58333333333333,-10.583333333333332,1.1181063842765215,1,ssp370
-69.41666666666666,-10.583333333333332,1.0351810280759433,1,ssp370
-69.25,-10.583333333333332,1.134671799022332,1,ssp370
-69.08333333333333,-10.583333333333332,1.138861973671685,1,ssp370
-68.91666666666666,-10.583333333333332,1.1434873680313296,1,ssp370
-68.75,-10.583333333333332,1.198571569298694,1,ssp370
-68.58333333333333,-10.583333333333332,1.2073543500773916,1,ssp370
-68.41666666666666,-10.583333333333332,1.2897312201671454,1,ssp370
-68.25,-10.583333333333332,1.3438856187858148,1,ssp370
-65.25,-10.583333333333332,1.9428878003792838,1,ssp370
-65.08333333333333,-10.583333333333332,1.704420502839833,1,ssp370
-64.91666666666666,-10.583333333333332,1.5018951757975862,1,ssp370
-64.75,-10.583333333333332,1.2788438587061883,1,ssp370
-64.58333333333333,-10.583333333333332,1.047466428995424,1,ssp370
-64.41666666666666,-10.583333333333332,0.931534385642163,1,ssp370
-64.25,-10.583333333333332,0.9466352948217398,1,ssp370
-64.08333333333333,-10.583333333333332,1.3991332336846827,1,ssp370
-63.916666666666664,-10.583333333333332,1.566440652690708,1,ssp370
-63.74999999999999,-10.583333333333332,1.8979950432710986,1,ssp370
-63.58333333333333,-10.583333333333332,1.3967043121329652,1,ssp370
-63.416666666666664,-10.583333333333332,1.2429932858382766,1,ssp370
-63.24999999999999,-10.583333333333332,0.6923570878133155,1,ssp370
-63.08333333333333,-10.583333333333332,1.309101910284953,1,ssp370
-62.916666666666664,-10.583333333333332,1.22234678875462,1,ssp370
-62.75,-10.583333333333332,1.476028920928197,1,ssp370
-62.58333333333333,-10.583333333333332,1.5630409599344866,1,ssp370
-62.416666666666664,-10.583333333333332,1.3698707073807144,1,ssp370
-62.25,-10.583333333333332,1.3488060775243547,1,ssp370
-62.08333333333333,-10.583333333333332,1.3246648993978158,1,ssp370
-61.916666666666664,-10.583333333333332,1.160747747521478,1,ssp370
-61.75,-10.583333333333332,0.9863195602280082,1,ssp370
-61.58333333333333,-10.583333333333332,0.9330260260041382,1,ssp370
-61.416666666666664,-10.583333333333332,0.8130156615090133,1,ssp370
-61.25,-10.583333333333332,1.1113978909153792,1,ssp370
-61.08333333333333,-10.583333333333332,1.2166149204563215,1,ssp370
-60.916666666666664,-10.583333333333332,1.1211240733463874,1,ssp370
-60.75,-10.583333333333332,1.1525864042050311,1,ssp370
-60.58333333333333,-10.583333333333332,1.2137629525095295,1,ssp370
-60.416666666666664,-10.583333333333332,1.216716811304113,1,ssp370
-60.25,-10.583333333333332,1.1308621889984938,1,ssp370
-60.08333333333333,-10.583333333333332,0.9516065851376223,1,ssp370
-59.916666666666664,-10.583333333333332,1.2695972688171473,1,ssp370
-59.75,-10.583333333333332,1.0892190491112248,1,ssp370
-59.58333333333333,-10.583333333333332,1.056885539817846,1,ssp370
-59.416666666666664,-10.583333333333332,1.3300342576120008,1,ssp370
-59.25,-10.583333333333332,1.3889847470225334,1,ssp370
-59.08333333333333,-10.583333333333332,1.2673437330640793,1,ssp370
-58.916666666666664,-10.583333333333332,1.251656197484951,1,ssp370
-58.75,-10.583333333333332,1.3068750663648285,1,ssp370
-58.58333333333333,-10.583333333333332,1.4050567456426015,1,ssp370
-58.416666666666664,-10.583333333333332,1.174960265072488,1,ssp370
-58.25,-10.583333333333332,1.0341076414709078,1,ssp370
-58.08333333333333,-10.583333333333332,1.1962574407827888,1,ssp370
-57.916666666666664,-10.583333333333332,1.8200199560180237,1,ssp370
-57.75,-10.583333333333332,1.4587305070683028,1,ssp370
-57.58333333333333,-10.583333333333332,1.1722792820719292,1,ssp370
-57.416666666666664,-10.583333333333332,0.9130895084556618,1,ssp370
-57.25,-10.583333333333332,0.8780729158985223,1,ssp370
-57.08333333333333,-10.583333333333332,0.9240169223723232,1,ssp370
-56.916666666666664,-10.583333333333332,1.063032644235105,1,ssp370
-56.75,-10.583333333333332,1.111726997208726,1,ssp370
-56.58333333333333,-10.583333333333332,1.2396635764930342,1,ssp370
-56.416666666666664,-10.583333333333332,1.424595207188306,1,ssp370
-56.25,-10.583333333333332,1.7968633695989915,1,ssp370
-56.08333333333333,-10.583333333333332,2.132646397175572,1,ssp370
-55.916666666666664,-10.583333333333332,2.235817108570087,1,ssp370
-55.75,-10.583333333333332,2.3258105581495947,1,ssp370
-55.58333333333333,-10.583333333333332,2.51400103118269,1,ssp370
-55.416666666666664,-10.583333333333332,2.5921127399571016,1,ssp370
-55.25,-10.583333333333332,2.682800647804707,1,ssp370
-55.08333333333333,-10.583333333333332,2.488795984539365,1,ssp370
-54.916666666666664,-10.583333333333332,2.1489313045086935,1,ssp370
-54.75,-10.583333333333332,2.1313654352267264,1,ssp370
