lon,lat,MOP_distancia,MOP_extrapolacao,cenario
-69.41666666666666,-8.916666666666666,1.6511212052975759,1,ssp585
-69.25,-8.916666666666666,1.7337696779549705,1,ssp585
-69.08333333333333,-8.916666666666666,1.5258133791260016,1,ssp585
-68.91666666666666,-8.916666666666666,1.5036813224975591,1,ssp585
-68.75,-8.916666666666666,1.6781819487641247,1,ssp585
-68.58333333333333,-8.916666666666666,1.736821995312146,1,ssp585
-68.41666666666666,-8.916666666666666,1.4898361426171716,1,ssp585
-68.25,-8.916666666666666,1.4345663739792762,1,ssp585
-68.08333333333333,-8.916666666666666,1.6322578715428995,1,ssp585
-67.91666666666666,-8.916666666666666,1.813824427900557,1,ssp585
-67.75,-8.916666666666666,1.8752202826069841,1,ssp585
-67.58333333333333,-8.916666666666666,1.919459513667766,1,ssp585
-67.41666666666666,-8.916666666666666,1.7421592571065518,1,ssp585
-67.25,-8.916666666666666,1.969619080765289,1,ssp585
-67.08333333333333,-8.916666666666666,1.853669286878329,1,ssp585
-66.91666666666666,-8.916666666666666,1.7912636031511922,1,ssp585
-66.75,-8.916666666666666,1.832615076223355,1,ssp585
-66.58333333333333,-8.916666666666666,1.9535261485331,1,ssp585
-66.41666666666666,-8.916666666666666,1.9231895618726924,1,ssp585
-66.25,-8.916666666666666,1.7936604124906586,1,ssp585
-66.08333333333333,-8.916666666666666,1.71825782346578,1,ssp585
-65.91666666666666,-8.916666666666666,1.821033707239764,1,ssp585
-65.75,-8.916666666666666,2.0003304075429136,1,ssp585
-65.58333333333333,-8.916666666666666,2.0791610029273797,1,ssp585
-65.41666666666666,-8.916666666666666,2.0954268230656248,1,ssp585
-65.25,-8.916666666666666,2.1213287697565733,1,ssp585
-65.08333333333333,-8.916666666666666,2.2245908455616794,1,ssp585
-64.91666666666666,-8.916666666666666,2.122428985897071,1,ssp585
-64.75,-8.916666666666666,2.073540838681968,1,ssp585
-64.58333333333333,-8.916666666666666,2.0790722298550297,1,ssp585
-64.41666666666666,-8.916666666666666,2.0512438660362764,1,ssp585
-64.25,-8.916666666666666,2.015138716541564,1,ssp585
-64.08333333333333,-8.916666666666666,2.1118930956722104,1,ssp585
-63.916666666666664,-8.916666666666666,2.067208498264303,1,ssp585
-63.74999999999999,-8.916666666666666,1.9938297750905432,1,ssp585
-63.58333333333333,-8.916666666666666,1.928800812469871,1,ssp585
-63.416666666666664,-8.916666666666666,1.9495829327848315,1,ssp585
-63.24999999999999,-8.916666666666666,1.827188560816836,1,ssp585
-63.08333333333333,-8.916666666666666,1.651420093531145,1,ssp585
-62.916666666666664,-8.916666666666666,1.7272602825622854,1,ssp585
-62.75,-8.916666666666666,1.7388115424337003,1,ssp585
-62.58333333333333,-8.916666666666666,1.8542485410112035,1,ssp585
-62.416666666666664,-8.916666666666666,1.8460505827426414,1,ssp585
-62.25,-8.916666666666666,1.9506668272195717,1,ssp585
-62.08333333333333,-8.916666666666666,2.084282277470516,1,ssp585
-61.916666666666664,-8.916666666666666,2.0324414890000004,1,ssp585
-61.75,-8.916666666666666,1.7168032922180472,1,ssp585
-61.58333333333333,-8.916666666666666,1.7545466438581356,1,ssp585
-61.416666666666664,-8.916666666666666,1.6681688840954676,1,ssp585
-61.25,-8.916666666666666,1.7653181228925594,1,ssp585
-61.08333333333333,-8.916666666666666,1.7854343094694725,1,ssp585
-60.916666666666664,-8.916666666666666,1.892220269292353,1,ssp585
-60.75,-8.916666666666666,1.9255474682875728,1,ssp585
-60.58333333333333,-8.916666666666666,1.8337712918220583,1,ssp585
-60.416666666666664,-8.916666666666666,2.0097204236164252,1,ssp585
-60.25,-8.916666666666666,2.012185982759345,1,ssp585
-60.08333333333333,-8.916666666666666,1.8137984939727139,1,ssp585
-59.916666666666664,-8.916666666666666,1.9731389918083293,1,ssp585
-59.75,-8.916666666666666,2.1633508834518143,1,ssp585
-59.58333333333333,-8.916666666666666,2.3067014506711976,1,ssp585
-59.416666666666664,-8.916666666666666,2.5735869131144953,1,ssp585
-59.25,-8.916666666666666,2.7608332646510583,1,ssp585
-59.08333333333333,-8.916666666666666,2.4474926708266196,1,ssp585
-58.916666666666664,-8.916666666666666,2.1941769652468985,1,ssp585
-58.75,-8.916666666666666,2.1248182447819004,1,ssp585
-58.58333333333333,-8.916666666666666,2.271969286285231,1,ssp585
-58.416666666666664,-8.916666666666666,2.330585463830896,1,ssp585
-58.25,-8.916666666666666,2.2676879640425955,1,ssp585
-58.08333333333333,-8.916666666666666,2.657726508750514,1,ssp585
-57.916666666666664,-8.916666666666666,2.504382911829086,1,ssp585
-57.75,-8.916666666666666,2.7242058010568155,1,ssp585
-57.58333333333333,-8.916666666666666,2.9020917989005555,1,ssp585
-57.416666666666664,-8.916666666666666,3.0662217215837844,1,ssp585
-57.25,-8.916666666666666,2.940297555636728,1,ssp585
-57.08333333333333,-8.916666666666666,2.890224019888289,1,ssp585
-56.916666666666664,-8.916666666666666,2.8321807160366634,1,ssp585
-56.75,-8.916666666666666,3.0174246418033492,1,ssp585
-56.58333333333333,-8.916666666666666,3.165279204743719,1,ssp585
-56.416666666666664,-8.916666666666666,3.0610510200229815,1,ssp585
-56.25,-8.916666666666666,3.043131155075343,1,ssp585
-56.08333333333333,-8.916666666666666,3.091567691224784,1,ssp585
-55.916666666666664,-8.916666666666666,3.168705207721669,1,ssp585
-55.75,-8.916666666666666,3.6124728202347445,1,ssp585
-55.58333333333333,-8.916666666666666,3.3382967315990255,1,ssp585
-55.416666666666664,-8.916666666666666,3.1616266667675452,1,ssp585
-55.25,-8.916666666666666,3.253883477316169,1,ssp585
-55.08333333333333,-8.916666666666666,3.374719301097557,1,ssp585
-54.916666666666664,-8.916666666666666,3.703477198567155,1,ssp585
-54.75,-8.916666666666666,3.742278822358255,1,ssp585
-54.58333333333333,-8.916666666666666,3.6962158961788147,1,ssp585
-54.416666666666664,-8.916666666666666,2.938435996517108,1,ssp585
-54.25,-8.916666666666666,2.6099087367666223,1,ssp585
-54.08333333333333,-8.916666666666666,2.577932059024973,1,ssp585
-53.916666666666664,-8.916666666666666,2.5235608928702375,1,ssp585
-53.75,-8.916666666666666,2.6109705918223054,1,ssp585
-53.58333333333333,-8.916666666666666,2.617520437802398,1,ssp585
-53.416666666666664,-8.916666666666666,2.58962566727415,1,ssp585
-53.25,-8.916666666666666,2.5269249012257253,1,ssp585
-53.08333333333333,-8.916666666666666,2.4202863841578472,1,ssp585
-52.916666666666664,-8.916666666666666,2.4248245428223263,1,ssp585
-52.75,-8.916666666666666,2.4778633246475925,1,ssp585
-52.58333333333333,-8.916666666666666,2.4001903332771746,1,ssp585
-52.416666666666664,-8.916666666666666,2.3756237031875322,1,ssp585
-52.25,-8.916666666666666,2.3756824068149944,1,ssp585
-52.08333333333333,-8.916666666666666,2.446304867859283,1,ssp585
-51.916666666666664,-8.916666666666666,2.4693838970050566,1,ssp585
-51.75,-8.916666666666666,2.400082359446033,1,ssp585
-51.58333333333333,-8.916666666666666,2.320056503435462,1,ssp585
-51.416666666666664,-8.916666666666666,2.4742286420341317,1,ssp585
-51.25,-8.916666666666666,2.575518266591537,1,ssp585
-51.08333333333333,-8.916666666666666,2.259556579444337,1,ssp585
-50.916666666666664,-8.916666666666666,2.5861493953611396,1,ssp585
-70.75,-9.083333333333332,1.4396230436888637,1,ssp585
-70.58333333333333,-9.083333333333332,1.4094146913006256,1,ssp585
-70.41666666666666,-9.083333333333332,1.321174843169974,1,ssp585
-70.25,-9.083333333333332,1.2974046278878988,1,ssp585
-70.08333333333333,-9.083333333333332,1.3174581250882373,1,ssp585
-69.91666666666666,-9.083333333333332,1.286635592068758,1,ssp585
-69.75,-9.083333333333332,1.329679280192415,1,ssp585
-69.58333333333333,-9.083333333333332,1.4132743393390947,1,ssp585
-69.41666666666666,-9.083333333333332,1.3700583706091716,1,ssp585
-69.25,-9.083333333333332,1.4045344931809405,1,ssp585
-69.08333333333333,-9.083333333333332,1.5165035421962099,1,ssp585
-68.91666666666666,-9.083333333333332,1.6807420272495486,1,ssp585
-68.75,-9.083333333333332,1.8485222073124605,1,ssp585
-68.58333333333333,-9.083333333333332,1.98594247235471,1,ssp585
-68.41666666666666,-9.083333333333332,1.8506767330743341,1,ssp585
-68.25,-9.083333333333332,1.8034806026009305,1,ssp585
-68.08333333333333,-9.083333333333332,1.8521629582717452,1,ssp585
-67.91666666666666,-9.083333333333332,1.7536256328390734,1,ssp585
-67.75,-9.083333333333332,1.6625967745253492,1,ssp585
-67.58333333333333,-9.083333333333332,1.7006990337395207,1,ssp585
-67.41666666666666,-9.083333333333332,1.7505613515951308,1,ssp585
-67.25,-9.083333333333332,1.7786965464841653,1,ssp585
-67.08333333333333,-9.083333333333332,1.5454641958985291,1,ssp585
-66.91666666666666,-9.083333333333332,1.6972213586927842,1,ssp585
-66.75,-9.083333333333332,1.7812834509221889,1,ssp585
-66.58333333333333,-9.083333333333332,1.854484472816207,1,ssp585
-66.41666666666666,-9.083333333333332,1.970886362221978,1,ssp585
-66.25,-9.083333333333332,1.6441027617295187,1,ssp585
-66.08333333333333,-9.083333333333332,1.5305855898425116,1,ssp585
-65.91666666666666,-9.083333333333332,1.4775470237070187,1,ssp585
-65.75,-9.083333333333332,1.8376892225062582,1,ssp585
-65.58333333333333,-9.083333333333332,1.9181559453132742,1,ssp585
-65.41666666666666,-9.083333333333332,1.8356125704972057,1,ssp585
-65.25,-9.083333333333332,1.8157936527996639,1,ssp585
-65.08333333333333,-9.083333333333332,1.9089491648002586,1,ssp585
-64.91666666666666,-9.083333333333332,2.007044495933884,1,ssp585
-64.75,-9.083333333333332,2.063027525661151,1,ssp585
-64.58333333333333,-9.083333333333332,2.1769458222355533,1,ssp585
-64.41666666666666,-9.083333333333332,2.15777261573341,1,ssp585
-64.25,-9.083333333333332,2.1668462210721495,1,ssp585
-64.08333333333333,-9.083333333333332,2.0365438893114924,1,ssp585
-63.916666666666664,-9.083333333333332,2.051311539105077,1,ssp585
-63.74999999999999,-9.083333333333332,1.8952237771293907,1,ssp585
-63.58333333333333,-9.083333333333332,1.8033042190439013,1,ssp585
-63.416666666666664,-9.083333333333332,1.860836964151923,1,ssp585
-63.24999999999999,-9.083333333333332,1.8323016361547637,1,ssp585
-63.08333333333333,-9.083333333333332,1.637731207651226,1,ssp585
-62.916666666666664,-9.083333333333332,1.6935724486978745,1,ssp585
-62.75,-9.083333333333332,1.7168378108075324,1,ssp585
-62.58333333333333,-9.083333333333332,1.9107400739054257,1,ssp585
-62.416666666666664,-9.083333333333332,1.876901531625812,1,ssp585
-62.25,-9.083333333333332,1.9057214775036264,1,ssp585
-62.08333333333333,-9.083333333333332,1.9920568850379132,1,ssp585
-61.916666666666664,-9.083333333333332,1.7646442411115357,1,ssp585
-61.75,-9.083333333333332,1.7210272014681176,1,ssp585
-61.58333333333333,-9.083333333333332,1.7695683119478287,1,ssp585
-61.416666666666664,-9.083333333333332,1.6705825827063434,1,ssp585
-61.25,-9.083333333333332,1.728745761997098,1,ssp585
-61.08333333333333,-9.083333333333332,1.695393955008429,1,ssp585
-60.916666666666664,-9.083333333333332,1.7794983237184134,1,ssp585
-60.75,-9.083333333333332,1.8580188213480586,1,ssp585
-60.58333333333333,-9.083333333333332,1.7665352232004092,1,ssp585
-60.416666666666664,-9.083333333333332,2.056285872720836,1,ssp585
-60.25,-9.083333333333332,2.093582238983427,1,ssp585
-60.08333333333333,-9.083333333333332,2.1056334810814055,1,ssp585
-59.916666666666664,-9.083333333333332,1.9038467223328612,1,ssp585
-59.75,-9.083333333333332,2.185709262126717,1,ssp585
-59.58333333333333,-9.083333333333332,2.4486560630655827,1,ssp585
-59.416666666666664,-9.083333333333332,2.641752285898885,1,ssp585
-59.25,-9.083333333333332,2.5670368971862634,1,ssp585
-59.08333333333333,-9.083333333333332,2.6788040612229405,1,ssp585
-58.916666666666664,-9.083333333333332,2.770674733485496,1,ssp585
-58.75,-9.083333333333332,2.1632979375665475,1,ssp585
-58.58333333333333,-9.083333333333332,2.344905386297304,1,ssp585
-58.416666666666664,-9.083333333333332,2.417477892783342,1,ssp585
-58.25,-9.083333333333332,2.4331293469876476,1,ssp585
-58.08333333333333,-9.083333333333332,2.4089029586570403,1,ssp585
-57.916666666666664,-9.083333333333332,2.656895038925324,1,ssp585
-57.75,-9.083333333333332,2.379159872574841,1,ssp585
-57.58333333333333,-9.083333333333332,2.9716227160764808,1,ssp585
-57.416666666666664,-9.083333333333332,3.490930257814124,1,ssp585
-57.25,-9.083333333333332,3.2004834848365773,1,ssp585
-57.08333333333333,-9.083333333333332,3.1907012101246743,1,ssp585
-56.916666666666664,-9.083333333333332,3.178734620937079,1,ssp585
-56.75,-9.083333333333332,3.3208311842049163,1,ssp585
-56.58333333333333,-9.083333333333332,3.101784026344492,1,ssp585
-56.416666666666664,-9.083333333333332,2.8411434698650786,1,ssp585
-56.25,-9.083333333333332,2.817873970539038,1,ssp585
-56.08333333333333,-9.083333333333332,3.1262009070336987,1,ssp585
-55.916666666666664,-9.083333333333332,3.2577890174065787,1,ssp585
-55.75,-9.083333333333332,3.5377002983119175,1,ssp585
-55.58333333333333,-9.083333333333332,3.564106911194717,1,ssp585
-55.416666666666664,-9.083333333333332,3.512211063843644,1,ssp585
-55.25,-9.083333333333332,3.332206763908882,1,ssp585
-55.08333333333333,-9.083333333333332,3.3310388136918627,1,ssp585
-54.916666666666664,-9.083333333333332,3.6288788656761337,1,ssp585
-54.75,-9.083333333333332,3.7622433095086127,1,ssp585
-54.58333333333333,-9.083333333333332,3.7085146294388913,1,ssp585
-54.416666666666664,-9.083333333333332,3.362199650075935,1,ssp585
-54.25,-9.083333333333332,2.6479543853910417,1,ssp585
-54.08333333333333,-9.083333333333332,2.50731449542132,1,ssp585
-53.916666666666664,-9.083333333333332,2.5644923739024317,1,ssp585
-53.75,-9.083333333333332,2.614319108515582,1,ssp585
-53.58333333333333,-9.083333333333332,2.628204541798283,1,ssp585
-53.416666666666664,-9.083333333333332,2.6021335347965655,1,ssp585
-53.25,-9.083333333333332,2.5209410136393036,1,ssp585
-53.08333333333333,-9.083333333333332,2.4411238663993333,1,ssp585
-52.916666666666664,-9.083333333333332,2.4766111975697864,1,ssp585
-52.75,-9.083333333333332,2.4415923198717633,1,ssp585
-52.58333333333333,-9.083333333333332,2.309182013927907,1,ssp585
-52.416666666666664,-9.083333333333332,2.275014439955297,1,ssp585
-52.25,-9.083333333333332,2.2241956476032523,1,ssp585
-52.08333333333333,-9.083333333333332,2.3788624063276598,1,ssp585
-51.916666666666664,-9.083333333333332,2.728742811856501,1,ssp585
-51.75,-9.083333333333332,2.731755331280497,1,ssp585
-51.58333333333333,-9.083333333333332,2.3014178677380364,1,ssp585
-51.416666666666664,-9.083333333333332,2.4508991774355304,1,ssp585
-51.25,-9.083333333333332,2.6300053023774104,1,ssp585
-51.08333333333333,-9.083333333333332,2.5676415196493543,1,ssp585
-50.916666666666664,-9.083333333333332,2.8412242760130355,1,ssp585
-50.75,-9.083333333333332,2.864642292142011,1,ssp585
-50.58333333333333,-9.083333333333332,2.895739391500251,1,ssp585
-70.75,-9.25,1.3380629461250069,1,ssp585
-70.58333333333333,-9.25,1.2830133672074298,1,ssp585
-70.41666666666666,-9.25,1.2828145683706358,1,ssp585
-70.25,-9.25,1.252360429959632,1,ssp585
-70.08333333333333,-9.25,1.2226557814524897,1,ssp585
-69.91666666666666,-9.25,1.2282304677576148,1,ssp585
-69.75,-9.25,1.1479742239141355,1,ssp585
-69.58333333333333,-9.25,1.1704397442872847,1,ssp585
-69.41666666666666,-9.25,1.2891844237218664,1,ssp585
-69.25,-9.25,1.3947310564418882,1,ssp585
-69.08333333333333,-9.25,1.3904334971836485,1,ssp585
-68.91666666666666,-9.25,1.489823499603987,1,ssp585
-68.75,-9.25,1.717625788267491,1,ssp585
-68.58333333333333,-9.25,1.9399100870020773,1,ssp585
-68.41666666666666,-9.25,1.7918822275934254,1,ssp585
-68.25,-9.25,1.6881820467674629,1,ssp585
-68.08333333333333,-9.25,1.6754575648000471,1,ssp585
-67.91666666666666,-9.25,1.6401636961825352,1,ssp585
-67.75,-9.25,1.671441216716609,1,ssp585
-67.58333333333333,-9.25,1.6634662748637912,1,ssp585
-67.41666666666666,-9.25,1.6619469609411928,1,ssp585
-67.25,-9.25,1.5500487321596577,1,ssp585
-67.08333333333333,-9.25,1.7051937876149765,1,ssp585
-66.91666666666666,-9.25,1.6341445714136527,1,ssp585
-66.75,-9.25,1.7093107084990877,1,ssp585
-66.58333333333333,-9.25,1.9518741953791554,1,ssp585
-66.41666666666666,-9.25,1.864158477738027,1,ssp585
-66.25,-9.25,1.7113868410349151,1,ssp585
-66.08333333333333,-9.25,1.7044835631680841,1,ssp585
-65.91666666666666,-9.25,1.5545438515698076,1,ssp585
-65.75,-9.25,1.8162411507488023,1,ssp585
-65.58333333333333,-9.25,1.989279718705679,1,ssp585
-65.41666666666666,-9.25,1.8050080734109133,1,ssp585
-65.25,-9.25,1.7218946349301125,1,ssp585
-65.08333333333333,-9.25,1.9632607854590067,1,ssp585
-64.91666666666666,-9.25,2.103011854114989,1,ssp585
-64.75,-9.25,2.1497227616315935,1,ssp585
-64.58333333333333,-9.25,2.3132093101019375,1,ssp585
-64.41666666666666,-9.25,2.3108369930143957,1,ssp585
-64.25,-9.25,2.102238435595823,1,ssp585
-64.08333333333333,-9.25,1.9393638093004661,1,ssp585
-63.916666666666664,-9.25,1.9447400877344074,1,ssp585
-63.74999999999999,-9.25,1.8575257118594748,1,ssp585
-63.58333333333333,-9.25,1.8405828467747123,1,ssp585
-63.416666666666664,-9.25,1.8518909607821479,1,ssp585
-63.24999999999999,-9.25,1.81438048620845,1,ssp585
-63.08333333333333,-9.25,1.6842035982470662,1,ssp585
-62.916666666666664,-9.25,1.6475834115858679,1,ssp585
-62.75,-9.25,1.6556732800813696,1,ssp585
-62.58333333333333,-9.25,1.9267450061020823,1,ssp585
-62.416666666666664,-9.25,1.7107233106861546,1,ssp585
-62.25,-9.25,1.5806151671777595,1,ssp585
-62.08333333333333,-9.25,1.5858565695922184,1,ssp585
-61.916666666666664,-9.25,1.7456933469851725,1,ssp585
-61.75,-9.25,1.6613457908339895,1,ssp585
-61.58333333333333,-9.25,1.5965845056230337,1,ssp585
-61.416666666666664,-9.25,1.6405345260878,1,ssp585
-61.25,-9.25,1.5755444718172407,1,ssp585
-61.08333333333333,-9.25,1.5981431053868729,1,ssp585
-60.916666666666664,-9.25,1.7670740358261332,1,ssp585
-60.75,-9.25,1.928753539126254,1,ssp585
-60.58333333333333,-9.25,1.9423478123896616,1,ssp585
-60.416666666666664,-9.25,2.115324735076425,1,ssp585
-60.25,-9.25,2.1935692785298038,1,ssp585
-60.08333333333333,-9.25,2.008892701867,1,ssp585
-59.916666666666664,-9.25,1.9256009405236956,1,ssp585
-59.75,-9.25,2.126462292562926,1,ssp585
-59.58333333333333,-9.25,2.4643059574547754,1,ssp585
-59.416666666666664,-9.25,2.652598709397094,1,ssp585
-59.25,-9.25,2.487542007649253,1,ssp585
-59.08333333333333,-9.25,2.760018058010111,1,ssp585
-58.916666666666664,-9.25,2.612800009270706,1,ssp585
-58.75,-9.25,2.2476315312131114,1,ssp585
-58.58333333333333,-9.25,2.3817668248646937,1,ssp585
-58.416666666666664,-9.25,2.3785619805110514,1,ssp585
-58.25,-9.25,2.4667228245346,1,ssp585
-58.08333333333333,-9.25,2.6257250827473264,1,ssp585
-57.916666666666664,-9.25,2.7100089857724607,1,ssp585
-57.75,-9.25,2.3703090920144527,1,ssp585
-57.58333333333333,-9.25,2.4121361098017284,1,ssp585
-57.416666666666664,-9.25,2.7534960143836966,1,ssp585
-57.25,-9.25,2.8270553002524297,1,ssp585
-57.08333333333333,-9.25,3.069808483104047,1,ssp585
-56.916666666666664,-9.25,3.1371638733973866,1,ssp585
-56.75,-9.25,3.1458759485576233,1,ssp585
-56.58333333333333,-9.25,3.115480581134184,1,ssp585
-56.416666666666664,-9.25,3.201067259582103,1,ssp585
-56.25,-9.25,3.440231201151963,1,ssp585
-56.08333333333333,-9.25,3.3848845895941184,1,ssp585
-55.916666666666664,-9.25,3.3251749479076924,1,ssp585
-55.75,-9.25,3.395882134145678,1,ssp585
-55.58333333333333,-9.25,3.3222384615349427,1,ssp585
-55.416666666666664,-9.25,3.5552540172339855,1,ssp585
-55.25,-9.25,3.4592741355506607,1,ssp585
-55.08333333333333,-9.25,3.6352219588824526,1,ssp585
-54.916666666666664,-9.25,3.790823539030231,1,ssp585
-54.75,-9.25,3.8666784668779015,1,ssp585
-54.58333333333333,-9.25,3.8733416378422962,1,ssp585
-54.416666666666664,-9.25,3.40800053989349,1,ssp585
-54.25,-9.25,2.6780183017157344,1,ssp585
-54.08333333333333,-9.25,2.574977866957326,1,ssp585
