lon,lat,MESS,extrapolacao,variavel_limitante,similaridade_bio3_isotermalidade,similaridade_bio4_sazonalidade_temperatura,similaridade_bio5_temp_max_mes_quente,similaridade_bio8_temp_media_trimestre_umido,similaridade_bio12_precipitacao_anual,similaridade_bio13_precipitacao_mes_umido,similaridade_bio14_precipitacao_mes_seco,similaridade_bio18_precipitacao_trimestre_quente,similaridade_bio19_precipitacao_trimestre_frio,similaridade_elevacao,similaridade_declividade,similaridade_orientacao,cenario
-57.91666666666667,-7.916666666666664,-8.561966444578747,TRUE,bio8_temp_media_trimestre_umido,5.472939532879043,10.019612004135363,2.1784970266419155,-8.561966444578747,32.87626907241092,35.611845317639805,5.372950678966085,29.281638928737593,37.20280804550438,16.444444444444443,4.814479980529739,18.706275092230896,ssp245
-57.75,-7.916666666666664,-9.841235275358844,TRUE,bio8_temp_media_trimestre_umido,3.9475064836626563,9.87377110952842,0.44028739102600944,-9.841235275358844,33.32263346099256,36.861841302169,5.76229525394127,29.399502661920362,37.06947299890351,14.88888888888889,0.6680278068545987,27.252137925889755,ssp245
-57.583333333333336,-7.916666666666664,-8.50051097349218,TRUE,bio8_temp_media_trimestre_umido,4.421553255207366,9.829203246068406,0.43705291087041603,-8.50051097349218,33.471421590519775,37.7993433099044,5.76229525394127,29.635233914585918,37.26947556880482,16.88888888888889,3.541176711089153,16.813854641384548,ssp245
-57.41666666666667,-7.916666666666664,-9.10450366245246,TRUE,bio8_temp_media_trimestre_umido,4.33957300715618,10.238364080928047,-0.8054850812090885,-9.10450366245246,33.35982810358751,38.424341302169,5.76229525394127,29.517370181403148,37.53614137883772,16.666666666666668,11.496236951877357,26.152242024739582,ssp245
-57.25,-7.916666666666664,-5.793207845094695,TRUE,bio8_temp_media_trimestre_umido,3.1252071428040633,11.897717547512215,-0.9489467164179476,-5.793207845094695,33.434217388777405,39.049339294433594,5.76229525394127,29.635233914585918,37.73613966557018,20.88888888888889,35.88214865014852,27.65167236328125,ssp245
-57.083333333333336,-7.916666666666664,1.349701640050829,FALSE,bio3_isotermalidade,1.349701640050829,14.224784224342274,3.078578212093821,5.5892262482964155,33.657404362641934,39.986841302169,6.151639438066327,29.87096895355149,37.66947214226974,33.888888888888886,37.389268763679794,25.400026109483505,ssp245
-56.91666666666667,-7.916666666666664,2.3800429519428694,FALSE,bio3_isotermalidade,2.3800429519428694,16.066689629157967,8.182289330221266,14.49688481523802,33.02505720193814,40.299345317639805,6.151639438066327,29.399502661920362,37.93614223547149,43.55555555555556,12.179077172481499,10.39913601345486,ssp245
-56.75,-7.916666666666664,3.19443556837013,FALSE,bio3_isotermalidade,3.19443556837013,16.93210721588943,6.887601565786963,9.475153149317627,31.723177797083007,39.049339294433594,5.76229525394127,28.456573864958127,38.53614137883772,38.44444444444444,24.135459716427043,11.352430979410803,ssp245
-56.583333333333336,-7.916666666666664,2.110446940724628,FALSE,bio8_temp_media_trimestre_umido,3.633912713923712,17.607251050555153,2.5763380857799065,2.110446940724628,31.23962354548013,38.736845317639805,5.76229525394127,27.985111359627016,38.80280718887062,31.666666666666668,25.754545048572403,4.520943429734968,ssp245
-56.41666666666667,-7.916666666666664,3.0855623881022103,FALSE,orientacao,4.411981957211542,18.8963651182771,3.8384322424924604,3.4814707880573303,31.01644613076302,39.3618433099044,5.76229525394127,27.631512587478674,38.80280718887062,33.666666666666664,25.246156851138306,3.0855623881022103,ssp245
-56.25,-7.916666666666664,1.1857194939037967,FALSE,bio8_temp_media_trimestre_umido,5.118563710810068,19.341633440520596,3.016575715572753,1.1857194939037967,30.942052065999412,39.049339294433594,5.372950678966085,27.277913815330336,38.80280718887062,31.77777777777778,15.023404073212804,7.520573404100203,ssp245
-56.083333333333336,-7.916666666666664,0.5149291528932192,FALSE,bio8_temp_media_trimestre_umido,5.392980552727597,20.32338384547573,2.3611207523500366,0.5149291528932192,31.128034838121575,39.3618433099044,5.372950678966085,27.277913815330336,38.46947385553728,31.555555555555557,4.670484157468322,19.44842020670573,ssp245
-55.91666666666667,-7.916666666666664,1.9222361589606074,FALSE,declividade,5.970736202245688,21.050060264958276,3.3459950791116526,2.356309605078253,31.128034838121575,39.67433728669819,5.372950678966085,27.04218256266478,38.336138808936404,33.77777777777778,1.9222361589606074,33.29508039686415,ssp245
-55.75,-7.916666666666664,1.618680832010022,FALSE,bio8_temp_media_trimestre_umido,6.440116222904235,22.045676580391167,2.7980741407541263,1.618680832010022,31.20242890288518,39.3618433099044,4.983606494841029,26.92431882948201,38.136140522203945,33.22222222222222,5.480787952772258,21.98448393079969,ssp245
-55.583333333333336,-7.916666666666664,0.4686030645359928,FALSE,bio8_temp_media_trimestre_umido,7.0477450229993535,22.351054860787173,2.0186639457224373,0.4686030645359928,31.462805739770946,39.67433728669819,4.983606494841029,26.806451309999225,37.869474712171055,32.111111111111114,7.672706264277925,20.981154971652554,ssp245
-55.41666666666667,-7.916666666666664,-4.4677625583046146,TRUE,bio5_temp_max_mes_quente,4.981652535130676,24.173945596843463,-4.4677625583046146,-3.0502629902674436,32.57870237250391,39.986841302169,4.594262310715973,27.86724384014423,37.20280804550438,29.22222222222222,5.529818112856257,17.4391672346327,ssp245
-55.25,-7.916666666666664,-5.671088698651695,TRUE,bio5_temp_max_mes_quente,5.218557022791281,24.7504979901511,-5.671088698651695,-3.2017199375902767,33.02505720193814,40.299345317639805,4.594262310715973,27.86724384014423,36.46947385553728,29.11111111111111,5.459793722178132,14.659237331814236,ssp245
-55.083333333333336,-7.916666666666664,-2.080566919777179,TRUE,bio5_temp_max_mes_quente,7.136472738892316,23.97559266211676,-2.080566919777179,0.13008822346791551,33.06225184453309,39.986841302169,4.594262310715973,27.86724384014423,35.869474712171055,32.22222222222222,2.413341633608258,4.072231716579861,ssp245
-54.91666666666667,-7.916666666666664,-2.312634217199213,TRUE,bio8_temp_media_trimestre_umido,9.836381335968909,21.33794865025566,-0.0032344801555934236,-2.312634217199213,32.83907442981597,39.049339294433594,4.594262310715973,28.22084261229257,35.60280890213816,28.77777777777778,2.7320474515060442,15.909269120958111,ssp245
-54.75,-7.916666666666664,-0.19598871535636425,TRUE,bio8_temp_media_trimestre_umido,11.400069852640653,20.612505815019514,2.1067413284209042,-0.19598871535636425,32.4299142429767,37.486839294433594,4.594262310715973,29.163771409254807,35.93614223547149,30.444444444444443,4.156050046812569,15.607537163628471,ssp245
-54.583333333333336,-7.916666666666664,0.3020167344838189,FALSE,bio8_temp_media_trimestre_umido,13.37015211527172,19.352785995091576,3.2188053671470866,0.3020167344838189,31.574394447129503,37.174345317639805,4.594262310715973,29.98883268673426,36.66947214226974,30.666666666666668,6.993170788577079,11.018558078342014,ssp245
-54.41666666666667,-7.916666666666664,2.6155481118448796,FALSE,bio8_temp_media_trimestre_umido,14.902837949304818,18.586208684308673,4.787428720143571,2.6155481118448796,30.53289187916014,36.54933728669819,4.983606494841029,30.931761483696494,37.66947214226974,32.22222222222222,8.066602173713525,15.435061984592014,ssp245
-54.25,-7.916666666666664,4.983606494841029,FALSE,bio14_precipitacao_mes_seco,15.535821771730488,17.407307162755302,6.098388407822167,5.7299988336917895,29.863350075861394,36.2368433099044,4.983606494841029,31.638959027993177,38.46947385553728,34.666666666666664,15.040351482973294,20.764083862304688,ssp245
-54.083333333333336,-7.916666666666664,5.372950678966085,FALSE,bio14_precipitacao_mes_seco,16.227184567025095,17.484289702389457,9.043208425173908,12.201133521084488,29.045029702182852,34.98683728669819,5.372950678966085,32.346152785989844,39.336138808936404,40.55555555555556,13.80453533237999,11.502151489257813,ssp245
-53.91666666666667,-7.916666666666664,5.372950678966085,FALSE,bio14_precipitacao_mes_seco,17.57828325988898,16.291675806595006,9.617154488475672,13.09731496275562,28.487081385816367,34.049345317639805,5.372950678966085,32.93548281080374,42.06947299890351,40.666666666666664,14.014877757640443,13.191898134019635,ssp245
-53.75,-7.916666666666664,5.372950678966085,FALSE,bio14_precipitacao_mes_seco,19.177730383669346,13.897542913278878,7.934428627836484,8.945950993849559,27.705950875159065,33.1118433099044,5.372950678966085,32.81761907762097,42.53614137883772,35.111111111111114,12.714729640718446,22.582138909233937,ssp245
-53.583333333333336,-7.916666666666664,5.359483608294293,FALSE,declividade,20.64526005246379,12.841248018240949,6.545194520392527,6.976276638520305,27.519968103036902,32.174341302169,5.76229525394127,33.05335033028652,42.80280718887062,32.77777777777778,5.359483608294293,23.311396704779725,ssp245
-53.41666666666667,-7.916666666666664,1.3472885139001562,FALSE,declividade,21.28585335404142,12.197894126096687,6.277777653374695,6.975420258365815,27.296790688319792,31.236839294433594,5.76229525394127,33.28908158295208,43.136140522203945,31.88888888888889,1.3472885139001562,1.766055027643836,ssp245
-53.25,-7.916666666666664,4.519001389952952,FALSE,declividade,22.173665554473914,11.181185108356276,6.294049576618988,7.0101240446263775,26.999219208839076,30.29933728669819,5.76229525394127,33.17121406346929,43.336138808936404,31.11111111111111,4.519001389952952,37.47775183783637,ssp245
-53.083333333333336,-7.916666666666664,5.76229525394127,FALSE,bio14_precipitacao_mes_seco,23.4194502448558,10.029607742578284,7.41263233688952,8.373155010517165,26.999219208839076,29.674339294433594,5.76229525394127,33.17121406346929,43.46947385553728,31.77777777777778,6.035307701538123,42.786246405707466,ssp245
-52.91666666666667,-7.916666666666664,3.8204620014995267,FALSE,declividade,24.806723688219428,9.675021098327555,9.12800156648362,10.372231751150608,26.6644483071897,28.4243433099044,5.76229525394127,33.05335033028652,43.73613966557018,32.666666666666664,3.8204620014995267,26.284048292371956,ssp245
-52.75,-7.916666666666664,5.166493726140082,FALSE,declividade,26.129851600294273,9.165304617150971,9.613920008320077,9.79674428733267,26.29248276294538,27.17433728669819,5.76229525394127,32.93548281080374,44.06947299890351,31.77777777777778,5.166493726140082,19.993019104003903,ssp245
-52.583333333333336,-7.916666666666664,5.372950678966085,FALSE,bio14_precipitacao_mes_seco,26.828972497380526,8.169460644539559,10.533557358405034,12.062155256012808,26.180894055586826,26.549339294433594,5.372950678966085,32.81761907762097,44.26947556880482,33,8.670229298572359,18.747143215603298,ssp245
-52.41666666666667,-7.916666666666664,5.372950678966085,FALSE,bio14_precipitacao_mes_seco,27.782178659275168,7.901304312831561,12.627211482504075,15.730683937815382,26.106499990823217,25.61183728669819,5.372950678966085,32.93548281080374,44.53614137883772,36.55555555555556,10.504846573464004,18.09644063313802,ssp245
-52.25,-7.916666666666664,5.372950678966085,FALSE,bio14_precipitacao_mes_seco,29.624831870638854,7.233747285998841,12.470662642973354,14.185937259143081,25.585746317051683,24.04933728669819,5.372950678966085,32.81761907762097,45.00280547560307,34.44444444444444,15.445389562222433,16.750030517578125,ssp245
-52.083333333333336,-7.916666666666664,4.983606494841029,FALSE,bio14_precipitacao_mes_seco,30.640281194034287,7.935294059019882,18.546210644773716,24.458380332291814,26.255288120350432,24.6743453176398,4.983606494841029,33.17121406346929,45.00280547560307,44.333333333333336,38.06395216588205,11.563373141818577,ssp245
-51.91666666666667,-7.916666666666664,5.372950678966085,FALSE,bio14_precipitacao_mes_seco,30.483603207276566,8.27832048351949,22.550895167263675,32.32549623151952,26.32967740554033,24.6743453176398,5.372950678966085,33.406949102434865,45.20280804550438,48.22222222222222,44.33393621751003,7.052476671006945,ssp245
-51.75,-7.916666666666664,5.372950678966085,FALSE,bio14_precipitacao_mes_seco,30.33075968462276,8.473478276217431,24.452172363954656,35.2083165115803,26.552859599831148,24.6743453176398,5.372950678966085,33.64268035510042,45.20280804550438,45.888888888888886,17.710109032313138,6.6203726662529805,ssp245
-51.583333333333336,-7.916666666666664,5.372950678966085,FALSE,bio14_precipitacao_mes_seco,30.60259049260974,9.489123129007085,19.788698875620057,30.619505403758776,26.478465535067542,24.04933728669819,5.372950678966085,33.99627912724876,45.46947385553728,49.44444444444444,35.85540583810754,29.726337856716576,ssp245
-51.41666666666667,-7.916666666666664,4.983606494841029,FALSE,bio14_precipitacao_mes_seco,32.51369929181312,8.511462611735828,14.16324122777881,16.39972073850962,24.544243749082323,21.236841302168997,4.983606494841029,32.581884038655396,46.40280633223684,35,31.13112984838855,32.325583563910584,ssp245
-51.25,-7.916666666666664,4.983606494841029,FALSE,bio14_precipitacao_mes_seco,32.711040432789126,8.457941997371694,11.029229001941435,11.394912775642265,23.87470672535728,19.9868453176398,4.983606494841029,31.992554013841502,46.66947214226974,29.666666666666668,5.052314814801359,50,ssp245
-51.083333333333336,-7.916666666666664,4.983606494841029,FALSE,bio14_precipitacao_mes_seco,32.3525626258648,8.664797662998467,12.995743175309073,14.352523589195256,23.577135245876566,19.674341302168997,4.983606494841029,31.756822761175947,46.93614223547149,32,5.71370402699209,28.923390706380207,ssp245
-50.91666666666667,-7.916666666666664,4.983606494841029,FALSE,bio14_precipitacao_mes_seco,26.256923957226405,11.399953068207928,6.140784978477023,12.796236168441006,23.87470672535728,19.674341302168997,4.983606494841029,31.992554013841502,47.00280547560307,31.555555555555557,7.666867931755702,48.16248575846354,ssp245
-50.75,-7.916666666666664,1.2392537506907482,FALSE,bio5_temp_max_mes_quente,23.069087234058365,12.958708533651242,1.2392537506907482,12.408703758530159,24.469849684318717,19.9868453176398,5.372950678966085,31.992554013841502,46.869474712171055,31.77777777777778,13.073309755506996,41.83641221788194,ssp245
-50.583333333333336,-7.916666666666664,3.398144851466451,FALSE,bio5_temp_max_mes_quente,23.599343087932585,13.669147172517032,3.398144851466451,15.006431007160154,24.209477627006656,19.9868453176398,5.372950678966085,31.403223989027605,47.136140522203945,34.888888888888886,10.697406252139679,47.82308366563585,ssp245
-50.41666666666667,-7.916666666666664,2.3937143600717854,FALSE,bio5_temp_max_mes_quente,23.974050487110702,14.649949888287164,2.3937143600717854,11.541027542001368,23.465546538518012,19.674341302168997,5.372950678966085,30.106700206217045,47.60280890213816,31.555555555555557,22.208856113137767,34.389680226643875,ssp245
-50.25,-7.916666666666664,4.317782201551406,FALSE,bio5_temp_max_mes_quente,26.2527030742593,13.472779620161141,4.317782201551406,7.549113401860057,22.312450483616384,19.36183728669819,5.372950678966085,27.985111359627016,47.93614223547149,26,17.033357845559035,31.031578911675343,ssp245
-50.083333333333336,-7.916666666666664,-4.438403430738459,TRUE,bio5_temp_max_mes_quente,22.395321359302663,17.439578891398746,-4.438403430738459,3.3077479567177313,22.721615450029365,19.674341302168997,5.372950678966085,28.102978879109802,47.869474712171055,23.22222222222222,11.89905582297265,19.760551452636715,ssp245
-49.41666666666667,-7.916666666666664,-3.437207419499387,TRUE,bio5_temp_max_mes_quente,21.51086803052709,23.35991235304514,-3.437207419499387,4.921086607764024,21.08496514352486,19.36183728669819,5.372950678966085,24.566998730226427,48.26947556880482,23.88888888888889,6.641184620112796,8.620688120524084,ssp245
-49.25,-7.916666666666664,-6.4439801721390335,TRUE,bio5_temp_max_mes_quente,19.965489823064747,23.967727900751846,-6.4439801721390335,0.8365202909082605,20.71299959928054,19.9868453176398,4.983606494841029,24.0955324385953,48.136140522203945,20.11111111111111,7.528144859020951,18.22676128811306,ssp245
-49.083333333333336,-7.916666666666664,-7.350580079135289,TRUE,bio5_temp_max_mes_quente,18.972750039013444,24.071073671093906,-7.350580079135289,0.01961518353857911,20.341034055036218,21.861839294433594,4.983606494841029,23.97766870541253,48.136140522203945,19.11111111111111,2.811661920077188,25.28853522406684,ssp245
-48.91666666666667,-7.916666666666664,-7.438657461833756,TRUE,bio5_temp_max_mes_quente,18.447963498279695,23.767034862004078,-7.438657461833756,0.7403202535537737,20.341034055036218,24.04933728669819,4.594262310715973,24.331263691260855,47.869474712171055,20.22222222222222,11.43870801678033,22.604683770073784,ssp245
