lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-53.583333333333336,-7.7499999999999964,5.744233889575632,1,Extrapolação,ssp585
-53.41666666666667,-7.7499999999999964,6.026240249598739,1,Extrapolação,ssp585
-53.25,-7.7499999999999964,5.7613796867200895,1,Extrapolação,ssp585
-53.083333333333336,-7.7499999999999964,5.3506341861658075,1,Extrapolação,ssp585
-52.91666666666667,-7.7499999999999964,5.452907491651638,1,Extrapolação,ssp585
-52.75,-7.7499999999999964,5.627849110629355,1,Extrapolação,ssp585
-52.583333333333336,-7.7499999999999964,5.830746710060807,1,Extrapolação,ssp585
-52.41666666666667,-7.7499999999999964,5.646828454547634,1,Extrapolação,ssp585
-52.25,-7.7499999999999964,5.043547960340104,1,Extrapolação,ssp585
-52.083333333333336,-7.7499999999999964,5.331657435805012,1,Extrapolação,ssp585
-51.91666666666667,-7.7499999999999964,5.735132773947946,1,Extrapolação,ssp585
-51.75,-7.7499999999999964,5.342975163866318,1,Extrapolação,ssp585
-51.583333333333336,-7.7499999999999964,4.966529881414952,1,Extrapolação,ssp585
-51.41666666666667,-7.7499999999999964,4.982460542958869,1,Extrapolação,ssp585
-51.25,-7.7499999999999964,5.4084810157213115,1,Extrapolação,ssp585
-51.083333333333336,-7.7499999999999964,5.399675161756526,1,Extrapolação,ssp585
-50.91666666666667,-7.7499999999999964,5.2467156814377995,1,Extrapolação,ssp585
-50.75,-7.7499999999999964,5.242587670457374,1,Extrapolação,ssp585
-50.583333333333336,-7.7499999999999964,5.20511473534314,1,Extrapolação,ssp585
-50.41666666666667,-7.7499999999999964,5.294765418397638,1,Extrapolação,ssp585
-50.25,-7.7499999999999964,5.749464329492433,1,Extrapolação,ssp585
-50.083333333333336,-7.7499999999999964,6.234077719937613,1,Extrapolação,ssp585
-49.91666666666667,-7.7499999999999964,6.599176823302373,1,Extrapolação,ssp585
-49.75,-7.7499999999999964,7.111260337694704,1,Extrapolação,ssp585
-49.583333333333336,-7.7499999999999964,6.91107674701224,1,Extrapolação,ssp585
-49.41666666666667,-7.7499999999999964,6.7846685784961664,1,Extrapolação,ssp585
-49.25,-7.7499999999999964,6.959612932792332,1,Extrapolação,ssp585
-49.083333333333336,-7.7499999999999964,6.725308333605245,1,Extrapolação,ssp585
-48.91666666666667,-7.7499999999999964,6.8297518674299385,1,Extrapolação,ssp585
-48.75,-7.7499999999999964,6.4297830569635055,1,Extrapolação,ssp585
-73.58333333333333,-7.916666666666664,5.367849241189245,1,Extrapolação,ssp585
-73.41666666666667,-7.916666666666664,5.454768167389228,1,Extrapolação,ssp585
-73.25,-7.916666666666664,5.343613529254094,1,Extrapolação,ssp585
-73.08333333333333,-7.916666666666664,5.203237319840702,1,Extrapolação,ssp585
-72.91666666666667,-7.916666666666664,5.074276621035951,1,Extrapolação,ssp585
-72.75,-7.916666666666664,5.021384248840918,1,Extrapolação,ssp585
-72.58333333333333,-7.916666666666664,4.709925676853155,1,Extrapolação,ssp585
-72.41666666666667,-7.916666666666664,4.6125350142775705,1,Extrapolação,ssp585
-72.25,-7.916666666666664,4.968581147350434,1,Extrapolação,ssp585
-72.08333333333333,-7.916666666666664,5.068361716680288,1,Extrapolação,ssp585
-71.91666666666667,-7.916666666666664,4.437378071542972,1,Extrapolação,ssp585
-71.75,-7.916666666666664,4.400650368350494,1,Extrapolação,ssp585
-71.58333333333333,-7.916666666666664,4.866409966198797,1,Extrapolação,ssp585
-71.41666666666667,-7.916666666666664,4.4370960321148445,1,Extrapolação,ssp585
-71.25,-7.916666666666664,4.189862563487876,1,Extrapolação,ssp585
-71.08333333333333,-7.916666666666664,4.452999431331409,1,Extrapolação,ssp585
-70.91666666666667,-7.916666666666664,4.584379361725084,1,Extrapolação,ssp585
-70.75,-7.916666666666664,4.592658721831596,1,Extrapolação,ssp585
-70.58333333333333,-7.916666666666664,4.5032927527939615,1,Extrapolação,ssp585
-70.41666666666667,-7.916666666666664,4.62080083304239,1,Extrapolação,ssp585
-70.25,-7.916666666666664,4.78902552553202,1,Extrapolação,ssp585
-70.08333333333333,-7.916666666666664,5.1416970899278205,1,Extrapolação,ssp585
-69.91666666666667,-7.916666666666664,4.6247272044096706,1,Extrapolação,ssp585
-69.75,-7.916666666666664,4.857405483317218,1,Extrapolação,ssp585
-69.58333333333333,-7.916666666666664,5.000917494481229,1,Extrapolação,ssp585
-69.41666666666667,-7.916666666666664,5.010749039574617,1,Extrapolação,ssp585
-69.25,-7.916666666666664,4.828423426761041,1,Extrapolação,ssp585
-69.08333333333333,-7.916666666666664,4.725010023001326,1,Extrapolação,ssp585
-68.91666666666667,-7.916666666666664,4.7777794596435506,1,Extrapolação,ssp585
-68.75,-7.916666666666664,4.512919634791081,1,Extrapolação,ssp585
-68.58333333333333,-7.916666666666664,4.766539595989017,1,Extrapolação,ssp585
-68.41666666666667,-7.916666666666664,4.843696915696014,1,Extrapolação,ssp585
-68.25,-7.916666666666664,4.832584730180982,1,Extrapolação,ssp585
-68.08333333333333,-7.916666666666664,4.837544277993915,1,Extrapolação,ssp585
-67.91666666666667,-7.916666666666664,5.076392027784351,1,Extrapolação,ssp585
-67.75,-7.916666666666664,5.237454154349025,1,Extrapolação,ssp585
-67.58333333333333,-7.916666666666664,5.354006889239289,1,Extrapolação,ssp585
-67.41666666666667,-7.916666666666664,5.467367618257038,1,Extrapolação,ssp585
-67.25,-7.916666666666664,5.658759206182689,1,Extrapolação,ssp585
-67.08333333333333,-7.916666666666664,5.975096880117219,1,Extrapolação,ssp585
-66.91666666666667,-7.916666666666664,5.698125730374434,1,Extrapolação,ssp585
-66.75,-7.916666666666664,5.651008237339056,1,Extrapolação,ssp585
-66.58333333333333,-7.916666666666664,6.083211713317655,1,Extrapolação,ssp585
-66.41666666666667,-7.916666666666664,6.089887458944399,1,Extrapolação,ssp585
-66.25,-7.916666666666664,6.134849357692653,1,Extrapolação,ssp585
-66.08333333333333,-7.916666666666664,6.256332569063474,1,Extrapolação,ssp585
-65.91666666666667,-7.916666666666664,6.407567585950146,1,Extrapolação,ssp585
-65.75,-7.916666666666664,6.575047426988577,1,Extrapolação,ssp585
-65.58333333333333,-7.916666666666664,6.663132549867474,1,Extrapolação,ssp585
-65.41666666666667,-7.916666666666664,6.575888762502265,1,Extrapolação,ssp585
-65.25,-7.916666666666664,6.716217232135996,1,Extrapolação,ssp585
-65.08333333333333,-7.916666666666664,6.366378731637462,1,Extrapolação,ssp585
-64.91666666666667,-7.916666666666664,6.670079152999232,1,Extrapolação,ssp585
-64.75,-7.916666666666664,6.627646566887738,1,Extrapolação,ssp585
-64.58333333333333,-7.916666666666664,6.771584196850557,1,Extrapolação,ssp585
-64.41666666666667,-7.916666666666664,6.55035496256188,1,Extrapolação,ssp585
-64.25,-7.916666666666664,6.5318960289865995,1,Extrapolação,ssp585
-64.08333333333333,-7.916666666666664,6.366140372103449,1,Extrapolação,ssp585
-63.91666666666667,-7.916666666666664,6.374601048238156,1,Extrapolação,ssp585
-63.75,-7.916666666666664,6.366167969004083,1,Extrapolação,ssp585
-63.583333333333336,-7.916666666666664,6.063331849869192,1,Extrapolação,ssp585
-63.41666666666667,-7.916666666666664,5.942120645138365,1,Extrapolação,ssp585
-63.25,-7.916666666666664,6.106584100926345,1,Extrapolação,ssp585
-63.083333333333336,-7.916666666666664,6.099415130859419,1,Extrapolação,ssp585
-62.91666666666667,-7.916666666666664,5.756082159775262,1,Extrapolação,ssp585
-62.75,-7.916666666666664,5.616042636178352,1,Extrapolação,ssp585
-62.583333333333336,-7.916666666666664,5.679686504320669,1,Extrapolação,ssp585
-62.41666666666667,-7.916666666666664,5.7274357255081165,1,Extrapolação,ssp585
-62.25,-7.916666666666664,5.745097766055231,1,Extrapolação,ssp585
-62.083333333333336,-7.916666666666664,5.836268214123528,1,Extrapolação,ssp585
-61.91666666666667,-7.916666666666664,5.876948619902223,1,Extrapolação,ssp585
-61.75,-7.916666666666664,6.043660796240771,1,Extrapolação,ssp585
-61.583333333333336,-7.916666666666664,6.1678891547268355,1,Extrapolação,ssp585
-61.41666666666667,-7.916666666666664,6.293279580670373,1,Extrapolação,ssp585
-61.25,-7.916666666666664,6.317484468771161,1,Extrapolação,ssp585
-61.083333333333336,-7.916666666666664,6.444152055714503,1,Extrapolação,ssp585
-60.91666666666667,-7.916666666666664,6.290787690530127,1,Extrapolação,ssp585
-60.75,-7.916666666666664,6.13072270140863,1,Extrapolação,ssp585
-60.583333333333336,-7.916666666666664,6.404166198346924,1,Extrapolação,ssp585
-60.41666666666667,-7.916666666666664,6.546191781356309,1,Extrapolação,ssp585
-60.25,-7.916666666666664,6.534988264226006,1,Extrapolação,ssp585
-60.083333333333336,-7.916666666666664,6.366045744125876,1,Extrapolação,ssp585
-59.91666666666667,-7.916666666666664,6.333917528464096,1,Extrapolação,ssp585
-59.75,-7.916666666666664,6.177479916031859,1,Extrapolação,ssp585
-59.583333333333336,-7.916666666666664,6.346959848761899,1,Extrapolação,ssp585
-59.41666666666667,-7.916666666666664,6.294869089186477,1,Extrapolação,ssp585
-59.25,-7.916666666666664,6.315990547036761,1,Extrapolação,ssp585
-59.083333333333336,-7.916666666666664,6.462482028527058,1,Extrapolação,ssp585
-58.91666666666667,-7.916666666666664,6.659744414113472,1,Extrapolação,ssp585
-58.75,-7.916666666666664,6.495453216221176,1,Extrapolação,ssp585
-58.583333333333336,-7.916666666666664,6.766127869152119,1,Extrapolação,ssp585
-58.41666666666667,-7.916666666666664,7.098493905560582,1,Extrapolação,ssp585
-58.25,-7.916666666666664,7.068512955417065,1,Extrapolação,ssp585
-58.083333333333336,-7.916666666666664,7.028395152042103,1,Extrapolação,ssp585
-57.91666666666667,-7.916666666666664,7.152741689280874,1,Extrapolação,ssp585
-57.75,-7.916666666666664,7.259797228942757,1,Extrapolação,ssp585
-57.583333333333336,-7.916666666666664,7.099674684767422,1,Extrapolação,ssp585
-57.41666666666667,-7.916666666666664,7.201278805135606,1,Extrapolação,ssp585
-57.25,-7.916666666666664,7.333450617120528,1,Extrapolação,ssp585
-57.083333333333336,-7.916666666666664,6.6049904512766675,1,Extrapolação,ssp585
-56.91666666666667,-7.916666666666664,5.334208231180022,1,Extrapolação,ssp585
-56.75,-7.916666666666664,5.73511181628044,1,Extrapolação,ssp585
-56.583333333333336,-7.916666666666664,6.28543582430448,1,Extrapolação,ssp585
-56.41666666666667,-7.916666666666664,6.158914994102188,1,Extrapolação,ssp585
-56.25,-7.916666666666664,6.263884358016306,1,Extrapolação,ssp585
-56.083333333333336,-7.916666666666664,6.344079121191017,1,Extrapolação,ssp585
-55.91666666666667,-7.916666666666664,6.2382547113039415,1,Extrapolação,ssp585
-55.75,-7.916666666666664,6.246548206436594,1,Extrapolação,ssp585
-55.583333333333336,-7.916666666666664,6.338597759864971,1,Extrapolação,ssp585
-55.41666666666667,-7.916666666666664,6.712718826784847,1,Extrapolação,ssp585
-55.25,-7.916666666666664,6.802149723008302,1,Extrapolação,ssp585
-55.083333333333336,-7.916666666666664,6.483658565993529,1,Extrapolação,ssp585
-54.91666666666667,-7.916666666666664,6.567794737527431,1,Extrapolação,ssp585
-54.75,-7.916666666666664,6.414466274109864,1,Extrapolação,ssp585
-54.583333333333336,-7.916666666666664,6.366459858181567,1,Extrapolação,ssp585
-54.41666666666667,-7.916666666666664,6.201710378102397,1,Extrapolação,ssp585
-54.25,-7.916666666666664,6.058552834238375,1,Extrapolação,ssp585
-54.083333333333336,-7.916666666666664,5.627382330413782,1,Extrapolação,ssp585
-53.91666666666667,-7.916666666666664,5.337369467179824,1,Extrapolação,ssp585
-53.75,-7.916666666666664,5.60895485943241,1,Extrapolação,ssp585
-53.583333333333336,-7.916666666666664,5.879175456967454,1,Extrapolação,ssp585
-53.41666666666667,-7.916666666666664,6.008714373434567,1,Extrapolação,ssp585
-53.25,-7.916666666666664,6.095853169300042,1,Extrapolação,ssp585
-53.083333333333336,-7.916666666666664,5.941000018637701,1,Extrapolação,ssp585
-52.91666666666667,-7.916666666666664,5.718744903577466,1,Extrapolação,ssp585
-52.75,-7.916666666666664,5.722042589625224,1,Extrapolação,ssp585
-52.583333333333336,-7.916666666666664,5.765649651539857,1,Extrapolação,ssp585
-52.41666666666667,-7.916666666666664,5.596241349490904,1,Extrapolação,ssp585
-52.25,-7.916666666666664,5.724088972114852,1,Extrapolação,ssp585
-52.083333333333336,-7.916666666666664,5.619245203375519,1,Extrapolação,ssp585
-51.91666666666667,-7.916666666666664,5.531350007801634,1,Extrapolação,ssp585
-51.75,-7.916666666666664,4.3836315984971845,1,Extrapolação,ssp585
-51.583333333333336,-7.916666666666664,4.899098022580024,1,Extrapolação,ssp585
-51.41666666666667,-7.916666666666664,5.398357994923755,1,Extrapolação,ssp585
-51.25,-7.916666666666664,5.761629521482025,1,Extrapolação,ssp585
-51.083333333333336,-7.916666666666664,5.523408032344797,1,Extrapolação,ssp585
-50.91666666666667,-7.916666666666664,5.794157557000952,1,Extrapolação,ssp585
-50.75,-7.916666666666664,5.930333130216957,1,Extrapolação,ssp585
-50.583333333333336,-7.916666666666664,5.686876915445101,1,Extrapolação,ssp585
-50.41666666666667,-7.916666666666664,5.817516392616825,1,Extrapolação,ssp585
-50.25,-7.916666666666664,5.985782499506057,1,Extrapolação,ssp585
-50.083333333333336,-7.916666666666664,6.5160391727581555,1,Extrapolação,ssp585
-49.41666666666667,-7.916666666666664,6.484170293182627,1,Extrapolação,ssp585
-49.25,-7.916666666666664,6.822463409567017,1,Extrapolação,ssp585
-49.083333333333336,-7.916666666666664,7.003298157312878,1,Extrapolação,ssp585
-48.91666666666667,-7.916666666666664,7.000136458174424,1,Extrapolação,ssp585
-48.75,-7.916666666666664,6.5364766718130065,1,Extrapolação,ssp585
-73.41666666666667,-8.08333333333333,5.389511103938067,1,Extrapolação,ssp585
-73.25,-8.08333333333333,5.262920171930771,1,Extrapolação,ssp585
-73.08333333333333,-8.08333333333333,5.170557608374567,1,Extrapolação,ssp585
-72.91666666666667,-8.08333333333333,5.132137487744336,1,Extrapolação,ssp585
-72.75,-8.08333333333333,5.243027528333384,1,Extrapolação,ssp585
-72.58333333333333,-8.08333333333333,4.7160738812723615,1,Extrapolação,ssp585
-72.41666666666667,-8.08333333333333,4.557156876758865,1,Extrapolação,ssp585
-72.25,-8.08333333333333,4.9441787816691365,1,Extrapolação,ssp585
-72.08333333333333,-8.08333333333333,4.5922740909712445,1,Extrapolação,ssp585
-71.91666666666667,-8.08333333333333,4.408803901167707,1,Extrapolação,ssp585
-71.75,-8.08333333333333,4.882397023258838,1,Extrapolação,ssp585
-71.58333333333333,-8.08333333333333,4.439062998722574,1,Extrapolação,ssp585
-71.41666666666667,-8.08333333333333,4.292876900976753,1,Extrapolação,ssp585
-71.25,-8.08333333333333,4.562163395168136,1,Extrapolação,ssp585
-71.08333333333333,-8.08333333333333,4.463335479568226,1,Extrapolação,ssp585
-70.91666666666667,-8.08333333333333,4.517359002234222,1,Extrapolação,ssp585
-70.75,-8.08333333333333,4.757081685835164,1,Extrapolação,ssp585
-70.58333333333333,-8.08333333333333,4.515118544599209,1,Extrapolação,ssp585
-70.41666666666667,-8.08333333333333,4.612107780470204,1,Extrapolação,ssp585
-70.25,-8.08333333333333,4.9617564077591405,1,Extrapolação,ssp585
-70.08333333333333,-8.08333333333333,4.9442506738581695,1,Extrapolação,ssp585
-69.91666666666667,-8.08333333333333,4.626143804210419,1,Extrapolação,ssp585
-69.75,-8.08333333333333,4.542348576319708,1,Extrapolação,ssp585
-69.58333333333333,-8.08333333333333,4.934680808114842,1,Extrapolação,ssp585
-69.41666666666667,-8.08333333333333,4.885862573738975,1,Extrapolação,ssp585
-69.25,-8.08333333333333,4.740682457730339,1,Extrapolação,ssp585
-69.08333333333333,-8.08333333333333,4.5799794917444014,1,Extrapolação,ssp585
-68.91666666666667,-8.08333333333333,4.712610815800217,1,Extrapolação,ssp585
-68.75,-8.08333333333333,4.556851157082846,1,Extrapolação,ssp585
-68.58333333333333,-8.08333333333333,4.916343108570469,1,Extrapolação,ssp585
-68.41666666666667,-8.08333333333333,4.979806060172836,1,Extrapolação,ssp585
-68.25,-8.08333333333333,5.100684423372463,1,Extrapolação,ssp585
-68.08333333333333,-8.08333333333333,5.018398190617569,1,Extrapolação,ssp585
-67.91666666666667,-8.08333333333333,5.138348922787049,1,Extrapolação,ssp585
-67.75,-8.08333333333333,5.287174990653949,1,Extrapolação,ssp585
-67.58333333333333,-8.08333333333333,5.410892141146532,1,Extrapolação,ssp585
-67.41666666666667,-8.08333333333333,5.487133891966076,1,Extrapolação,ssp585
-67.25,-8.08333333333333,5.703066551320333,1,Extrapolação,ssp585
-67.08333333333333,-8.08333333333333,5.662296593775883,1,Extrapolação,ssp585
-66.91666666666667,-8.08333333333333,5.612310098663674,1,Extrapolação,ssp585
-66.75,-8.08333333333333,5.578422931180438,1,Extrapolação,ssp585
-66.58333333333333,-8.08333333333333,5.8712923447499685,1,Extrapolação,ssp585
-66.41666666666667,-8.08333333333333,5.950567170203737,1,Extrapolação,ssp585
-66.25,-8.08333333333333,6.068042601248905,1,Extrapolação,ssp585
-66.08333333333333,-8.08333333333333,6.217344870317721,1,Extrapolação,ssp585
-65.91666666666667,-8.08333333333333,6.389829269574456,1,Extrapolação,ssp585
-65.75,-8.08333333333333,6.365874644425904,1,Extrapolação,ssp585
-65.58333333333333,-8.08333333333333,6.396839207920619,1,Extrapolação,ssp585
-65.41666666666667,-8.08333333333333,6.491637346992467,1,Extrapolação,ssp585
-65.25,-8.08333333333333,6.7610517014238685,1,Extrapolação,ssp585
-65.08333333333333,-8.08333333333333,6.2700924284119806,1,Extrapolação,ssp585
-64.91666666666667,-8.08333333333333,6.510540110682487,1,Extrapolação,ssp585
-64.75,-8.08333333333333,6.524875686752858,1,Extrapolação,ssp585
-64.58333333333333,-8.08333333333333,6.589598637942608,1,Extrapolação,ssp585
-64.41666666666667,-8.08333333333333,6.5540333063022995,1,Extrapolação,ssp585
-64.25,-8.08333333333333,6.420135970132284,1,Extrapolação,ssp585
-64.08333333333333,-8.08333333333333,6.348076270358787,1,Extrapolação,ssp585
-63.91666666666667,-8.08333333333333,6.229656563821815,1,Extrapolação,ssp585
