lon,lat,MOP_distancia,MOP_extrapolacao,cenario
-51.58333333333333,-9.916666666666666,0.8195395301391073,1,ssp126
-51.416666666666664,-9.916666666666666,0.8533342616305015,1,ssp126
-51.25,-9.916666666666666,1.0214903397922486,1,ssp126
-51.08333333333333,-9.916666666666666,0.6058489445910622,1,ssp126
-50.916666666666664,-9.916666666666666,0.8599655640341679,1,ssp126
-50.75,-9.916666666666666,0.6300471802491447,1,ssp126
-50.58333333333333,-9.916666666666666,0.4940910174847786,0,ssp126
-70.41666666666666,-10.083333333333332,0.9519241673716358,1,ssp126
-70.25,-10.083333333333332,0.938246172687621,1,ssp126
-70.08333333333333,-10.083333333333332,0.8792117013798496,1,ssp126
-69.91666666666666,-10.083333333333332,0.8387511064542232,1,ssp126
-69.75,-10.083333333333332,0.6813790040599522,1,ssp126
-69.58333333333333,-10.083333333333332,0.6190220697923698,1,ssp126
-69.41666666666666,-10.083333333333332,0.5665031006316283,0,ssp126
-69.25,-10.083333333333332,0.5048080190002249,0,ssp126
-69.08333333333333,-10.083333333333332,0.42099366989673614,0,ssp126
-68.91666666666666,-10.083333333333332,0.35238147811719467,0,ssp126
-68.75,-10.083333333333332,0.36061552710277417,0,ssp126
-68.58333333333333,-10.083333333333332,0.47557886178277736,0,ssp126
-68.41666666666666,-10.083333333333332,0.6659588721568002,1,ssp126
-68.25,-10.083333333333332,0.6713665119082554,1,ssp126
-68.08333333333333,-10.083333333333332,0.775337390793086,1,ssp126
-67.91666666666666,-10.083333333333332,0.9076822245048104,1,ssp126
-67.75,-10.083333333333332,1.033844833204194,1,ssp126
-67.58333333333333,-10.083333333333332,0.9177108228904923,1,ssp126
-67.41666666666666,-10.083333333333332,0.9217866288761417,1,ssp126
-67.25,-10.083333333333332,0.8748899687960722,1,ssp126
-67.08333333333333,-10.083333333333332,0.8671707373127134,1,ssp126
-65.08333333333333,-10.083333333333332,0.5768338112571132,0,ssp126
-64.91666666666666,-10.083333333333332,0.5708810544510141,0,ssp126
-64.75,-10.083333333333332,0.5069016817788341,0,ssp126
-64.58333333333333,-10.083333333333332,0.4369886311516104,0,ssp126
-64.41666666666666,-10.083333333333332,0.5230607969653225,0,ssp126
-64.25,-10.083333333333332,0.6594697740663573,1,ssp126
-64.08333333333333,-10.083333333333332,0.7842826320224303,1,ssp126
-63.916666666666664,-10.083333333333332,0.72894672332287,1,ssp126
-63.74999999999999,-10.083333333333332,0.8683084896321428,1,ssp126
-63.58333333333333,-10.083333333333332,0.6600649704397393,1,ssp126
-63.416666666666664,-10.083333333333332,0.6367135468222636,1,ssp126
-63.24999999999999,-10.083333333333332,0.655630092278875,1,ssp126
-63.08333333333333,-10.083333333333332,0.8000949454360683,1,ssp126
-62.916666666666664,-10.083333333333332,0.6657782921903935,1,ssp126
-62.75,-10.083333333333332,0.4232537185599394,0,ssp126
-62.58333333333333,-10.083333333333332,0.5131434411734522,0,ssp126
-62.416666666666664,-10.083333333333332,0.5891040083046736,1,ssp126
-62.25,-10.083333333333332,0.671233661680249,1,ssp126
-62.08333333333333,-10.083333333333332,0.7629673326383676,1,ssp126
-61.916666666666664,-10.083333333333332,0.38428915879920345,0,ssp126
-61.75,-10.083333333333332,0.4770161530360248,0,ssp126
-61.58333333333333,-10.083333333333332,0.389717391467562,0,ssp126
-61.416666666666664,-10.083333333333332,0.4613608040189966,0,ssp126
-61.25,-10.083333333333332,0.384259428512091,0,ssp126
-61.08333333333333,-10.083333333333332,0.39874747434442037,0,ssp126
-60.916666666666664,-10.083333333333332,0.49710370947849397,0,ssp126
-60.75,-10.083333333333332,0.630911176969154,1,ssp126
-60.58333333333333,-10.083333333333332,0.7250209036953842,1,ssp126
-60.416666666666664,-10.083333333333332,0.5449913057563499,0,ssp126
-60.25,-10.083333333333332,0.4487145416117924,0,ssp126
-60.08333333333333,-10.083333333333332,0.49131027461630244,0,ssp126
-59.916666666666664,-10.083333333333332,0.39112302280622396,0,ssp126
-59.75,-10.083333333333332,0.5072192943931229,0,ssp126
-59.58333333333333,-10.083333333333332,0.7673998165864537,1,ssp126
-59.416666666666664,-10.083333333333332,0.7714351154346475,1,ssp126
-59.25,-10.083333333333332,0.7350346178126319,1,ssp126
-59.08333333333333,-10.083333333333332,0.6725042929053215,1,ssp126
-58.916666666666664,-10.083333333333332,0.5569170370061338,0,ssp126
-58.75,-10.083333333333332,0.5329107850239805,0,ssp126
-58.58333333333333,-10.083333333333332,0.6602507187042221,1,ssp126
-58.416666666666664,-10.083333333333332,0.5702567208987406,0,ssp126
-58.25,-10.083333333333332,0.4487514272259033,0,ssp126
-58.08333333333333,-10.083333333333332,0.4703729154301707,0,ssp126
-57.916666666666664,-10.083333333333332,0.4369715361922165,0,ssp126
-57.75,-10.083333333333332,0.34376567811550274,0,ssp126
-57.58333333333333,-10.083333333333332,0.47327651754950356,0,ssp126
-57.416666666666664,-10.083333333333332,0.34713060940275603,0,ssp126
-57.25,-10.083333333333332,0.39803812909272995,0,ssp126
-57.08333333333333,-10.083333333333332,0.524971811129675,0,ssp126
-56.916666666666664,-10.083333333333332,0.3707172141281595,0,ssp126
-56.75,-10.083333333333332,0.17867134779617272,0,ssp126
-56.58333333333333,-10.083333333333332,0.2778776108980855,0,ssp126
-56.416666666666664,-10.083333333333332,0.4182978147317763,0,ssp126
-56.25,-10.083333333333332,0.6740682957455087,1,ssp126
-56.08333333333333,-10.083333333333332,0.7291042264829398,1,ssp126
-55.916666666666664,-10.083333333333332,0.6917456697493749,1,ssp126
-55.75,-10.083333333333332,0.7227592439148903,1,ssp126
-55.58333333333333,-10.083333333333332,0.6380827661773705,1,ssp126
-55.416666666666664,-10.083333333333332,0.5590111742073434,0,ssp126
-55.25,-10.083333333333332,0.6895421758571858,1,ssp126
-55.08333333333333,-10.083333333333332,0.967574184396066,1,ssp126
-54.916666666666664,-10.083333333333332,0.9877740023806394,1,ssp126
-54.75,-10.083333333333332,0.6407879232460316,1,ssp126
-54.58333333333333,-10.083333333333332,0.5377614954938055,0,ssp126
-54.416666666666664,-10.083333333333332,0.7787094232112025,1,ssp126
-54.25,-10.083333333333332,0.8318511695547914,1,ssp126
-54.08333333333333,-10.083333333333332,0.6045107307480709,1,ssp126
-53.916666666666664,-10.083333333333332,0.5805426002510142,0,ssp126
-53.75,-10.083333333333332,0.8419786793759813,1,ssp126
-53.58333333333333,-10.083333333333332,0.8752447393733301,1,ssp126
-53.416666666666664,-10.083333333333332,0.5091368440770443,0,ssp126
-53.25,-10.083333333333332,0.437887672556821,0,ssp126
-53.08333333333333,-10.083333333333332,0.48706585945456143,0,ssp126
-52.916666666666664,-10.083333333333332,0.4865852241282629,0,ssp126
-52.75,-10.083333333333332,0.5407032247522787,0,ssp126
-52.58333333333333,-10.083333333333332,0.5284065721469661,0,ssp126
-52.416666666666664,-10.083333333333332,0.3715302137866845,0,ssp126
-52.25,-10.083333333333332,0.681140505059553,1,ssp126
-52.08333333333333,-10.083333333333332,0.6226772107068547,1,ssp126
-51.916666666666664,-10.083333333333332,0.5617452309706205,0,ssp126
-51.75,-10.083333333333332,0.5338572916450819,0,ssp126
-51.58333333333333,-10.083333333333332,0.6956854710155043,1,ssp126
-51.416666666666664,-10.083333333333332,0.8731437606285545,1,ssp126
-51.25,-10.083333333333332,1.0134044372785522,1,ssp126
-51.08333333333333,-10.083333333333332,0.7226945633226691,1,ssp126
-50.916666666666664,-10.083333333333332,0.8754572287042257,1,ssp126
-50.75,-10.083333333333332,0.7430988801691223,1,ssp126
-50.58333333333333,-10.083333333333332,0.5627093471488496,0,ssp126
-70.41666666666666,-10.25,0.9170863743686334,1,ssp126
-70.25,-10.25,0.8986316689349467,1,ssp126
-70.08333333333333,-10.25,0.8179548886958689,1,ssp126
-69.91666666666666,-10.25,0.7312399330794226,1,ssp126
-69.75,-10.25,0.6993357169990553,1,ssp126
-69.58333333333333,-10.25,0.5900788268535652,1,ssp126
-69.41666666666666,-10.25,0.5276229604819366,0,ssp126
-69.25,-10.25,0.6726505483496484,1,ssp126
-69.08333333333333,-10.25,0.5725345588271641,0,ssp126
-68.91666666666666,-10.25,0.411038394863115,0,ssp126
-68.75,-10.25,0.4688998651286578,0,ssp126
-68.58333333333333,-10.25,0.4869634154605513,0,ssp126
-68.41666666666666,-10.25,0.5888887082594066,1,ssp126
-68.25,-10.25,0.6850217345077508,1,ssp126
-68.08333333333333,-10.25,0.8123872556647486,1,ssp126
-67.91666666666666,-10.25,0.7984340131972621,1,ssp126
-67.75,-10.25,0.9219261575185633,1,ssp126
-67.58333333333333,-10.25,1.029947798616416,1,ssp126
-67.41666666666666,-10.25,1.0317050608444474,1,ssp126
-67.25,-10.25,1.008662657320952,1,ssp126
-65.08333333333333,-10.25,0.4722413809021547,0,ssp126
-64.91666666666666,-10.25,0.6366348689791682,1,ssp126
-64.75,-10.25,0.6573590607181882,1,ssp126
-64.58333333333333,-10.25,0.4064593932634483,0,ssp126
-64.41666666666666,-10.25,0.5241618029349426,0,ssp126
-64.25,-10.25,0.7466042146302522,1,ssp126
-64.08333333333333,-10.25,0.7999372297107908,1,ssp126
-63.916666666666664,-10.25,0.7652966022818499,1,ssp126
-63.74999999999999,-10.25,0.9008162385400912,1,ssp126
-63.58333333333333,-10.25,0.5541097406162954,0,ssp126
-63.416666666666664,-10.25,0.6448316477485769,1,ssp126
-63.24999999999999,-10.25,0.6606973788082906,1,ssp126
-63.08333333333333,-10.25,0.6841622463678159,1,ssp126
-62.916666666666664,-10.25,0.7505552724164459,1,ssp126
-62.75,-10.25,0.6453669623673238,1,ssp126
-62.58333333333333,-10.25,0.6336778450044495,1,ssp126
-62.416666666666664,-10.25,0.660382455017482,1,ssp126
-62.25,-10.25,0.8021981941514722,1,ssp126
-62.08333333333333,-10.25,0.7107837530849459,1,ssp126
-61.916666666666664,-10.25,0.5341616013430057,0,ssp126
-61.75,-10.25,0.3745310801674428,0,ssp126
-61.58333333333333,-10.25,0.47557868576668366,0,ssp126
-61.416666666666664,-10.25,0.4805430931178278,0,ssp126
-61.25,-10.25,0.42171111300499337,0,ssp126
-61.08333333333333,-10.25,0.3892301958910744,0,ssp126
-60.916666666666664,-10.25,0.4089983022421789,0,ssp126
-60.75,-10.25,0.5698543731446375,0,ssp126
-60.58333333333333,-10.25,0.7137420139151487,1,ssp126
-60.416666666666664,-10.25,0.5444073980763634,0,ssp126
-60.25,-10.25,0.38671932646997437,0,ssp126
-60.08333333333333,-10.25,0.35385048368151695,0,ssp126
-59.916666666666664,-10.25,0.4490646340391599,0,ssp126
-59.75,-10.25,0.4111045347953581,0,ssp126
-59.58333333333333,-10.25,0.5798776191353585,0,ssp126
-59.416666666666664,-10.25,0.7907834290152888,1,ssp126
-59.25,-10.25,0.7636403819684391,1,ssp126
-59.08333333333333,-10.25,0.9443846042545507,1,ssp126
-58.916666666666664,-10.25,0.7423327862449699,1,ssp126
-58.75,-10.25,0.585779056195042,1,ssp126
-58.58333333333333,-10.25,0.5387268685789403,0,ssp126
-58.416666666666664,-10.25,0.4347573067099804,0,ssp126
-58.25,-10.25,0.5332816960189013,0,ssp126
-58.08333333333333,-10.25,0.5664179240364886,0,ssp126
-57.916666666666664,-10.25,0.625173374934572,1,ssp126
-57.75,-10.25,0.5844803974578106,0,ssp126
-57.58333333333333,-10.25,0.38775625574582645,0,ssp126
-57.416666666666664,-10.25,0.40529846898463623,0,ssp126
-57.25,-10.25,0.37270363818299407,0,ssp126
-57.08333333333333,-10.25,0.28727989043231045,0,ssp126
-56.916666666666664,-10.25,0.4071168172139085,0,ssp126
-56.75,-10.25,0.350359423589775,0,ssp126
-56.58333333333333,-10.25,0.23922926858500787,0,ssp126
-56.416666666666664,-10.25,0.34543168058560736,0,ssp126
-56.25,-10.25,0.5049051843054676,0,ssp126
-56.08333333333333,-10.25,0.598249556027202,1,ssp126
-55.916666666666664,-10.25,0.7115436411216859,1,ssp126
-55.75,-10.25,0.6244363034715866,1,ssp126
-55.58333333333333,-10.25,0.740084991643046,1,ssp126
-55.416666666666664,-10.25,0.9272215611068372,1,ssp126
-55.25,-10.25,0.9012689756794391,1,ssp126
-55.08333333333333,-10.25,1.0245092286120878,1,ssp126
-54.916666666666664,-10.25,0.9699662141107127,1,ssp126
-54.75,-10.25,0.40111280907039515,0,ssp126
-54.58333333333333,-10.25,0.4972080186568983,0,ssp126
-54.416666666666664,-10.25,0.4809328623232398,0,ssp126
-54.25,-10.25,0.9309757056865569,1,ssp126
-54.08333333333333,-10.25,0.742317953910097,1,ssp126
-53.916666666666664,-10.25,0.6998108151273669,1,ssp126
-53.75,-10.25,0.5092504937488815,0,ssp126
-53.58333333333333,-10.25,0.7513610177562731,1,ssp126
-53.416666666666664,-10.25,0.37264088478043844,0,ssp126
-53.25,-10.25,0.42841245074579465,0,ssp126
-53.08333333333333,-10.25,0.3502489885558646,0,ssp126
-52.916666666666664,-10.25,0.4950051043751956,0,ssp126
-52.75,-10.25,0.3708636762728739,0,ssp126
-52.58333333333333,-10.25,0.5575241219459803,0,ssp126
-52.416666666666664,-10.25,0.6655927459986,1,ssp126
-52.25,-10.25,0.5928119893311657,1,ssp126
-52.08333333333333,-10.25,0.6178415425135266,1,ssp126
-51.916666666666664,-10.25,0.6842176917736816,1,ssp126
-51.75,-10.25,0.6368809958679856,1,ssp126
-51.58333333333333,-10.25,0.5663877457570621,0,ssp126
-51.416666666666664,-10.25,0.6262876868194329,1,ssp126
-51.25,-10.25,0.6130271839068638,1,ssp126
-51.08333333333333,-10.25,0.6475342248667841,1,ssp126
-50.916666666666664,-10.25,1.0229434151947094,1,ssp126
-50.75,-10.25,0.6734702663914116,1,ssp126
-70.41666666666666,-10.416666666666666,0.8738174535673653,1,ssp126
-70.25,-10.416666666666666,0.8698994825032209,1,ssp126
-70.08333333333333,-10.416666666666666,0.8328712587662424,1,ssp126
-69.91666666666666,-10.416666666666666,0.7199731226598329,1,ssp126
-69.75,-10.416666666666666,0.6818867473642054,1,ssp126
-69.58333333333333,-10.416666666666666,0.6183768872416976,1,ssp126
-69.41666666666666,-10.416666666666666,0.6364419991726517,1,ssp126
-69.25,-10.416666666666666,0.4716173679671314,0,ssp126
-69.08333333333333,-10.416666666666666,0.4268710515643122,0,ssp126
-68.91666666666666,-10.416666666666666,0.35135463501396497,0,ssp126
-68.75,-10.416666666666666,0.38490408829788236,0,ssp126
-68.58333333333333,-10.416666666666666,0.41904713751401035,0,ssp126
-68.41666666666666,-10.416666666666666,0.5376940025677478,0,ssp126
-68.25,-10.416666666666666,0.6321109264449559,1,ssp126
-68.08333333333333,-10.416666666666666,0.7409827173095567,1,ssp126
-67.91666666666666,-10.416666666666666,0.8729582820944033,1,ssp126
-67.75,-10.416666666666666,0.987668393703614,1,ssp126
-65.25,-10.416666666666666,1.025632226524379,1,ssp126
-65.08333333333333,-10.416666666666666,0.7815721785009307,1,ssp126
-64.91666666666666,-10.416666666666666,0.7440325932657573,1,ssp126
-64.75,-10.416666666666666,0.6272985343149093,1,ssp126
-64.58333333333333,-10.416666666666666,0.8458790301089202,1,ssp126
-64.41666666666666,-10.416666666666666,0.6599640569228382,1,ssp126
-64.25,-10.416666666666666,0.6455613150525363,1,ssp126
-64.08333333333333,-10.416666666666666,0.7040623955970171,1,ssp126
-63.916666666666664,-10.416666666666666,0.5861593033183377,1,ssp126
-63.74999999999999,-10.416666666666666,0.7604493958753038,1,ssp126
-63.58333333333333,-10.416666666666666,0.7226562376017505,1,ssp126
-63.416666666666664,-10.416666666666666,0.5838741692327515,0,ssp126
-63.24999999999999,-10.416666666666666,0.49999192106140694,0,ssp126
-63.08333333333333,-10.416666666666666,0.5451448927902967,0,ssp126
-62.916666666666664,-10.416666666666666,0.6413697912007404,1,ssp126
-62.75,-10.416666666666666,0.648469820199386,1,ssp126
-62.58333333333333,-10.416666666666666,0.6169655403998999,1,ssp126
-62.416666666666664,-10.416666666666666,0.685507883762759,1,ssp126
-62.25,-10.416666666666666,0.6548840520590059,1,ssp126
-62.08333333333333,-10.416666666666666,0.6623957664510236,1,ssp126
-61.916666666666664,-10.416666666666666,0.6994735671363608,1,ssp126
-61.75,-10.416666666666666,0.17793055335332433,0,ssp126
-61.58333333333333,-10.416666666666666,0.2505010805227083,0,ssp126
-61.416666666666664,-10.416666666666666,0.5279149362488016,0,ssp126
-61.25,-10.416666666666666,0.343011883751707,0,ssp126
-61.08333333333333,-10.416666666666666,0.7861437721182287,1,ssp126
-60.916666666666664,-10.416666666666666,0.4285866112077446,0,ssp126
-60.75,-10.416666666666666,0.40581813805425526,0,ssp126
-60.58333333333333,-10.416666666666666,0.6688211599997522,1,ssp126
-60.416666666666664,-10.416666666666666,0.5030939774079883,0,ssp126
-60.25,-10.416666666666666,0.6135251827313805,1,ssp126
-60.08333333333333,-10.416666666666666,0.3636962664985698,0,ssp126
-59.916666666666664,-10.416666666666666,0.4625419058417629,0,ssp126
-59.75,-10.416666666666666,0.4699091911480455,0,ssp126
-59.58333333333333,-10.416666666666666,0.5737975795455873,0,ssp126
-59.416666666666664,-10.416666666666666,0.6091450318457544,1,ssp126
-59.25,-10.416666666666666,0.6021198479591157,1,ssp126
-59.08333333333333,-10.416666666666666,0.7232924871444355,1,ssp126
-58.916666666666664,-10.416666666666666,0.6413137267911299,1,ssp126
-58.75,-10.416666666666666,0.8246341877624204,1,ssp126
-58.58333333333333,-10.416666666666666,0.5153648623859165,0,ssp126
-58.416666666666664,-10.416666666666666,0.5009594091937983,0,ssp126
-58.25,-10.416666666666666,0.38550171721779986,0,ssp126
-58.08333333333333,-10.416666666666666,0.7073140919366084,1,ssp126
-57.916666666666664,-10.416666666666666,0.8549138387111259,1,ssp126
-57.75,-10.416666666666666,0.6620138242937463,1,ssp126
-57.58333333333333,-10.416666666666666,0.6167074085246561,1,ssp126
-57.416666666666664,-10.416666666666666,0.3597040937987145,0,ssp126
-57.25,-10.416666666666666,0.2475679382561753,0,ssp126
-57.08333333333333,-10.416666666666666,0.24898152171607682,0,ssp126
-56.916666666666664,-10.416666666666666,0.23152517396622904,0,ssp126
-56.75,-10.416666666666666,0.27375366176653976,0,ssp126
-56.58333333333333,-10.416666666666666,0.38115587153584174,0,ssp126
-56.416666666666664,-10.416666666666666,0.4929212042463854,0,ssp126
-56.25,-10.416666666666666,0.5026735403308785,0,ssp126
-56.08333333333333,-10.416666666666666,0.7254099459090383,1,ssp126
-55.916666666666664,-10.416666666666666,0.5741066229292721,0,ssp126
-55.75,-10.416666666666666,0.7852265490334946,1,ssp126
-55.58333333333333,-10.416666666666666,0.8076395037340542,1,ssp126
-55.416666666666664,-10.416666666666666,0.9932646739614758,1,ssp126
-55.25,-10.416666666666666,1.0235876012624423,1,ssp126
-55.08333333333333,-10.416666666666666,1.0201631819555437,1,ssp126
-54.916666666666664,-10.416666666666666,0.9031439666057983,1,ssp126
-54.75,-10.416666666666666,0.6980552604583183,1,ssp126
-54.58333333333333,-10.416666666666666,0.6912439296422549,1,ssp126
-54.416666666666664,-10.416666666666666,0.84032586741900706,1,ssp126
-54.25,-10.416666666666666,0.9017244575358362,1,ssp126
-54.08333333333333,-10.416666666666666,0.8296429248120079,1,ssp126
-53.916666666666664,-10.416666666666666,0.6201038892242285,1,ssp126
-53.75,-10.416666666666666,0.545157923763838,0,ssp126
-53.58333333333333,-10.416666666666666,0.5163100491241067,0,ssp126
-53.416666666666664,-10.416666666666666,0.5123014942462588,0,ssp126
-53.25,-10.416666666666666,0.3338387789755429,0,ssp126
-53.08333333333333,-10.416666666666666,0.37385703269422316,0,ssp126
-52.916666666666664,-10.416666666666666,0.357022948757094,0,ssp126
-52.75,-10.416666666666666,0.7060265258133507,1,ssp126
-52.58333333333333,-10.416666666666666,0.8089556025721004,1,ssp126
-52.416666666666664,-10.416666666666666,0.872511578795844,1,ssp126
-52.25,-10.416666666666666,0.7437622968285545,1,ssp126
-52.08333333333333,-10.416666666666666,0.6161733165638688,1,ssp126
