lon,lat,MOP_distancia,MOP_extrapolacao,cenario
-54.916666666666664,-10.583333333333332,1.2208115573428557,1,ssp245
-54.75,-10.583333333333332,1.1726483789638467,1,ssp245
-54.58333333333333,-10.583333333333332,1.2339202368454152,1,ssp245
-54.416666666666664,-10.583333333333332,0.9176230387847842,1,ssp245
-54.25,-10.583333333333332,0.9975628376528444,1,ssp245
-54.08333333333333,-10.583333333333332,0.9817703202351757,1,ssp245
-53.916666666666664,-10.583333333333332,0.9054465328924624,1,ssp245
-53.75,-10.583333333333332,0.770201150906976,1,ssp245
-53.58333333333333,-10.583333333333332,0.824005631572272,1,ssp245
-53.416666666666664,-10.583333333333332,0.7177281275909938,1,ssp245
-53.25,-10.583333333333332,0.7871300150333891,1,ssp245
-53.08333333333333,-10.583333333333332,0.9565452938623483,1,ssp245
-52.916666666666664,-10.583333333333332,1.0208852187091213,1,ssp245
-52.75,-10.583333333333332,1.544891431261314,1,ssp245
-52.58333333333333,-10.583333333333332,1.797239049479413,1,ssp245
-52.416666666666664,-10.583333333333332,1.861203587772084,1,ssp245
-52.25,-10.583333333333332,1.6691680091851329,1,ssp245
-52.08333333333333,-10.583333333333332,1.4133965916135538,1,ssp245
-51.916666666666664,-10.583333333333332,1.701120533785087,1,ssp245
-51.75,-10.583333333333332,1.6483254577359778,1,ssp245
-51.58333333333333,-10.583333333333332,1.430524738794472,1,ssp245
-51.416666666666664,-10.583333333333332,1.4040639778987183,1,ssp245
-51.25,-10.583333333333332,0.9631910595815599,1,ssp245
-51.08333333333333,-10.583333333333332,1.240844589396958,1,ssp245
-50.916666666666664,-10.583333333333332,0.9071805160607782,1,ssp245
-70.41666666666666,-10.75,1.0681922816251954,1,ssp245
-70.25,-10.75,1.1117202134228046,1,ssp245
-70.08333333333333,-10.75,1.1229328373239975,1,ssp245
-69.91666666666666,-10.75,1.1425030219114778,1,ssp245
-69.75,-10.75,1.1677163672067459,1,ssp245
-69.58333333333333,-10.75,1.2004337308925086,1,ssp245
-69.41666666666666,-10.75,1.1159419448036876,1,ssp245
-69.25,-10.75,1.0363874262051347,1,ssp245
-69.08333333333333,-10.75,0.9640360535156838,1,ssp245
-68.91666666666666,-10.75,0.8685193774259803,1,ssp245
-68.75,-10.75,0.8969754886823085,1,ssp245
-68.58333333333333,-10.75,0.7179323905272825,1,ssp245
-68.41666666666666,-10.75,0.9080352054494677,1,ssp245
-65.08333333333333,-10.75,1.3551875058813474,1,ssp245
-64.91666666666666,-10.75,1.4181145928905368,1,ssp245
-64.75,-10.75,1.2059479615720547,1,ssp245
-64.58333333333333,-10.75,1.0507364082667694,1,ssp245
-64.41666666666666,-10.75,0.6618097756586486,1,ssp245
-64.25,-10.75,0.948490985386889,1,ssp245
-64.08333333333333,-10.75,0.8229988681400575,1,ssp245
-63.916666666666664,-10.75,1.0469963693558524,1,ssp245
-63.74999999999999,-10.75,1.8022124630539658,1,ssp245
-63.58333333333333,-10.75,1.514520508840565,1,ssp245
-63.416666666666664,-10.75,1.4803167072996075,1,ssp245
-63.24999999999999,-10.75,0.7478954760165769,1,ssp245
-63.08333333333333,-10.75,0.8520117565248264,1,ssp245
-62.916666666666664,-10.75,1.0510377407289082,1,ssp245
-62.75,-10.75,1.1084668165928222,1,ssp245
-62.58333333333333,-10.75,1.0212056938925747,1,ssp245
-62.416666666666664,-10.75,1.0237078969094384,1,ssp245
-62.25,-10.75,0.9412874332404877,1,ssp245
-62.08333333333333,-10.75,0.9340863715548074,1,ssp245
-61.916666666666664,-10.75,1.0722511805162978,1,ssp245
-61.75,-10.75,0.8885369093288322,1,ssp245
-61.58333333333333,-10.75,0.7990980556207099,1,ssp245
-61.416666666666664,-10.75,0.8171735160644464,1,ssp245
-61.25,-10.75,0.872764381604914,1,ssp245
-61.08333333333333,-10.75,0.9108913201322495,1,ssp245
-60.916666666666664,-10.75,0.857122403239395,1,ssp245
-60.75,-10.75,0.9719966100095988,1,ssp245
-60.58333333333333,-10.75,0.9408915306826136,1,ssp245
-60.416666666666664,-10.75,1.0461548615500165,1,ssp245
-60.25,-10.75,0.8288030518771712,1,ssp245
-60.08333333333333,-10.75,0.8550578701597105,1,ssp245
-59.916666666666664,-10.75,0.8623256630072289,1,ssp245
-59.75,-10.75,0.8967031451973612,1,ssp245
-59.58333333333333,-10.75,0.9754194832080505,1,ssp245
-59.416666666666664,-10.75,0.9695914299714544,1,ssp245
-59.25,-10.75,0.6266432897986861,1,ssp245
-59.08333333333333,-10.75,0.7002803110751451,1,ssp245
-58.916666666666664,-10.75,0.7926186729109904,1,ssp245
-58.75,-10.75,0.6943577680731904,1,ssp245
-58.58333333333333,-10.75,1.0454753303436342,1,ssp245
-58.416666666666664,-10.75,1.032601551276606,1,ssp245
-58.25,-10.75,0.7906697406031302,1,ssp245
-58.08333333333333,-10.75,0.5963348885266015,1,ssp245
-57.916666666666664,-10.75,1.1658616113574327,1,ssp245
-57.75,-10.75,1.2544334444590124,1,ssp245
-57.58333333333333,-10.75,0.9901551679029285,1,ssp245
-57.416666666666664,-10.75,0.6646652617809325,1,ssp245
-57.25,-10.75,0.4423402320587499,0,ssp245
-57.08333333333333,-10.75,0.5584524570609685,0,ssp245
-56.916666666666664,-10.75,0.3527303530549419,0,ssp245
-56.75,-10.75,0.506318615568661,0,ssp245
-56.58333333333333,-10.75,0.6309998007049715,1,ssp245
-56.416666666666664,-10.75,0.6268769638591615,1,ssp245
-56.25,-10.75,0.6758695426261321,1,ssp245
-56.08333333333333,-10.75,0.8280493673302758,1,ssp245
-55.916666666666664,-10.75,0.9288152361301075,1,ssp245
-55.75,-10.75,1.1707034901993332,1,ssp245
-55.58333333333333,-10.75,1.5389239050467558,1,ssp245
-55.416666666666664,-10.75,1.807365003806794,1,ssp245
-55.25,-10.75,1.559317645008195,1,ssp245
-55.08333333333333,-10.75,1.319836664259319,1,ssp245
-54.916666666666664,-10.75,1.1853770710863945,1,ssp245
-54.75,-10.75,1.1062854828547533,1,ssp245
-54.58333333333333,-10.75,0.9540557398093455,1,ssp245
-54.416666666666664,-10.75,1.078182879157911,1,ssp245
-54.25,-10.75,0.7540721345851379,1,ssp245
-54.08333333333333,-10.75,0.754904658860951,1,ssp245
-53.916666666666664,-10.75,0.7184801768278662,1,ssp245
-53.75,-10.75,0.8229406140304003,1,ssp245
-53.58333333333333,-10.75,1.0624898833061893,1,ssp245
-53.416666666666664,-10.75,0.9724472404120397,1,ssp245
-53.25,-10.75,0.8085674392018686,1,ssp245
-53.08333333333333,-10.75,1.0696668605256976,1,ssp245
-52.916666666666664,-10.75,1.0721106686496944,1,ssp245
-52.75,-10.75,1.7003105516796893,1,ssp245
-52.58333333333333,-10.75,1.6039950892846144,1,ssp245
-52.416666666666664,-10.75,1.7702484453537422,1,ssp245
-52.25,-10.75,1.7454399920917147,1,ssp245
-52.08333333333333,-10.75,1.8602632377737045,1,ssp245
-51.416666666666664,-10.75,1.2799769098258125,1,ssp245
-51.25,-10.75,1.1875192888507873,1,ssp245
-70.25,-10.916666666666666,1.091074450759347,1,ssp245
-68.91666666666666,-10.916666666666666,0.9400245384247026,1,ssp245
-68.75,-10.916666666666666,0.8428420157706786,1,ssp245
-68.58333333333333,-10.916666666666666,0.882468727818606,1,ssp245
-68.41666666666666,-10.916666666666666,1.0052428893257592,1,ssp245
-65.08333333333333,-10.916666666666666,1.1932257477024497,1,ssp245
-64.91666666666666,-10.916666666666666,1.294211118564989,1,ssp245
-64.75,-10.916666666666666,1.1700855300072093,1,ssp245
-64.58333333333333,-10.916666666666666,1.1367184644929638,1,ssp245
-64.41666666666666,-10.916666666666666,0.8862404718206018,1,ssp245
-64.25,-10.916666666666666,0.900527108113226,1,ssp245
-64.08333333333333,-10.916666666666666,1.290863952240575,1,ssp245
-63.916666666666664,-10.916666666666666,1.313898680779707,1,ssp245
-63.74999999999999,-10.916666666666666,1.6771693803479304,1,ssp245
-63.58333333333333,-10.916666666666666,1.8548423162714696,1,ssp245
-63.416666666666664,-10.916666666666666,1.6746176517809754,1,ssp245
-63.24999999999999,-10.916666666666666,0.7627329616170856,1,ssp245
-63.08333333333333,-10.916666666666666,0.9116314565153737,1,ssp245
-62.916666666666664,-10.916666666666666,1.2384257217838885,1,ssp245
-62.75,-10.916666666666666,1.2175824873084862,1,ssp245
-62.58333333333333,-10.916666666666666,1.2070106068409958,1,ssp245
-62.416666666666664,-10.916666666666666,1.0224774877806202,1,ssp245
-62.25,-10.916666666666666,1.1519785713832027,1,ssp245
-62.08333333333333,-10.916666666666666,0.9379418156138536,1,ssp245
-61.916666666666664,-10.916666666666666,0.9782705025588079,1,ssp245
-61.75,-10.916666666666666,1.3781183979668234,1,ssp245
-61.58333333333333,-10.916666666666666,0.8236483687286569,1,ssp245
-61.416666666666664,-10.916666666666666,0.8603102945983924,1,ssp245
-61.25,-10.916666666666666,0.8945518514928793,1,ssp245
-61.08333333333333,-10.916666666666666,0.8943476741753081,1,ssp245
-60.916666666666664,-10.916666666666666,0.9749506255106782,1,ssp245
-60.75,-10.916666666666666,1.0417154668069357,1,ssp245
-60.58333333333333,-10.916666666666666,1.0363763284851666,1,ssp245
-60.416666666666664,-10.916666666666666,1.0766709991162777,1,ssp245
-60.25,-10.916666666666666,0.8375211690695836,1,ssp245
-60.08333333333333,-10.916666666666666,0.8907718958854133,1,ssp245
-59.916666666666664,-10.916666666666666,1.079066542834268,1,ssp245
-59.75,-10.916666666666666,0.5758763951371485,0,ssp245
-59.58333333333333,-10.916666666666666,0.5449894530066542,0,ssp245
-59.416666666666664,-10.916666666666666,0.6123170230486739,1,ssp245
-59.25,-10.916666666666666,0.6357578031753335,1,ssp245
-59.08333333333333,-10.916666666666666,0.5984644619353295,1,ssp245
-58.916666666666664,-10.916666666666666,0.6598919582611665,1,ssp245
-58.75,-10.916666666666666,0.7704325834416198,1,ssp245
-58.58333333333333,-10.916666666666666,0.6963051973051889,1,ssp245
-58.416666666666664,-10.916666666666666,1.0662002640718946,1,ssp245
-58.25,-10.916666666666666,0.781553943345402,1,ssp245
-58.08333333333333,-10.916666666666666,0.553917232189031,0,ssp245
-57.916666666666664,-10.916666666666666,0.865280246201092,1,ssp245
-57.75,-10.916666666666666,0.6578307702906712,1,ssp245
-57.58333333333333,-10.916666666666666,0.6194039364409519,1,ssp245
-57.416666666666664,-10.916666666666666,0.427263988383952,0,ssp245
-57.25,-10.916666666666666,0.5231327123239414,0,ssp245
-57.08333333333333,-10.916666666666666,0.549385137303148,0,ssp245
-56.916666666666664,-10.916666666666666,0.5620249344800501,0,ssp245
-56.75,-10.916666666666666,0.5595745987737483,0,ssp245
-56.58333333333333,-10.916666666666666,0.7377772784261516,1,ssp245
-56.416666666666664,-10.916666666666666,0.8359831483022779,1,ssp245
-56.25,-10.916666666666666,0.6858500725126093,1,ssp245
-56.08333333333333,-10.916666666666666,0.7107234045558947,1,ssp245
-55.916666666666664,-10.916666666666666,0.9040664483701838,1,ssp245
-55.75,-10.916666666666666,0.9188188708668602,1,ssp245
-55.58333333333333,-10.916666666666666,1.017064535374369,1,ssp245
-55.416666666666664,-10.916666666666666,1.1839096409888383,1,ssp245
-55.25,-10.916666666666666,1.3185313854676985,1,ssp245
-55.08333333333333,-10.916666666666666,1.4727882972984587,1,ssp245
-54.916666666666664,-10.916666666666666,1.2893718471469873,1,ssp245
-54.75,-10.916666666666666,1.2170481353343818,1,ssp245
-54.58333333333333,-10.916666666666666,1.332529127123086,1,ssp245
-54.416666666666664,-10.916666666666666,1.0414860119248512,1,ssp245
-54.25,-10.916666666666666,0.9786522410436996,1,ssp245
-54.08333333333333,-10.916666666666666,0.8247608858547436,1,ssp245
-53.916666666666664,-10.916666666666666,0.9552684600761867,1,ssp245
-53.75,-10.916666666666666,0.9954160301885752,1,ssp245
-53.58333333333333,-10.916666666666666,0.9432182271286224,1,ssp245
-53.416666666666664,-10.916666666666666,0.9575955120171423,1,ssp245
-53.25,-10.916666666666666,1.1238555462220303,1,ssp245
-53.08333333333333,-10.916666666666666,1.2024164744463555,1,ssp245
-52.916666666666664,-10.916666666666666,1.3555466849406084,1,ssp245
-52.75,-10.916666666666666,1.6254161204716515,1,ssp245
-52.58333333333333,-10.916666666666666,1.6579395051720167,1,ssp245
-52.416666666666664,-10.916666666666666,1.4218746843218846,1,ssp245
-52.25,-10.916666666666666,1.3699604597285295,1,ssp245
-52.08333333333333,-10.916666666666666,1.6314205222190858,1,ssp245
-65.08333333333333,-11.083333333333332,1.6314722382146938,1,ssp245
-64.91666666666666,-11.083333333333332,1.3325684951040595,1,ssp245
-64.75,-11.083333333333332,1.2790265645774757,1,ssp245
-64.58333333333333,-11.083333333333332,1.241737712903551,1,ssp245
-64.41666666666666,-11.083333333333332,1.1443903014600474,1,ssp245
-64.25,-11.083333333333332,1.036771730498154,1,ssp245
-64.08333333333333,-11.083333333333332,0.9094418788862958,1,ssp245
-63.916666666666664,-11.083333333333332,1.8536126294379245,1,ssp245
-63.74999999999999,-11.083333333333332,1.8539129026632197,1,ssp245
-63.58333333333333,-11.083333333333332,1.7504851725550352,1,ssp245
-63.416666666666664,-11.083333333333332,1.2353413211250768,1,ssp245
-63.24999999999999,-11.083333333333332,1.0144914486405303,1,ssp245
-63.08333333333333,-11.083333333333332,1.0593357548404638,1,ssp245
-62.916666666666664,-11.083333333333332,1.1806817552478401,1,ssp245
-62.75,-11.083333333333332,1.242058294887154,1,ssp245
-62.58333333333333,-11.083333333333332,1.1670084702703345,1,ssp245
-62.416666666666664,-11.083333333333332,1.1928711765858389,1,ssp245
-62.25,-11.083333333333332,1.2368517641533088,1,ssp245
-62.08333333333333,-11.083333333333332,1.1088543523178187,1,ssp245
-61.916666666666664,-11.083333333333332,1.0339062022758527,1,ssp245
-61.75,-11.083333333333332,1.1602887881836772,1,ssp245
-61.58333333333333,-11.083333333333332,0.910875908163081,1,ssp245
-61.416666666666664,-11.083333333333332,1.0402154483757942,1,ssp245
-61.25,-11.083333333333332,0.8263914668817725,1,ssp245
-61.08333333333333,-11.083333333333332,0.9959723898618043,1,ssp245
-60.916666666666664,-11.083333333333332,1.1297845487484814,1,ssp245
-60.75,-11.083333333333332,1.09381053387205,1,ssp245
-60.58333333333333,-11.083333333333332,0.9147812764149006,1,ssp245
-60.416666666666664,-11.083333333333332,0.9729683011693473,1,ssp245
-60.25,-11.083333333333332,0.9486596371201043,1,ssp245
-60.08333333333333,-11.083333333333332,0.9360682047584703,1,ssp245
-59.916666666666664,-11.083333333333332,0.5609034148090675,0,ssp245
-59.75,-11.083333333333332,0.7492591451265986,1,ssp245
-59.58333333333333,-11.083333333333332,0.6301763355140484,1,ssp245
-59.416666666666664,-11.083333333333332,0.5746863484917614,0,ssp245
-59.25,-11.083333333333332,0.5888500344724295,1,ssp245
-59.08333333333333,-11.083333333333332,0.5494221421068015,0,ssp245
-58.916666666666664,-11.083333333333332,0.5431457507013875,0,ssp245
-58.75,-11.083333333333332,0.8226058565148662,1,ssp245
-58.58333333333333,-11.083333333333332,0.7711518550877323,1,ssp245
-58.416666666666664,-11.083333333333332,0.7529793710727537,1,ssp245
-58.25,-11.083333333333332,0.7735441859275413,1,ssp245
-58.08333333333333,-11.083333333333332,0.5073855192844551,0,ssp245
-57.916666666666664,-11.083333333333332,0.6672713414718987,1,ssp245
-57.75,-11.083333333333332,1.0010163365317923,1,ssp245
-57.58333333333333,-11.083333333333332,0.7914056262914879,1,ssp245
-57.416666666666664,-11.083333333333332,0.5878942018775872,1,ssp245
-57.25,-11.083333333333332,0.6636858886786757,1,ssp245
-57.08333333333333,-11.083333333333332,0.7613184468869096,1,ssp245
-56.916666666666664,-11.083333333333332,0.46414597279731673,0,ssp245
-56.75,-11.083333333333332,0.47971091809990846,0,ssp245
-56.58333333333333,-11.083333333333332,0.6582459740821066,1,ssp245
-56.416666666666664,-11.083333333333332,0.991887297631014,1,ssp245
-56.25,-11.083333333333332,1.2722541567205436,1,ssp245
-56.08333333333333,-11.083333333333332,1.1005756966183209,1,ssp245
-55.916666666666664,-11.083333333333332,0.9559124507074929,1,ssp245
-55.75,-11.083333333333332,0.9956254783919383,1,ssp245
-55.58333333333333,-11.083333333333332,1.0763145126378881,1,ssp245
-55.416666666666664,-11.083333333333332,0.8868788405867915,1,ssp245
-55.25,-11.083333333333332,1.1973975993825532,1,ssp245
-55.08333333333333,-11.083333333333332,0.9788513467086203,1,ssp245
-54.916666666666664,-11.083333333333332,1.189474183620234,1,ssp245
-54.75,-11.083333333333332,1.240636943295834,1,ssp245
-54.58333333333333,-11.083333333333332,1.3191833915707978,1,ssp245
-54.416666666666664,-11.083333333333332,1.3568256098194384,1,ssp245
-54.25,-11.083333333333332,1.4143263462684044,1,ssp245
-54.08333333333333,-11.083333333333332,1.4240112142504608,1,ssp245
-53.916666666666664,-11.083333333333332,1.2532884165931155,1,ssp245
-53.75,-11.083333333333332,1.2880423531438134,1,ssp245
-53.58333333333333,-11.083333333333332,1.335063660909901,1,ssp245
-53.416666666666664,-11.083333333333332,1.3255694136640968,1,ssp245
-53.25,-11.083333333333332,1.3385973784428724,1,ssp245
-53.08333333333333,-11.083333333333332,1.2846956372302467,1,ssp245
-52.916666666666664,-11.083333333333332,1.4146870979878334,1,ssp245
-52.75,-11.083333333333332,1.6041304779126238,1,ssp245
-52.58333333333333,-11.083333333333332,1.6521468028737079,1,ssp245
-52.416666666666664,-11.083333333333332,1.5175352908795734,1,ssp245
-52.25,-11.083333333333332,1.2432691457801044,1,ssp245
-52.08333333333333,-11.083333333333332,1.155963441948951,1,ssp245
-65.25,-11.25,1.6893790052124438,1,ssp245
-65.08333333333333,-11.25,1.5690592281746942,1,ssp245
-64.91666666666666,-11.25,1.560604177957319,1,ssp245
-64.75,-11.25,1.3678387587072547,1,ssp245
-64.58333333333333,-11.25,1.3097839632951855,1,ssp245
-64.41666666666666,-11.25,1.2343464908950694,1,ssp245
-64.25,-11.25,1.206356622053348,1,ssp245
-64.08333333333333,-11.25,1.0599649710537489,1,ssp245
-63.916666666666664,-11.25,1.0269264840109986,1,ssp245
-63.74999999999999,-11.25,1.0187895230179007,1,ssp245
-63.58333333333333,-11.25,0.896976541599533,1,ssp245
-63.416666666666664,-11.25,0.938763254328423,1,ssp245
-63.24999999999999,-11.25,1.0067825077710972,1,ssp245
-63.08333333333333,-11.25,1.075829938617258,1,ssp245
-62.916666666666664,-11.25,1.0457812265916997,1,ssp245
-62.75,-11.25,1.1066770078361268,1,ssp245
-62.58333333333333,-11.25,1.15223311869285,1,ssp245
-62.416666666666664,-11.25,1.3725739607738063,1,ssp245
-62.25,-11.25,1.3065694482369796,1,ssp245
-62.08333333333333,-11.25,1.2350760931440932,1,ssp245
-61.916666666666664,-11.25,1.2531219587975295,1,ssp245
-61.75,-11.25,1.2198372309801973,1,ssp245
-61.58333333333333,-11.25,1.0696032821266084,1,ssp245
-61.416666666666664,-11.25,1.0645985227326564,1,ssp245
-61.25,-11.25,1.1381127024381337,1,ssp245
-61.08333333333333,-11.25,1.1105192127009134,1,ssp245
-60.916666666666664,-11.25,1.1137059190583063,1,ssp245
-60.75,-11.25,1.1581531226215818,1,ssp245
-60.58333333333333,-11.25,1.0047288357974795,1,ssp245
-60.416666666666664,-11.25,0.9407750863793695,1,ssp245
-60.25,-11.25,1.0928672542181452,1,ssp245
-60.08333333333333,-11.25,0.6852284152639394,1,ssp245
-59.916666666666664,-11.25,0.6620959246119822,1,ssp245
-59.75,-11.25,0.6722895075731462,1,ssp245
-59.58333333333333,-11.25,0.7054051244805897,1,ssp245
-59.416666666666664,-11.25,0.527888021883531,0,ssp245
-59.25,-11.25,0.5206342950755087,0,ssp245
