pa,lon,lat,temperatura,precipitacao,elevacao,solo
0,-41.833333333333336,-22.6,17.72370969029478,1851.7307321610406,351.42248303700455,5.187585279950294
0,-72.5,-15.8,20.94451000161419,1444.8909573903215,375.3124619166947,4.9829885067072555
0,-47.5,-15,19.930927835506534,1502.9273672758754,259.48023671809375,5.302625568835866
0,-56.833333333333336,-17,23.21342498920614,1687.1758381518819,607.3207584975368,5.963962239198261
0,-75.83333333333333,-12.600000000000001,22.326923500889738,1422.5841631270569,309.5572226345784,5.220210987737188
0,-68.5,-16.200000000000003,22.21313756075602,1580.0534451450092,565.3913946232875,5.080797163022844
0,-46.833333333333336,2.5999999999999996,23.870414235249807,1856.271279184395,459.6893535989016,5.50592772392762
0,-73.5,8.6,25.372929348971788,1610.6221190974109,455.38923624714386,5.198391559586505
0,-68.16666666666667,-10.600000000000001,25.137171242624955,1675.221575486248,666.2719809678387,5.228887340005819
0,-62.5,-28.200000000000003,21.520210367809348,1833.6323247111504,847.8871070354667,5.496672529050225
0,-55.5,-11.400000000000002,21.21262112501374,1653.6401892513386,621.0175842798752,5.790944715028957
0,-53.16666666666667,-1.4000000000000004,23.441081225669794,1815.9846098619437,660.9535001918291,5.9723500453415035
0,-65.16666666666667,-10.600000000000001,25.096349882827454,1606.207309428036,782.3947638264975,5.6244197930012145
0,-74.83333333333333,2.1999999999999993,25.785751837014438,1889.7553597995725,506.27410523584575,5.542134906801587
0,-41.5,4.199999999999999,24.823107130753865,1736.9863368787064,554.1096768247293,5.176098552372148
0,-78.5,8.2,26.435642473451683,1622.3854872293234,376.4095934389361,5.815199502465532
0,-68.5,-2.6000000000000014,26.283561972097267,1929.4759266004169,782.7885876375371,5.127872643655033
0,-70.83333333333333,-25.4,20.673054552210132,1727.070939126158,503.21300680816677,5.148320677868564
0,-57.833333333333336,-10.600000000000001,21.407544111216176,1632.637075332945,739.273742989567,5.984627848344884
0,-74.5,4.199999999999999,25.558661942424486,1666.2757200703231,495.9493350672677,4.825680081008324
0,-64.16666666666667,-27.4,22.308819010673158,1996.642056660236,812.4363897360719,5.033821481012742
0,-76.83333333333333,-24.6,19.52085657896791,1771.7797744851757,286.21167984155136,5.205627674546619
0,-71.83333333333333,-23,20.337335983515317,1695.1581590239523,417.95716149745647,5.313615300892794
0,-60.833333333333336,-23.4,22.021778849774897,2150.3305830782483,754.3217869353582,5.494333807863251
0,-49.833333333333336,-14.600000000000001,20.889072749134616,1492.12661198157,314.3190131354459,5.687567054645972
0,-45.16666666666667,-11.8,22.075857420847772,1445.3710656447054,311.76532546944276,5.444165087063248
0,-75.83333333333333,-29,20.616859033865005,1938.4400762967778,384.61672105045585,5.05249075117918
0,-64.83333333333333,-7.800000000000001,24.221875591388788,1697.9941823392178,846.8524309498321,5.706239027789482
0,-77.16666666666667,7,27.596116761381413,1594.0354343491554,399.5445338445066,5.156183788132443
0,-42.833333333333336,-19.400000000000002,20.479014300588595,1545.2725611085866,292.7089515278298,5.385912298915617
0,-51.5,-18.200000000000003,20.785601046291166,1761.6995804111104,348.2434830650507,5.8883872093703875
0,-40.5,4.199999999999999,25.43484231829959,1753.5846680958177,598.3118962665797,5.10043923523759
0,-74.83333333333333,-21,22.933686883686413,1688.4790470227917,281.87599693429144,5.399143670531503
0,-58.5,-12.200000000000003,21.870715721237268,1520.8060123044847,732.879907021175,6.1718321957712465
0,-60.16666666666667,0.5999999999999996,27.351876168719475,2102.8299992238417,950.0658250620371,5.7333351583833885
0,-72.5,-10.200000000000003,23.858351206241824,1525.9964987650721,464.68227603348623,5.210558446065803
0,-77.5,-28.200000000000003,18.45807091497875,1860.4582990946496,349.1396137334395,5.785239561726382
0,-45.16666666666667,1.799999999999999,24.31729179138648,1816.6030063056671,472.67906780537675,5.505157562791396
0,-65.16666666666667,-14.600000000000001,22.49038769521886,1634.52966264514,714.6097573483511,5.375622819505217
0,-76.16666666666667,6.6,23.742222816147986,1354.627643733797,418.53211217568594,5.304765881133997
0,-43.5,-0.20000000000000107,23.784482066294164,1682.6724937524912,511.8664789499689,5.150635382026116
0,-70.83333333333333,-12.600000000000001,22.828409460329603,1367.1504670596362,497.9444342746636,5.537102637232658
0,-76.5,-12.600000000000001,21.0203414811229,1373.6060052455125,298.5289210937189,5.683280503605918
0,-73.83333333333333,-24.200000000000003,21.12091413470866,1749.6953326588985,351.19840210122396,5.139831277112402
0,-77.83333333333333,-19.400000000000002,20.76462325626897,1644.1481533659437,230.50675882217087,5.32258287624926
0,-68.16666666666667,4.6,27.93082608320112,1793.6561173091359,776.053673058593,4.9443861598499845
0,-41.5,7.8,26.613670648869068,1499.5203155022614,494.4284737855411,5.1665723243911
0,-48.833333333333336,3.8,23.573782956520674,1649.4943950622473,474.8694524140778,5.438733181602646
0,-76.83333333333333,-3,23.493190443143135,1845.1963377635218,460.50046085238836,5.382772691538053
0,-66.83333333333333,-13,25.131909037137575,1464.4477267031323,680.6112087065994,5.367751672315035
0,-42.5,-24.200000000000003,18.82014542434674,1627.616418704418,348.2479057284059,5.610305160977822
0,-62.5,-25,21.72259158442599,1935.2120200641034,787.089471604859,5.344700493049222
0,-76.83333333333333,-4.600000000000001,23.65724016900721,1871.52747902872,441.61780875198235,5.251376895587016
0,-72.5,3,28.121592602989953,1717.825642772857,585.453522775794,4.99870903185525
0,-40.16666666666667,5.8,25.756865376266255,1659.4013651403616,590.3505127192578,5.298291439952267
0,-58.16666666666667,-5,25.91639625981422,1737.1171011308945,855.6052685227767,5.793208608632259
0,-79.83333333333333,-24.200000000000003,19.921309642829588,1746.5055287264045,293.96766189232983,5.483956903126415
0,-66.5,-15.400000000000002,24.88613123343822,1655.430571269725,660.3465156884308,5.149092910249386
0,-66.83333333333333,-13.8,24.17897242531408,1529.0243952244152,668.0056036861095,5.236573298438743
0,-69.16666666666667,6.199999999999999,30.630320133325064,1756.46593122425,702.9090323968632,5.259613216387162
0,-46.833333333333336,5.8,25.161637095493003,1817.3731910739064,418.9463381742461,5.561806679145857
0,-47.833333333333336,-15.400000000000002,20.945386354325343,1445.9193066959208,258.9630971270603,5.121880633836231
0,-40.5,8.6,26.23021697382417,1416.2183983099544,522.9744918490077,5.403643211027912
0,-62.16666666666667,-13.8,22.310459535837815,1478.3369181462845,770.0447456878538,5.575461619980097
0,-60.16666666666667,5.3999999999999995,27.896961483337222,1814.1959257192575,905.2585214211537,5.641288815318176
0,-65.5,0.1999999999999993,27.837452150784635,1869.040580089667,915.7650669128151,5.571372187077218
0,-74.5,-9.8,22.434177894675496,1576.8621499397057,396.6687223431488,5.305787881240137
0,-69.83333333333333,-26.6,21.620173199949914,1848.1928661907002,575.2780362170231,5.101454769598659
0,-49.5,-23.4,16.66653886825129,1831.0215585139592,308.3188457298806,5.897241456827744
0,-50.5,5.8,22.277656393710284,1704.513967092068,496.2239807515532,5.917033097478848
0,-58.5,-25.800000000000004,20.011673003879675,1854.2583261381787,738.3304023945831,5.620665884826482
0,-41.5,5.3999999999999995,25.301306628749856,1625.9697211789473,536.9218105430704,5.137703911122423
0,-60.833333333333336,-13.8,24.908731998719013,1808.5018012951596,761.480540885796,5.947193301302592
0,-66.83333333333333,-21,22.04974438571245,1718.8868661113672,635.5839237647929,5.5165271603760795
0,-79.5,-15,20.843565952103344,1337.1135997992765,267.2877442125144,5.580630986596994
0,-70.16666666666667,-17.8,21.75468327284861,1525.3825781140984,473.49947909240024,5.217544814055343
0,-53.16666666666667,-24.6,20.059535525302145,1904.5362041861893,475.2264991580628,5.780950629091786
0,-51.5,-5.800000000000001,21.488263899343774,1832.8986994491586,535.7064853204233,5.599142320948091
0,-47.16666666666667,1.799999999999999,24.956459867500644,1800.2065914170105,467.2900589734786,5.549055534688136
0,-59.5,3.8,26.318644053535227,1806.5351742653963,912.5294465083962,5.794931508639272
0,-77.5,-19,21.740193244854353,1436.4542983620436,230.66397374057755,5.224718399846342
0,-65.5,-11,24.718944662455502,1589.880868016802,764.6879522526109,5.272511847892708
0,-60.5,-20.6,21.629587822778007,1957.5340389516502,721.6456611864057,5.6795436631442
0,-51.16666666666667,2.1999999999999993,27.201397260358686,1811.4279404959586,565.7339825232714,5.757765605244375
0,-74.5,5,27.25396339320811,1799.8579262297974,484.8577418830959,5.29656533671114
0,-62.833333333333336,-9,25.58730111489925,1660.0871637045775,856.1301719287807,5.385670270954011
0,-45.833333333333336,-25.800000000000004,16.639190351545857,1894.8942101699356,303.73031370036483,5.443578861461476
0,-73.5,-26.200000000000003,19.357694609121687,1786.8971755477396,398.28041730982676,5.526360584481499
0,-54.833333333333336,-2.200000000000001,24.358099549826772,1951.6030649025959,739.0352998649084,5.7864672743996035
0,-54.16666666666667,9,24.64217934943455,1729.4847361367406,602.2206177513323,5.649063403082783
0,-52.16666666666667,4.6,26.180904494987097,1824.1663686719992,583.3302029779874,5.612101547147164
0,-68.16666666666667,-24.200000000000003,24.081850479246008,2005.3935411358086,614.259404853158,4.871973083168692
0,-77.16666666666667,-23.800000000000004,19.778674478092274,1834.2943492591855,270.9379805564794,5.535073063414975
0,-48.16666666666667,-27,18.178621161185298,1864.6322463430824,339.49677331045467,5.666143464162656
0,-60.5,-11,26.658671394072513,1795.5473955128643,805.4312467675936,5.753003114054138
0,-74.5,-0.6000000000000014,24.77287959216661,1721.3442234372785,523.5687724264922,4.817947654336158
0,-61.16666666666667,-11.8,25.019564921552625,1535.7203212028403,798.9463001746557,5.600256917162252
0,-63.5,5.3999999999999995,28.437276180857985,1887.0926370097723,915.4827425467779,5.586536881747357
0,-77.16666666666667,-2.6000000000000014,23.606783178200544,1774.5291891523104,461.26682824354583,5.365862415298058
0,-65.83333333333333,-22.6,24.056361430167094,1843.9710242303456,687.7338358068557,5.299950458953353
0,-70.5,-26.6,20.33015526926673,1697.8174506246505,541.9878918461275,5.462954449792725
0,-45.5,-5.4,22.918839231831218,1720.7021574899009,428.98004303639664,5.61704838523064
0,-70.16666666666667,-10.200000000000003,24.289655078872748,1589.2254058464969,576.2068704753484,5.675368465824142
0,-66.83333333333333,-20.200000000000003,21.938644378123385,2010.64202745722,630.9854152464047,5.319665050679992
0,-42.16666666666667,-6.199999999999999,23.169337144614712,1560.4000894691515,497.24415536636326,5.572134104048741
0,-57.833333333333336,-14.600000000000001,21.914004454622255,1631.7299250112612,671.4887365114206,5.688619960250454
0,-48.5,1.4000000000000004,23.594960525012212,1775.167086548906,487.70664326241035,5.707129519890787
0,-65.16666666666667,-28.6,21.412453530978386,2002.8116626147266,812.2593253014546,5.328300859858449
0,-46.5,-15,17.063421728163018,1269.0708041858065,253.88195174334277,5.529260863629707
0,-41.833333333333336,5,25.733986383926812,1640.8266612995117,529.4223298191251,5.119011443451954
0,-61.16666666666667,-29,19.6151179772159,1812.2617242181293,859.6976296794115,5.417060127598572
0,-68.83333333333333,-21,23.259710250663996,1642.0692416486668,545.4306489336793,5.259654434286673
0,-44.833333333333336,3.3999999999999995,22.91811040737733,1541.83903273443,464.0089249218646,5.420012723306135
0,-71.16666666666667,-11,22.873983590714207,1225.2717360752663,511.05077343716516,5.343963514367757
0,-65.16666666666667,1.4000000000000004,27.50195817374537,1941.3308643921077,922.497328040587,5.581354365167238
0,-55.5,-12.200000000000003,22.171670937573165,1360.616915247135,606.2659362804906,5.745768929485121
0,-75.5,-17.400000000000002,21.62973445892672,1530.6397325496594,260.6831801666903,5.128654447785445
0,-61.833333333333336,-29.800000000000004,21.37356769418346,1804.8274300053552,879.6968660237105,5.556844567661636
0,-49.16666666666667,-16.200000000000003,19.949653649138835,1645.8791692842856,277.8231911482427,5.494391085319793
0,-68.16666666666667,-14.200000000000003,24.61524843486811,1506.8190414022856,603.8896793035002,5.301715411727713
0,-69.83333333333333,-25.4,20.60905027301299,1964.9218738107052,553.0188301907089,5.036952512607031
0,-43.16666666666667,8.6,27.31240915186093,1580.9268155007437,418.0717267415517,5.300471017580606
0,-41.5,-29,18.989980495814553,1611.4275611338828,476.80658021448517,5.072450139991313
0,-52.833333333333336,-29,19.88850607131438,1763.1885227919968,542.5730191755604,5.997223416316585
0,-71.5,7,30.418230118351826,1695.251335369327,573.306189907828,5.095624271164733
0,-76.16666666666667,-28.200000000000003,18.427422609104173,1730.8080437292244,362.61393798906977,5.467187697424874
0,-68.83333333333333,9.8,29.703022537418295,1675.812253123071,650.3059011585945,5.025633546714539
0,-72.83333333333333,-20.200000000000003,22.33155160849414,1743.644573555447,348.82100915822616,5.096161611217756
0,-61.833333333333336,-17,26.053564515689683,1687.8257357582931,735.1677233048491,5.5341529294045
0,-46.16666666666667,-16.200000000000003,18.793802753307546,1424.9202624170912,241.879510960845,5.361326020755756
0,-67.83333333333333,-7,26.22202745012661,1864.4031625381822,752.1608332491146,5.4930632794440175
0,-44.5,-2.200000000000001,22.90163412213842,1821.4267507842305,480.56963524472565,5.522288816984897
0,-60.5,-14.200000000000003,24.31491895957635,1721.2994697913123,750.8382834931997,5.7249449973256885
0,-68.16666666666667,-15.8,23.123450577458968,1656.1721256119986,584.7952642998995,5.161578773756786
0,-45.16666666666667,-8.600000000000001,22.163751813955457,1450.7955301944608,374.4823471668706,5.2971241593836815
0,-76.83333333333333,7.8,25.152211051498224,1569.4128759827995,387.2904128604941,5.315982330621509
0,-79.83333333333333,-18.6,22.297023413476573,1456.720044812751,249.43845673853244,5.689892175137654
0,-43.5,-5,22.394471437328956,1526.013560660237,472.62260873399146,5.497272222154759
0,-75.5,6.6,25.074444406111716,1521.5009222675253,431.62969455571044,5.507377721955729
0,-69.16666666666667,-6.199999999999999,26.170723380749962,1736.5664916761773,702.9090323968632,5.082424020931117
0,-56.16666666666667,-25,19.824545931450142,2152.9330202679866,629.2666395415331,6.0093152494907915
0,-65.83333333333333,3.3999999999999995,27.292703628057776,1981.3101147924485,886.287621471451,5.424789972225775
0,-67.83333333333333,-28.200000000000003,21.003439866077784,1801.5790321560119,703.4879520604047,5.1086209112766525
0,-49.5,-26.200000000000003,18.485272486595296,2007.3307684449796,354.76556135314695,5.646863871536567
0,-44.833333333333336,1,22.57194839529653,1758.9273214665436,481.10270453697404,5.155649032426588
0,-41.5,-20.6,19.255845775087387,1644.2918874718139,347.3992536151428,5.666559905384783
0,-69.83333333333333,-29,21.054609826366956,1885.2747922703663,622.8097560730832,5.493201719706008
0,-64.5,-4.600000000000001,26.149988365598432,1796.16109888679,909.2290953417976,5.400367816971727
0,-68.83333333333333,-13.400000000000002,21.995585517425326,1537.3971427147842,583.9911603508381,5.285554495067555
0,-60.833333333333336,7,27.32219313185262,1779.5334336405228,888.6199050125379,5.840045783457035
0,-43.5,-27,19.237060915719326,1899.0397472664667,366.6376435123311,5.399291058736857
0,-76.16666666666667,-3.8000000000000007,24.104265257893847,1723.726256697109,460.8276824507945,5.26804727523334
0,-42.833333333333336,-4.200000000000001,22.80253769650998,1792.8271978953724,503.98538693836474,5.404500138009933
0,-60.833333333333336,-2.200000000000001,26.095459783059898,1937.4780058525805,953.4569692660338,5.8975372894075635
0,-72.16666666666667,-2.6000000000000014,23.842674021854382,1843.5759268897002,603.9339442962505,4.769876988155935
