lon,lat,adequabilidade_atual,incerteza_integrada
-54.58333333333333,-11.083333333333332,0.07128116488456726,0.458644837141037
-54.416666666666664,-11.083333333333332,0.08812439441680908,0.475047767162323
-54.25,-11.083333333333332,0.06422330439090729,0.3712601959705353
-54.08333333333333,-11.083333333333332,0.06590820848941803,0.3777918517589569
-53.916666666666664,-11.083333333333332,0.057262569665908813,0.3647805154323578
-53.75,-11.083333333333332,0.06011102348566055,0.3761025667190552
-53.58333333333333,-11.083333333333332,0.0794292688369751,0.38831380009651184
-53.416666666666664,-11.083333333333332,0.061066098511219025,0.3710501492023468
-53.25,-11.083333333333332,0.05155227333307266,0.3586428463459015
-53.08333333333333,-11.083333333333332,0.061320364475250244,0.35294291377067566
-52.916666666666664,-11.083333333333332,0.06121090054512024,0.3541994094848633
-52.75,-11.083333333333332,0.05951671302318573,0.44237565994262695
-52.58333333333333,-11.083333333333332,0.0511876679956913,0.4343487322330475
-52.416666666666664,-11.083333333333332,0.03964344039559364,0.29645124077796936
-52.25,-11.083333333333332,0.043719153851270676,0.31600767374038696
-52.08333333333333,-11.083333333333332,0.050241537392139435,0.33106565475463867
-65.25,-11.25,0.14781683683395386,0.5096633434295654
-65.08333333333333,-11.25,0.13675764203071594,0.510335385799408
-64.91666666666666,-11.25,0.1520557850599289,0.5109943747520447
-64.75,-11.25,0.14975965023040771,0.5007991790771484
-64.58333333333333,-11.25,0.11563147604465485,0.5041812658309937
-64.41666666666666,-11.25,0.10644146054983139,0.41501089930534363
-64.25,-11.25,0.09621033072471619,0.4135003983974457
-64.08333333333333,-11.25,0.0912044495344162,0.4127272069454193
-63.916666666666664,-11.25,0.10171753913164139,0.5034787058830261
-63.74999999999999,-11.25,0.06659320741891861,0.38178572058677673
-63.58333333333333,-11.25,0.08513311296701431,0.40137362480163574
-63.416666666666664,-11.25,0.06721511483192444,0.37832528352737427
-63.24999999999999,-11.25,0.06498169898986816,0.29982125759124756
-63.08333333333333,-11.25,0.06112786382436752,0.3677397072315216
-62.916666666666664,-11.25,0.06288028508424759,0.37034618854522705
-62.75,-11.25,0.0573754608631134,0.3422136604785919
-62.58333333333333,-11.25,0.07153216004371643,0.38266921043395996
-62.416666666666664,-11.25,0.1049094945192337,0.36779090762138367
-62.25,-11.25,0.1344432234764099,0.4850848317146301
-62.08333333333333,-11.25,0.14704011380672455,0.4827529788017273
-61.916666666666664,-11.25,0.21939672529697418,0.5098853707313538
-61.75,-11.25,0.20410223305225372,0.4985101819038391
-61.58333333333333,-11.25,0.1405555009841919,0.43877267837524414
-61.416666666666664,-11.25,0.1761092245578766,0.46985694766044617
-61.25,-11.25,0.1814229041337967,0.4832412302494049
-61.08333333333333,-11.25,0.1638336032629013,0.48464733362197876
-60.916666666666664,-11.25,0.12889227271080017,0.4322371482849121
-60.75,-11.25,0.08349376916885376,0.3684985339641571
-60.58333333333333,-11.25,0.1636483371257782,0.45532697439193726
-60.416666666666664,-11.25,0.16598321497440338,0.44687628746032715
-60.25,-11.25,0.09609639644622803,0.3843163847923279
-60.08333333333333,-11.25,0.0754278302192688,0.20477037131786346
-59.916666666666664,-11.25,0.06008323282003403,0.35626092553138733
-59.75,-11.25,0.04631435498595238,0.23403829336166382
-59.58333333333333,-11.25,0.0591881237924099,0.188690647482872
-59.416666666666664,-11.25,0.0626576840877533,0.27908986806869507
-59.25,-11.25,0.06590256839990616,0.28167247772216797
-59.08333333333333,-11.25,0.042365606874227524,0.2068973332643509
-58.916666666666664,-11.25,0.0484485998749733,0.21323487162590027
-58.75,-11.25,0.03624337539076805,0.1814044862985611
-58.58333333333333,-11.25,0.05485916882753372,0.2723800539970398
-58.416666666666664,-11.25,0.0793042778968811,0.33958548307418823
-58.25,-11.25,0.09793639183044434,0.4187581241130829
-58.08333333333333,-11.25,0.08964011073112488,0.4041079878807068
-57.916666666666664,-11.25,0.061206407845020294,0.34661099314689636
-57.75,-11.25,0.08352603763341904,0.33525943756103516
-57.58333333333333,-11.25,0.09926572442054749,0.4158574342727661
-57.416666666666664,-11.25,0.07801300287246704,0.3901497423648834
-57.25,-11.25,0.08043812215328217,0.4192345142364502
-57.08333333333333,-11.25,0.05109988898038864,0.33126553893089294
-56.916666666666664,-11.25,0.04108693078160286,0.2649141848087311
-56.75,-11.25,0.04561629146337509,0.2878497540950775
-56.58333333333333,-11.25,0.04777628928422928,0.251954048871994
-56.416666666666664,-11.25,0.03108665905892849,0.17322590947151184
-56.25,-11.25,0.023008784279227257,0.14459346234798431
-56.08333333333333,-11.25,0.024879904463887215,0.1430104821920395
-55.916666666666664,-11.25,0.021280338987708092,0.1412392109632492
-55.75,-11.25,0.027287451550364494,0.15575645864009857
-55.58333333333333,-11.25,0.026248900219798088,0.16477186977863312
-55.416666666666664,-11.25,0.042203307151794434,0.26575762033462524
-55.25,-11.25,0.03576706349849701,0.27022936940193176
-55.08333333333333,-11.25,0.0321432501077652,0.23717735707759857
-54.916666666666664,-11.25,0.0353890098631382,0.2796347737312317
-54.75,-11.25,0.036165524274110794,0.27034035325050354
-54.58333333333333,-11.25,0.054409392178058624,0.27759048342704773
-54.416666666666664,-11.25,0.05052359774708748,0.34360039234161377
-54.25,-11.25,0.05871391296386719,0.3620452582836151
-54.08333333333333,-11.25,0.06295722723007202,0.3587855100631714
-53.916666666666664,-11.25,0.05636220797896385,0.34024956822395325
-53.75,-11.25,0.07152048498392105,0.3617497682571411
-53.58333333333333,-11.25,0.05036687105894089,0.32649168372154236
-53.416666666666664,-11.25,0.056015096604824066,0.3462393283843994
-53.25,-11.25,0.07280384749174118,0.3593074083328247
-53.08333333333333,-11.25,0.04913307726383209,0.3403452932834625
-52.916666666666664,-11.25,0.05378318578004837,0.3466346859931946
-52.75,-11.25,0.07003162801265717,0.4358409345149994
-52.58333333333333,-11.25,0.0576004795730114,0.4180769920349121
-52.416666666666664,-11.25,0.05487879738211632,0.3841509521007538
-52.25,-11.25,0.04111022874712944,0.31010836362838745
-52.08333333333333,-11.25,0.05879514291882515,0.4215427041053772
-51.916666666666664,-11.25,0.09447132050991058,0.45633330941200256
-65.08333333333333,-11.416666666666666,0.11799047142267227,0.5042186975479126
-64.91666666666666,-11.416666666666666,0.12934398651123047,0.5076905488967896
-64.75,-11.416666666666666,0.13563120365142822,0.5013307332992554
-64.58333333333333,-11.416666666666666,0.11542762815952301,0.5028269290924072
-64.41666666666666,-11.416666666666666,0.11025037616491318,0.5010233521461487
-64.25,-11.416666666666666,0.10379257053136826,0.4158133864402771
-64.08333333333333,-11.416666666666666,0.08463066071271896,0.40345826745033264
-63.916666666666664,-11.416666666666666,0.07665639370679855,0.39444756507873535
-63.74999999999999,-11.416666666666666,0.05951603502035141,0.2859742045402527
-63.58333333333333,-11.416666666666666,0.05959150567650795,0.3757748007774353
-63.416666666666664,-11.416666666666666,0.06544150412082672,0.3035024106502533
-63.24999999999999,-11.416666666666666,0.044929444789886475,0.2655656635761261
-63.08333333333333,-11.416666666666666,0.06027911603450775,0.3683125078678131
-62.916666666666664,-11.416666666666666,0.08294841647148132,0.40197864174842834
-62.75,-11.416666666666666,0.06637094169855118,0.3748094439506531
-62.58333333333333,-11.416666666666666,0.06370056420564651,0.36257243156433105
-62.416666666666664,-11.416666666666666,0.08667979389429092,0.332230806350708
-62.25,-11.416666666666666,0.12773862481117249,0.394362211227417
-62.08333333333333,-11.416666666666666,0.13500280678272247,0.47575512528419495
-61.916666666666664,-11.416666666666666,0.1797877699136734,0.4922521412372589
-61.75,-11.416666666666666,0.20338353514671326,0.5034775733947754
-61.58333333333333,-11.416666666666666,0.20541304349899292,0.49499866366386414
-61.416666666666664,-11.416666666666666,0.19628004729747772,0.4784544110298157
-61.25,-11.416666666666666,0.17006856203079224,0.4811290204524994
-61.08333333333333,-11.416666666666666,0.15103276073932648,0.4673604667186737
-60.916666666666664,-11.416666666666666,0.15953949093818665,0.47357243299484253
-60.75,-11.416666666666666,0.055316366255283356,0.21255704760551453
-60.58333333333333,-11.416666666666666,0.09292851388454437,0.3876619040966034
-60.416666666666664,-11.416666666666666,0.1251404583454132,0.4175593852996826
-60.25,-11.416666666666666,0.06058546155691147,0.26620739698410034
-60.08333333333333,-11.416666666666666,0.04983266815543175,0.17467394471168518
-59.916666666666664,-11.416666666666666,0.06743109971284866,0.28004562854766846
-59.75,-11.416666666666666,0.04828094318509102,0.25206801295280457
-59.58333333333333,-11.416666666666666,0.04453187808394432,0.24642138183116913
-59.416666666666664,-11.416666666666666,0.05957730859518051,0.2697445750236511
-59.25,-11.416666666666666,0.06003909930586815,0.2641020715236664
-59.08333333333333,-11.416666666666666,0.04926193505525589,0.23368915915489197
-58.916666666666664,-11.416666666666666,0.036349594593048096,0.18115825951099396
-58.75,-11.416666666666666,0.0550280436873436,0.2619638442993164
-58.58333333333333,-11.416666666666666,0.08472447842359543,0.339785635471344
-58.416666666666664,-11.416666666666666,0.08388437330722809,0.3139999210834503
-58.25,-11.416666666666666,0.07724668830633163,0.29004889726638794
-58.08333333333333,-11.416666666666666,0.08980671316385269,0.396192729473114
-57.916666666666664,-11.416666666666666,0.08704991638660431,0.3987206816673279
-57.75,-11.416666666666666,0.05989263951778412,0.26457151770591736
-57.58333333333333,-11.416666666666666,0.07982117682695389,0.31938084959983826
-57.416666666666664,-11.416666666666666,0.09462998807430267,0.41768357157707214
-57.25,-11.416666666666666,0.09258947521448135,0.42385196685791016
-57.08333333333333,-11.416666666666666,0.06716058403253555,0.3531702756881714
-56.916666666666664,-11.416666666666666,0.04934409260749817,0.30309736728668213
-56.75,-11.416666666666666,0.055335838347673416,0.3130057454109192
-56.58333333333333,-11.416666666666666,0.05359994247555733,0.23829326033592224
-56.416666666666664,-11.416666666666666,0.04432534798979759,0.2400204837322235
-56.25,-11.416666666666666,0.04257426783442497,0.21625332534313202
-56.08333333333333,-11.416666666666666,0.03495696932077408,0.1890447437763214
-55.916666666666664,-11.416666666666666,0.025752071291208267,0.24190370738506317
-55.75,-11.416666666666666,0.02305261418223381,0.14681988954544067
-55.58333333333333,-11.416666666666666,0.02879485860466957,0.17968204617500305
-55.416666666666664,-11.416666666666666,0.03833544999361038,0.2662794589996338
-55.25,-11.416666666666666,0.0391627661883831,0.23959240317344666
-55.08333333333333,-11.416666666666666,0.03588731214404106,0.15318308770656586
-54.916666666666664,-11.416666666666666,0.045538730919361115,0.32038673758506775
-54.75,-11.416666666666666,0.046112168580293655,0.3148478865623474
-54.58333333333333,-11.416666666666666,0.04073045775294304,0.24732044339179993
-54.416666666666664,-11.416666666666666,0.045988716185092926,0.26930496096611023
-54.25,-11.416666666666666,0.05695763975381851,0.309992253780365
-54.08333333333333,-11.416666666666666,0.07077068090438843,0.3447895348072052
-53.916666666666664,-11.416666666666666,0.08166598528623581,0.3553541600704193
-53.75,-11.416666666666666,0.06255316734313965,0.3254697024822235
-53.58333333333333,-11.416666666666666,0.06672961264848709,0.3354598581790924
-53.416666666666664,-11.416666666666666,0.07859678566455841,0.34490346908569336
-53.25,-11.416666666666666,0.05495333671569824,0.4053756296634674
-53.08333333333333,-11.416666666666666,0.05986061692237854,0.4229571521282196
-52.916666666666664,-11.416666666666666,0.04992461949586868,0.410650372505188
-52.75,-11.416666666666666,0.05881127715110779,0.4215402603149414
-52.58333333333333,-11.416666666666666,0.04846108332276344,0.41734448075294495
-52.416666666666664,-11.416666666666666,0.03647420555353165,0.36894848942756653
-52.25,-11.416666666666666,0.03154188022017479,0.3218252956867218
-52.08333333333333,-11.416666666666666,0.04007115587592125,0.2848571836948395
-51.916666666666664,-11.416666666666666,0.05534420907497406,0.40268823504447937
-51.75,-11.416666666666666,0.06628493964672089,0.41864603757858276
-65.08333333333333,-11.583333333333332,0.1501617580652237,0.5005950331687927
-64.91666666666666,-11.583333333333332,0.11429157853126526,0.49574729800224304
-64.75,-11.583333333333332,0.11291167140007019,0.4884469211101532
-64.58333333333333,-11.583333333333332,0.1097218245267868,0.4966053366661072
-64.41666666666666,-11.583333333333332,0.10453066974878311,0.41555434465408325
-64.25,-11.583333333333332,0.09722023457288742,0.40687295794487
-64.08333333333333,-11.583333333333332,0.07922841608524323,0.3945949673652649
-63.916666666666664,-11.583333333333332,0.09419858455657959,0.4097687602043152
-63.74999999999999,-11.583333333333332,0.051335904747247696,0.3586236238479614
-63.58333333333333,-11.583333333333332,0.05649612098932266,0.45093482732772827
-63.416666666666664,-11.583333333333332,0.04977048933506012,0.3575528562068939
-63.24999999999999,-11.583333333333332,0.06828851997852325,0.387358158826828
-63.08333333333333,-11.583333333333332,0.07233239710330963,0.3936111032962799
-62.916666666666664,-11.583333333333332,0.1059894785284996,0.42939358949661255
-62.75,-11.583333333333332,0.11592269688844681,0.438240647315979
-62.58333333333333,-11.583333333333332,0.10196729004383087,0.42689555883407593
-62.416666666666664,-11.583333333333332,0.0718703418970108,0.44181618094444275
-62.25,-11.583333333333332,0.10330945253372192,0.43231481313705444
-62.08333333333333,-11.583333333333332,0.13323652744293213,0.38883548974990845
-61.916666666666664,-11.583333333333332,0.12205549329519272,0.3697584271430969
-61.75,-11.583333333333332,0.13426746428012848,0.46130314469337463
-61.58333333333333,-11.583333333333332,0.16792194545269012,0.47862929105758667
-61.416666666666664,-11.583333333333332,0.1534377634525299,0.5369533896446228
-61.25,-11.583333333333332,0.18444408476352692,0.48465391993522644
-61.08333333333333,-11.583333333333332,0.192086324095726,0.5663337111473083
-60.916666666666664,-11.583333333333332,0.166474848985672,0.472830206155777
-60.75,-11.583333333333332,0.103207528591156,0.3892441987991333
-60.58333333333333,-11.583333333333332,0.05197202414274216,0.2137278914451599
-60.416666666666664,-11.583333333333332,0.05439939722418785,0.2614317834377289
-60.25,-11.583333333333332,0.0518362931907177,0.24182307720184326
-60.08333333333333,-11.583333333333332,0.06301585584878922,0.2769290506839752
-59.916666666666664,-11.583333333333332,0.0752830058336258,0.2578164339065552
-59.75,-11.583333333333332,0.06022198125720024,0.26337650418281555
-59.58333333333333,-11.583333333333332,0.04559475928544998,0.24082481861114502
-59.416666666666664,-11.583333333333332,0.04755435138940811,0.24720850586891174
-59.25,-11.583333333333332,0.08049048483371735,0.2580220699310303
-59.08333333333333,-11.583333333333332,0.049831829965114594,0.23461472988128662
-58.916666666666664,-11.583333333333332,0.05726763233542442,0.26257267594337463
-58.75,-11.583333333333332,0.0756964311003685,0.3059692978858948
-58.58333333333333,-11.583333333333332,0.07705121487379074,0.3093394339084625
-58.416666666666664,-11.583333333333332,0.0893573984503746,0.4016084372997284
