lon,lat,adequabilidade,incerteza,periodo,periodo_legenda
-57.91666666666667,-11.916666666666664,0.13562201410532,0.16476503128042708,holoceno_medio,Holoceno Médio
-57.75,-11.916666666666664,0.12634163517504932,0.15662249118591196,holoceno_medio,Holoceno Médio
-57.583333333333336,-11.916666666666664,0.1103635497391224,0.13969074779102097,holoceno_medio,Holoceno Médio
-57.41666666666667,-11.916666666666664,0.01950975591316819,0.02440939955149967,holoceno_medio,Holoceno Médio
-57.25,-11.916666666666664,0.022376926569268107,0.028790656582538647,holoceno_medio,Holoceno Médio
-57.083333333333336,-11.916666666666664,0.029697765759192408,0.03364375317328482,holoceno_medio,Holoceno Médio
-56.91666666666667,-11.916666666666664,0.022180790617130696,0.030396492627077124,holoceno_medio,Holoceno Médio
-56.75,-11.916666666666664,0.024236053158529103,0.028988776540534424,holoceno_medio,Holoceno Médio
-56.583333333333336,-11.916666666666664,0.029051873262505978,0.027558671196903885,holoceno_medio,Holoceno Médio
-56.41666666666667,-11.916666666666664,0.021269145399855915,0.021156378404395014,holoceno_medio,Holoceno Médio
-56.25,-11.916666666666664,0.024628284669597635,0.02644549842101151,holoceno_medio,Holoceno Médio
-56.083333333333336,-11.916666666666664,0.045372198522090915,0.062095425513890065,holoceno_medio,Holoceno Médio
-55.91666666666667,-11.916666666666664,0.04549015061929822,0.06192587869520902,holoceno_medio,Holoceno Médio
-55.75,-11.916666666666664,0.04483143212273717,0.050420912244307114,holoceno_medio,Holoceno Médio
-55.583333333333336,-11.916666666666664,0.03640150227583945,0.046198734774028714,holoceno_medio,Holoceno Médio
-55.41666666666667,-11.916666666666664,0.036248631635680796,0.03535786540083076,holoceno_medio,Holoceno Médio
-55.25,-11.916666666666664,0.03592616324312985,0.03441756659629625,holoceno_medio,Holoceno Médio
-55.083333333333336,-11.916666666666664,0.03549595244694501,0.034221655806754264,holoceno_medio,Holoceno Médio
-54.91666666666667,-11.916666666666664,0.04282119791023433,0.04474769513915203,holoceno_medio,Holoceno Médio
-54.75,-11.916666666666664,0.03534715960267931,0.03628253661962403,holoceno_medio,Holoceno Médio
-54.583333333333336,-11.916666666666664,0.03560219472274184,0.03660502677618752,holoceno_medio,Holoceno Médio
-54.41666666666667,-11.916666666666664,0.03936955956742168,0.042173587445354724,holoceno_medio,Holoceno Médio
-54.25,-11.916666666666664,0.041115512419492004,0.04100178691100426,holoceno_medio,Holoceno Médio
-54.083333333333336,-11.916666666666664,0.041011865437030795,0.04153179019830444,holoceno_medio,Holoceno Médio
-53.91666666666667,-11.916666666666664,0.04641564562916756,0.04912402776655554,holoceno_medio,Holoceno Médio
-53.75,-11.916666666666664,0.050329872965812684,0.05225450162605877,holoceno_medio,Holoceno Médio
-53.583333333333336,-11.916666666666664,0.06479898504912854,0.0555391968171025,holoceno_medio,Holoceno Médio
-53.41666666666667,-11.916666666666664,0.06373589523136616,0.0588908546513359,holoceno_medio,Holoceno Médio
-53.25,-11.916666666666664,0.05869303457438946,0.0594455813556619,holoceno_medio,Holoceno Médio
-53.083333333333336,-11.916666666666664,0.04825176745653152,0.0494604353709319,holoceno_medio,Holoceno Médio
-52.91666666666667,-11.916666666666664,0.055662537924945354,0.044004591222054204,holoceno_medio,Holoceno Médio
-52.75,-11.916666666666664,0.04243926014751196,0.049129978373403896,holoceno_medio,Holoceno Médio
-52.583333333333336,-11.916666666666664,0.03888615686446428,0.045965943811194,holoceno_medio,Holoceno Médio
-52.41666666666667,-11.916666666666664,0.0340541108045727,0.03442445208031302,holoceno_medio,Holoceno Médio
-52.25,-11.916666666666664,0.04055137475952506,0.04058872676261158,holoceno_medio,Holoceno Médio
-52.083333333333336,-11.916666666666664,0.030775265023112296,0.040200658163746385,holoceno_medio,Holoceno Médio
-51.91666666666667,-11.916666666666664,0.03014251512940973,0.03418393728363986,holoceno_medio,Holoceno Médio
-51.75,-11.916666666666664,0.023224467411637306,0.0269916259159306,holoceno_medio,Holoceno Médio
-51.583333333333336,-11.916666666666664,0.03287026896141469,0.03888621586577826,holoceno_medio,Holoceno Médio
-64.58333333333333,-12.083333333333329,0.14142561256885527,0.11516143614003009,holoceno_medio,Holoceno Médio
-64.41666666666667,-12.083333333333329,0.1276432454586029,0.11914655647070363,holoceno_medio,Holoceno Médio
-64.25,-12.083333333333329,0.10504781417548656,0.11935864595096898,holoceno_medio,Holoceno Médio
-64.08333333333333,-12.083333333333329,0.10098213218152523,0.11320054165654149,holoceno_medio,Holoceno Médio
-63.91666666666667,-12.083333333333329,0.09611820429563522,0.11106055893160817,holoceno_medio,Holoceno Médio
-63.75,-12.083333333333329,0.07862726282328367,0.09213358702982101,holoceno_medio,Holoceno Médio
-63.583333333333336,-12.083333333333329,0.09762429222464561,0.10312436648805652,holoceno_medio,Holoceno Médio
-63.41666666666667,-12.083333333333329,0.09776803459972143,0.10709154964239724,holoceno_medio,Holoceno Médio
-63.25,-12.083333333333329,0.10821544360369444,0.11556251188915918,holoceno_medio,Holoceno Médio
-63.083333333333336,-12.083333333333329,0.11203748770058156,0.11763810683508782,holoceno_medio,Holoceno Médio
-62.91666666666667,-12.083333333333329,0.10895047821104527,0.11901386176522101,holoceno_medio,Holoceno Médio
-62.75,-12.083333333333329,0.108321872074157,0.11715425027826039,holoceno_medio,Holoceno Médio
-62.583333333333336,-12.083333333333329,0.1334502086043358,0.13374301416899811,holoceno_medio,Holoceno Médio
-62.41666666666667,-12.083333333333329,0.10795650854706765,0.11821549639266714,holoceno_medio,Holoceno Médio
-62.25,-12.083333333333329,0.03379195164889097,0.036296339185533585,holoceno_medio,Holoceno Médio
-62.083333333333336,-12.083333333333329,0.023251436336431654,0.03044018270597455,holoceno_medio,Holoceno Médio
-61.91666666666667,-12.083333333333329,0.025081202189903708,0.0336840010151466,holoceno_medio,Holoceno Médio
-61.75,-12.083333333333329,0.030350943561643362,0.041318824879349014,holoceno_medio,Holoceno Médio
-61.583333333333336,-12.083333333333329,0.05639135222882032,0.0781413448842249,holoceno_medio,Holoceno Médio
-61.41666666666667,-12.083333333333329,0.08218491170555353,0.10512312003444027,holoceno_medio,Holoceno Médio
-61.25,-12.083333333333329,0.08200106956064701,0.1066483551429465,holoceno_medio,Holoceno Médio
-61.083333333333336,-12.083333333333329,0.08849895643070341,0.10305929834854698,holoceno_medio,Holoceno Médio
-60.91666666666667,-12.083333333333329,0.06512213232927025,0.08438172907931234,holoceno_medio,Holoceno Médio
-60.75,-12.083333333333329,0.05463924817740917,0.07436624235950251,holoceno_medio,Holoceno Médio
-60.583333333333336,-12.083333333333329,0.07701815944164991,0.09781453302993708,holoceno_medio,Holoceno Médio
-60.41666666666667,-12.083333333333329,0.05963416155427694,0.07945047654888722,holoceno_medio,Holoceno Médio
-60.25,-12.083333333333329,0.05590652571991086,0.07428664518913479,holoceno_medio,Holoceno Médio
-60.083333333333336,-12.083333333333329,0.04430796355009079,0.04550563451157856,holoceno_medio,Holoceno Médio
-58.25,-12.083333333333329,0.08056988753378391,0.11197413189029783,holoceno_medio,Holoceno Médio
-58.083333333333336,-12.083333333333329,0.1034028159454465,0.13581556559061864,holoceno_medio,Holoceno Médio
-57.91666666666667,-12.083333333333329,0.11606991887092591,0.1529201376949759,holoceno_medio,Holoceno Médio
-57.75,-12.083333333333329,0.13211890831589698,0.1737256434666877,holoceno_medio,Holoceno Médio
-57.583333333333336,-12.083333333333329,0.0243189669912681,0.032654096763630264,holoceno_medio,Holoceno Médio
-57.41666666666667,-12.083333333333329,0.023345312499441207,0.022872428453720953,holoceno_medio,Holoceno Médio
-57.25,-12.083333333333329,0.02085329518886283,0.025629576213384467,holoceno_medio,Holoceno Médio
-57.083333333333336,-12.083333333333329,0.024174094712361694,0.030762302707850128,holoceno_medio,Holoceno Médio
-56.91666666666667,-12.083333333333329,0.02565284096635878,0.02910117988833463,holoceno_medio,Holoceno Médio
-56.75,-12.083333333333329,0.043684915127232674,0.04017310622361789,holoceno_medio,Holoceno Médio
-56.583333333333336,-12.083333333333329,0.05736161672975868,0.05607898975843408,holoceno_medio,Holoceno Médio
-56.41666666666667,-12.083333333333329,0.04689567523309961,0.04877421683717757,holoceno_medio,Holoceno Médio
-56.25,-12.083333333333329,0.02773206258425489,0.03316789221220587,holoceno_medio,Holoceno Médio
-56.083333333333336,-12.083333333333329,0.04682227512821555,0.06645852220492823,holoceno_medio,Holoceno Médio
-55.91666666666667,-12.083333333333329,0.04677287265658379,0.05768478946021298,holoceno_medio,Holoceno Médio
-55.75,-12.083333333333329,0.03604445047676563,0.0392124179207027,holoceno_medio,Holoceno Médio
-55.583333333333336,-12.083333333333329,0.044460405688732864,0.05734700093378717,holoceno_medio,Holoceno Médio
-55.41666666666667,-12.083333333333329,0.037327178427949546,0.042759448147885334,holoceno_medio,Holoceno Médio
-55.25,-12.083333333333329,0.03644212391227484,0.03626051564913137,holoceno_medio,Holoceno Médio
-55.083333333333336,-12.083333333333329,0.03803042322397232,0.04033687761810011,holoceno_medio,Holoceno Médio
-54.91666666666667,-12.083333333333329,0.04511635689996183,0.048817322424532524,holoceno_medio,Holoceno Médio
-54.75,-12.083333333333329,0.017565380627638662,0.02198225736084156,holoceno_medio,Holoceno Médio
-54.583333333333336,-12.083333333333329,0.01641186471824767,0.019311545972456955,holoceno_medio,Holoceno Médio
-54.41666666666667,-12.083333333333329,0.03913012407720089,0.041775869869369917,holoceno_medio,Holoceno Médio
-54.25,-12.083333333333329,0.038357553724199536,0.044304434278075164,holoceno_medio,Holoceno Médio
-54.083333333333336,-12.083333333333329,0.017802004801342263,0.021563592624713527,holoceno_medio,Holoceno Médio
-53.91666666666667,-12.083333333333329,0.01852854778408073,0.022053413025533992,holoceno_medio,Holoceno Médio
-53.75,-12.083333333333329,0.025126033183187246,0.0355688470425192,holoceno_medio,Holoceno Médio
-53.583333333333336,-12.083333333333329,0.03253846694715321,0.05023142271182895,holoceno_medio,Holoceno Médio
-53.41666666666667,-12.083333333333329,0.06458348464220762,0.062002954380686315,holoceno_medio,Holoceno Médio
-53.25,-12.083333333333329,0.059262406453490256,0.06017115968899401,holoceno_medio,Holoceno Médio
-53.083333333333336,-12.083333333333329,0.04939452139660716,0.055094199667938534,holoceno_medio,Holoceno Médio
-52.91666666666667,-12.083333333333329,0.04501564018428326,0.04331793805372958,holoceno_medio,Holoceno Médio
-52.75,-12.083333333333329,0.044829411618411544,0.04858785201504082,holoceno_medio,Holoceno Médio
-52.583333333333336,-12.083333333333329,0.037840111460536716,0.04672319120203237,holoceno_medio,Holoceno Médio
-52.41666666666667,-12.083333333333329,0.04272024305537343,0.03394512617864339,holoceno_medio,Holoceno Médio
-52.25,-12.083333333333329,0.037712941877543926,0.03467187446289814,holoceno_medio,Holoceno Médio
-52.083333333333336,-12.083333333333329,0.04145740554668009,0.05117816241670705,holoceno_medio,Holoceno Médio
-51.91666666666667,-12.083333333333329,0.03174826139584184,0.046874140200607366,holoceno_medio,Holoceno Médio
-51.75,-12.083333333333329,0.025130491331219675,0.029755035548400605,holoceno_medio,Holoceno Médio
-51.583333333333336,-12.083333333333329,0.040770173724740746,0.05533134167067674,holoceno_medio,Holoceno Médio
-64.41666666666667,-12.249999999999996,0.11879951618611813,0.13398353795826687,holoceno_medio,Holoceno Médio
-64.25,-12.249999999999996,0.10146760679781437,0.12051862083169504,holoceno_medio,Holoceno Médio
-64.08333333333333,-12.249999999999996,0.08916909992694855,0.09899660120079708,holoceno_medio,Holoceno Médio
-63.91666666666667,-12.249999999999996,0.08940348401665688,0.10792898370949107,holoceno_medio,Holoceno Médio
-63.75,-12.249999999999996,0.08320038421079516,0.1014284848564326,holoceno_medio,Holoceno Médio
-63.583333333333336,-12.249999999999996,0.10115119069814682,0.1105153282516342,holoceno_medio,Holoceno Médio
-63.41666666666667,-12.249999999999996,0.10084296632558107,0.11103161707978489,holoceno_medio,Holoceno Médio
-63.25,-12.249999999999996,0.1457291066646576,0.10054119747493764,holoceno_medio,Holoceno Médio
-63.083333333333336,-12.249999999999996,0.13480301722884178,0.12049581628655992,holoceno_medio,Holoceno Médio
-62.91666666666667,-12.249999999999996,0.1253543496131897,0.13014969561096584,holoceno_medio,Holoceno Médio
-62.75,-12.249999999999996,0.1224170733243227,0.1292329594179076,holoceno_medio,Holoceno Médio
-62.583333333333336,-12.249999999999996,0.13295794567093253,0.13819597825085242,holoceno_medio,Holoceno Médio
-62.41666666666667,-12.249999999999996,0.17411301508545876,0.1601161330027977,holoceno_medio,Holoceno Médio
-62.25,-12.249999999999996,0.07344174515455962,0.09320466496811027,holoceno_medio,Holoceno Médio
-62.083333333333336,-12.249999999999996,0.0736207164824009,0.0940319857121569,holoceno_medio,Holoceno Médio
-61.91666666666667,-12.249999999999996,0.07524147108197213,0.10857339877367518,holoceno_medio,Holoceno Médio
-61.75,-12.249999999999996,0.031254208530299366,0.04706931265156277,holoceno_medio,Holoceno Médio
-61.583333333333336,-12.249999999999996,0.04158045314252377,0.060743265934000014,holoceno_medio,Holoceno Médio
-61.41666666666667,-12.249999999999996,0.05998314041644335,0.07156667288382378,holoceno_medio,Holoceno Médio
-61.25,-12.249999999999996,0.06443462800234556,0.07650726010930149,holoceno_medio,Holoceno Médio
-61.083333333333336,-12.249999999999996,0.05879143960773945,0.06560539345971515,holoceno_medio,Holoceno Médio
-60.91666666666667,-12.249999999999996,0.07511718329042197,0.09128500621319077,holoceno_medio,Holoceno Médio
-60.75,-12.249999999999996,0.06166945658624172,0.08071605868748752,holoceno_medio,Holoceno Médio
-60.583333333333336,-12.249999999999996,0.06619925331324339,0.09014963264262833,holoceno_medio,Holoceno Médio
-60.41666666666667,-12.249999999999996,0.07197671923786401,0.09556159246750116,holoceno_medio,Holoceno Médio
-60.25,-12.249999999999996,0.05958239231258631,0.07420400109804134,holoceno_medio,Holoceno Médio
-60.083333333333336,-12.249999999999996,0.04371075534727424,0.045241555745121995,holoceno_medio,Holoceno Médio
-58.25,-12.249999999999996,0.07464804500341415,0.11168817946524438,holoceno_medio,Holoceno Médio
-58.083333333333336,-12.249999999999996,0.11135693276301026,0.15513909648680566,holoceno_medio,Holoceno Médio
-57.91666666666667,-12.249999999999996,0.14426869451999663,0.1888654827028504,holoceno_medio,Holoceno Médio
-57.75,-12.249999999999996,0.12188409268856049,0.17797838581644937,holoceno_medio,Holoceno Médio
-57.583333333333336,-12.249999999999996,0.02451773383654654,0.0358250110913106,holoceno_medio,Holoceno Médio
-57.41666666666667,-12.249999999999996,0.020767926599364727,0.026955844148153458,holoceno_medio,Holoceno Médio
-57.25,-12.249999999999996,0.01712638387689367,0.018655968430906087,holoceno_medio,Holoceno Médio
-57.083333333333336,-12.249999999999996,0.023907270445488394,0.033830867980965566,holoceno_medio,Holoceno Médio
-56.91666666666667,-12.249999999999996,0.04065783618716523,0.0398643942234412,holoceno_medio,Holoceno Médio
-56.75,-12.249999999999996,0.053292416746262464,0.05697230890227831,holoceno_medio,Holoceno Médio
-56.583333333333336,-12.249999999999996,0.05295368602965027,0.054999310286529185,holoceno_medio,Holoceno Médio
-56.41666666666667,-12.249999999999996,0.04967266735620797,0.05603860268621812,holoceno_medio,Holoceno Médio
-56.25,-12.249999999999996,0.04236503766296664,0.04730380302398706,holoceno_medio,Holoceno Médio
-56.083333333333336,-12.249999999999996,0.015618727335822768,0.014521118782362437,holoceno_medio,Holoceno Médio
-55.91666666666667,-12.249999999999996,0.02014223566511646,0.018741245862594152,holoceno_medio,Holoceno Médio
-55.75,-12.249999999999996,0.03886358984746039,0.04733163469308064,holoceno_medio,Holoceno Médio
-55.583333333333336,-12.249999999999996,0.0523655591532588,0.0712608778387915,holoceno_medio,Holoceno Médio
-55.41666666666667,-12.249999999999996,0.04265840849839151,0.0538765472058795,holoceno_medio,Holoceno Médio
